STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
RI,DAVID N. CICILLINE,U.S. HOUSE,1,PRINTING,54404.119999999995
RI,DAVID N. CICILLINE,U.S. HOUSE,1,TRAVEL & LODGING,52440.61
RI,DAVID N. CICILLINE,U.S. HOUSE,1,SALARY & PAYROLL,46015.45
RI,DAVID N. CICILLINE,U.S. HOUSE,1,COMPLIANCE SERVICES,39429.19
RI,DAVID N. CICILLINE,U.S. HOUSE,1,DIGITAL ADVERTISING,21162.5
RI,JAMES R. LANGEVIN,U.S. HOUSE,2,EVENT EXPENSES,482745.0
RI,JAMES R. LANGEVIN,U.S. HOUSE,2,SALARY & PAYROLL,256007.75000000003
RI,JAMES R. LANGEVIN,U.S. HOUSE,2,DIGITAL ADVERTISING,139706.75
RI,JAMES R. LANGEVIN,U.S. HOUSE,2,CREDIT CARD PAYMENT & BANK FEES,138560.82
RI,JAMES R. LANGEVIN,U.S. HOUSE,2,PAYROLL TAX,102448.59
RI,JAMES R. LANGEVIN,U.S. HOUSE,2,MEALS & CATERING,71114.44
RI,JAMES R. LANGEVIN,U.S. HOUSE,2,MEDIA & ADS,66837.13
RI,JAMES R. LANGEVIN,U.S. HOUSE,2,"PR, COMMUNICATIONS, & MARKETING",45868.45
RI,JAMES R. LANGEVIN,U.S. HOUSE,2,CAMPAIGN CONSULTING,37000.0
RI,JAMES R. LANGEVIN,U.S. HOUSE,2,OFFICE EXPENSES,31584.989999999998
SC,JAMES E. CLYBURN,U.S. HOUSE,6,FUNDRAISING & FUNDRAISING CONSULTING,354604.78
SC,JAMES E. CLYBURN,U.S. HOUSE,6,CREDIT CARD PAYMENT & BANK FEES,346733.68000000005
SC,JAMES E. CLYBURN,U.S. HOUSE,6,TRAVEL & LODGING,169031.86000000002
SC,JAMES E. CLYBURN,U.S. HOUSE,6,MEALS & CATERING,148567.44
SC,JAMES E. CLYBURN,U.S. HOUSE,6,COMPLIANCE SERVICES,95711.46
SC,JAMES E. CLYBURN,U.S. HOUSE,6,GENERAL OPERATIONS & SUPPLIES,84809.27
SC,JAMES E. CLYBURN,U.S. HOUSE,6,OFFICE EXPENSES,76133.01000000001
SC,JAMES E. CLYBURN,U.S. HOUSE,6,CAMPAIGN CONSULTING,72000.0
SC,JAMES E. CLYBURN,U.S. HOUSE,6,CREDIT CARD PROCESSING FEES,54655.64000000001
SC,JAMES E. CLYBURN,U.S. HOUSE,6,EVENT EXPENSES,53697.44
SC,JEFFREY D. DUNCAN,U.S. HOUSE,3,SHIPPING & POSTAGE,240862.74000000002
SC,JEFFREY D. DUNCAN,U.S. HOUSE,3,CAMPAIGN CONSULTING,143239.32
SC,JEFFREY D. DUNCAN,U.S. HOUSE,3,FUNDRAISING & FUNDRAISING CONSULTING,134749.52000000002
SC,JEFFREY D. DUNCAN,U.S. HOUSE,3,EVENT EXPENSES,93420.03
SC,JEFFREY D. DUNCAN,U.S. HOUSE,3,DIRECT MAIL,66666.66
SC,JEFFREY D. DUNCAN,U.S. HOUSE,3,TRAVEL & LODGING,63220.86
SC,JEFFREY D. DUNCAN,U.S. HOUSE,3,CREDIT CARD PAYMENT & BANK FEES,42350.770000000004
SC,JEFFREY D. DUNCAN,U.S. HOUSE,3,OFFICE EXPENSES,40506.43
SC,JEFFREY D. DUNCAN,U.S. HOUSE,3,MEALS & CATERING,39516.33
SC,JEFFREY D. DUNCAN,U.S. HOUSE,3,"PR, COMMUNICATIONS, & MARKETING",33924.92
SC,NANCY MACE,U.S. HOUSE,1,MEDIA & ADS,2099054.21
SC,NANCY MACE,U.S. HOUSE,1,DIGITAL ADVERTISING,741957.8
SC,NANCY MACE,U.S. HOUSE,1,CREDIT CARD PROCESSING FEES,491071.31
SC,NANCY MACE,U.S. HOUSE,1,DIRECT MAIL,451313.25
SC,NANCY MACE,U.S. HOUSE,1,FUNDRAISING & FUNDRAISING CONSULTING,397820.62
SC,NANCY MACE,U.S. HOUSE,1,CAMPAIGN CONSULTING,294038.07
SC,NANCY MACE,U.S. HOUSE,1,TRAVEL & LODGING,231901.98
SC,NANCY MACE,U.S. HOUSE,1,WEBSITE SERVICES,162005.56000000003
SC,NANCY MACE,U.S. HOUSE,1,"PR, COMMUNICATIONS, & MARKETING",141983.22
SC,NANCY MACE,U.S. HOUSE,1,SHIPPING & POSTAGE,134768.7
SC,RALPH W. NORMAN,U.S. HOUSE,5,MEDIA & ADS,190037.85
SC,RALPH W. NORMAN,U.S. HOUSE,5,CREDIT CARD PAYMENT & BANK FEES,92439.82
SC,RALPH W. NORMAN,U.S. HOUSE,5,FUNDRAISING & FUNDRAISING CONSULTING,78229.73000000001
SC,RALPH W. NORMAN,U.S. HOUSE,5,DIRECT MAIL,57032.58
SC,RALPH W. NORMAN,U.S. HOUSE,5,TRAVEL & LODGING,48509.43
SC,RALPH W. NORMAN,U.S. HOUSE,5,GENERAL OPERATIONS & SUPPLIES,43429.06
SC,RALPH W. NORMAN,U.S. HOUSE,5,MEALS & CATERING,40645.47000000001
SC,RALPH W. NORMAN,U.S. HOUSE,5,POLLING & RESEARCH,38500.0
SC,RALPH W. NORMAN,U.S. HOUSE,5,CAMPAIGN CONSULTING,37098.0
SC,RALPH W. NORMAN,U.S. HOUSE,5,DIGITAL ADVERTISING,23958.610000000004
SC,TOM RICE,U.S. HOUSE,7,CREDIT CARD PAYMENT & BANK FEES,308622.39
SC,TOM RICE,U.S. HOUSE,7,FUNDRAISING & FUNDRAISING CONSULTING,279346.27999999997
SC,TOM RICE,U.S. HOUSE,7,MEALS & CATERING,189104.93
SC,TOM RICE,U.S. HOUSE,7,TRAVEL & LODGING,107405.89
SC,TOM RICE,U.S. HOUSE,7,GENERAL OPERATIONS & SUPPLIES,71812.51000000001
SC,TOM RICE,U.S. HOUSE,7,MEDIA & ADS,42135.5
SC,TOM RICE,U.S. HOUSE,7,SALARY & PAYROLL,41822.22
SC,TOM RICE,U.S. HOUSE,7,OFFICE EXPENSES,36169.409999999996
SC,TOM RICE,U.S. HOUSE,7,LEGAL SERVICES,28578.179999999997
SC,TOM RICE,U.S. HOUSE,7,CREDIT CARD PROCESSING FEES,21699.859999999997
SC,WILLIAM TIMMONS,U.S. HOUSE,4,FUNDRAISING & FUNDRAISING CONSULTING,200506.50999999998
SC,WILLIAM TIMMONS,U.S. HOUSE,4,CREDIT CARD PAYMENT & BANK FEES,180481.28000000003
SC,WILLIAM TIMMONS,U.S. HOUSE,4,CAMPAIGN CONSULTING,64431.95
SC,WILLIAM TIMMONS,U.S. HOUSE,4,MEALS & CATERING,62582.24999999999
SC,WILLIAM TIMMONS,U.S. HOUSE,4,TRAVEL & LODGING,61216.68
SC,WILLIAM TIMMONS,U.S. HOUSE,4,EVENT EXPENSES,44888.34
SC,WILLIAM TIMMONS,U.S. HOUSE,4,"PR, COMMUNICATIONS, & MARKETING",35000.0
SC,WILLIAM TIMMONS,U.S. HOUSE,4,CREDIT CARD PROCESSING FEES,24154.26
SC,WILLIAM TIMMONS,U.S. HOUSE,4,DIRECT MAIL,22534.020000000004
SC,WILLIAM TIMMONS,U.S. HOUSE,4,WEBSITE SERVICES,20175.879999999997
SC,ADDISON GRAVES WILSON,U.S. HOUSE,2,0,0.0
SC,ADDISON GRAVES WILSON,U.S. HOUSE,2,0,0.0
SC,ADDISON GRAVES WILSON,U.S. HOUSE,2,0,0.0
SC,ADDISON GRAVES WILSON,U.S. HOUSE,2,0,0.0
SC,ADDISON GRAVES WILSON,U.S. HOUSE,2,0,0.0
SC,ADDISON GRAVES WILSON,U.S. HOUSE,2,0,0.0
SC,ADDISON GRAVES WILSON,U.S. HOUSE,2,0,0.0
SC,ADDISON GRAVES WILSON,U.S. HOUSE,2,0,0.0
SC,ADDISON GRAVES WILSON,U.S. HOUSE,2,0,0.0
SC,ADDISON GRAVES WILSON,U.S. HOUSE,2,0,0.0
SD,DUSTIN JOHNSON,U.S. HOUSE,AT-LARGE,CAMPAIGN CONSULTING,122721.89
SD,DUSTIN JOHNSON,U.S. HOUSE,AT-LARGE,FUNDRAISING & FUNDRAISING CONSULTING,71658.56
SD,DUSTIN JOHNSON,U.S. HOUSE,AT-LARGE,PRINTING,68273.92000000001
SD,DUSTIN JOHNSON,U.S. HOUSE,AT-LARGE,CONTRIBUTION & DONATION,63481.0
SD,DUSTIN JOHNSON,U.S. HOUSE,AT-LARGE,MEDIA & ADS,58623.64
SD,DUSTIN JOHNSON,U.S. HOUSE,AT-LARGE,GENERAL OPERATIONS & SUPPLIES,57063.28
SD,DUSTIN JOHNSON,U.S. HOUSE,AT-LARGE,SALARY & PAYROLL,48312.79
SD,DUSTIN JOHNSON,U.S. HOUSE,AT-LARGE,CREDIT CARD PROCESSING FEES,26863.66
SD,DUSTIN JOHNSON,U.S. HOUSE,AT-LARGE,DIRECT MAIL,24188.63
SD,DUSTIN JOHNSON,U.S. HOUSE,AT-LARGE,OFFICE EXPENSES,18142.87
TN,TIM BURCHETT,U.S. HOUSE,2,SHIPPING & POSTAGE,165916.96000000002
TN,TIM BURCHETT,U.S. HOUSE,2,MEDIA & ADS,123404.9
TN,TIM BURCHETT,U.S. HOUSE,2,UTILITIES,76145.12
TN,TIM BURCHETT,U.S. HOUSE,2,TRAVEL & LODGING,74466.19
TN,TIM BURCHETT,U.S. HOUSE,2,FUNDRAISING & FUNDRAISING CONSULTING,71520.89
TN,TIM BURCHETT,U.S. HOUSE,2,DIRECT MAIL,62304.079999999994
TN,TIM BURCHETT,U.S. HOUSE,2,CAMPAIGN CONSULTING,50943.0
TN,TIM BURCHETT,U.S. HOUSE,2,COMPLIANCE SERVICES,39800.0
TN,TIM BURCHETT,U.S. HOUSE,2,"PR, COMMUNICATIONS, & MARKETING",33494.57
TN,TIM BURCHETT,U.S. HOUSE,2,POLITICAL FUNDS & GROUPS,27623.540000000005
TN,STEPHEN IRA COHEN,U.S. HOUSE,9,CAMPAIGN CONSULTING,77000.0
TN,STEPHEN IRA COHEN,U.S. HOUSE,9,MEDIA & ADS,68945.0
TN,STEPHEN IRA COHEN,U.S. HOUSE,9,CREDIT CARD PAYMENT & BANK FEES,42700.63
TN,STEPHEN IRA COHEN,U.S. HOUSE,9,CREDIT CARD PROCESSING FEES,17101.99
TN,STEPHEN IRA COHEN,U.S. HOUSE,9,DIRECT MAIL,12843.29
TN,STEPHEN IRA COHEN,U.S. HOUSE,9,GENERAL OPERATIONS & SUPPLIES,12485.189999999999
TN,STEPHEN IRA COHEN,U.S. HOUSE,9,TRAVEL & LODGING,8958.25
TN,STEPHEN IRA COHEN,U.S. HOUSE,9,MEALS & CATERING,7202.49
TN,STEPHEN IRA COHEN,U.S. HOUSE,9,EVENT EXPENSES,2961.43
TN,STEPHEN IRA COHEN,U.S. HOUSE,9,PRINTING,1839.46
TN,JIM COOPER,U.S. HOUSE,5,SALARY & PAYROLL,383541.73
TN,JIM COOPER,U.S. HOUSE,5,MEDIA & ADS,339006.79
TN,JIM COOPER,U.S. HOUSE,5,CAMPAIGN CONSULTING,263558.39
TN,JIM COOPER,U.S. HOUSE,5,FUNDRAISING & FUNDRAISING CONSULTING,114390.88000000002
TN,JIM COOPER,U.S. HOUSE,5,TRAVEL & LODGING,91784.85999999999
TN,JIM COOPER,U.S. HOUSE,5,PAYROLL TAX,84776.62000000001
TN,JIM COOPER,U.S. HOUSE,5,OFFICE EXPENSES,43907.22
TN,JIM COOPER,U.S. HOUSE,5,POLLING & RESEARCH,35000.0
TN,JIM COOPER,U.S. HOUSE,5,CREDIT CARD PROCESSING FEES,29026.539999999997
TN,JIM COOPER,U.S. HOUSE,5,INSURANCE,15597.55
TN,SCOTT DESJARLAIS,U.S. HOUSE,4,CAMPAIGN CONSULTING,85685.37999999999
TN,SCOTT DESJARLAIS,U.S. HOUSE,4,COMPLIANCE SERVICES,36000.0
TN,SCOTT DESJARLAIS,U.S. HOUSE,4,FUNDRAISING & FUNDRAISING CONSULTING,28000.0
TN,SCOTT DESJARLAIS,U.S. HOUSE,4,CREDIT CARD PROCESSING FEES,17954.29
TN,SCOTT DESJARLAIS,U.S. HOUSE,4,POLLING & RESEARCH,15500.0
TN,SCOTT DESJARLAIS,U.S. HOUSE,4,FUEL & GAS,11132.76
TN,SCOTT DESJARLAIS,U.S. HOUSE,4,"PR, COMMUNICATIONS, & MARKETING",8140.58
TN,SCOTT DESJARLAIS,U.S. HOUSE,4,PRINTING,7553.9
TN,SCOTT DESJARLAIS,U.S. HOUSE,4,MEALS & CATERING,6664.9800000000005
TN,SCOTT DESJARLAIS,U.S. HOUSE,4,CONTRIBUTION & DONATION,6155.2
TN,CHARLES J. FLEISCHMANN,U.S. HOUSE,3,CAMPAIGN CONSULTING,144000.0
TN,CHARLES J. FLEISCHMANN,U.S. HOUSE,3,FUNDRAISING & FUNDRAISING CONSULTING,70382.23999999999
TN,CHARLES J. FLEISCHMANN,U.S. HOUSE,3,ACCOUNTING & FINANCIAL MANAGEMENT,57930.15
TN,CHARLES J. FLEISCHMANN,U.S. HOUSE,3,MEALS & CATERING,29740.08
TN,CHARLES J. FLEISCHMANN,U.S. HOUSE,3,CAMPAIGN SIGNS & PARAPHERNALIA,11351.369999999999
TN,CHARLES J. FLEISCHMANN,U.S. HOUSE,3,CONTRIBUTION & DONATION,11300.0
TN,CHARLES J. FLEISCHMANN,U.S. HOUSE,3,GENERAL OPERATIONS & SUPPLIES,10136.09
TN,CHARLES J. FLEISCHMANN,U.S. HOUSE,3,MEDIA & ADS,10099.26
TN,CHARLES J. FLEISCHMANN,U.S. HOUSE,3,CREDIT CARD PAYMENT & BANK FEES,4012.34
TN,CHARLES J. FLEISCHMANN,U.S. HOUSE,3,TRAVEL & LODGING,3773.33
TN,MARK E. GREEN,U.S. HOUSE,7,FUNDRAISING & FUNDRAISING CONSULTING,248666.30000000002
TN,MARK E. GREEN,U.S. HOUSE,7,CAMPAIGN CONSULTING,129385.98999999999
TN,MARK E. GREEN,U.S. HOUSE,7,CONTRIBUTION & DONATION,65155.11
TN,MARK E. GREEN,U.S. HOUSE,7,POLLING & RESEARCH,59800.0
TN,MARK E. GREEN,U.S. HOUSE,7,MEALS & CATERING,57257.219999999994
TN,MARK E. GREEN,U.S. HOUSE,7,MEDIA & ADS,54789.16
TN,MARK E. GREEN,U.S. HOUSE,7,CAMPAIGN SIGNS & PARAPHERNALIA,33246.33
TN,MARK E. GREEN,U.S. HOUSE,7,"PR, COMMUNICATIONS, & MARKETING",29721.84
TN,MARK E. GREEN,U.S. HOUSE,7,SHIPPING & POSTAGE,27168.609999999997
TN,MARK E. GREEN,U.S. HOUSE,7,PRINTING,24148.090000000004
TN,DIANA HARSHBARGER,U.S. HOUSE,1,MEDIA & ADS,1232955.8299999998
TN,DIANA HARSHBARGER,U.S. HOUSE,1,CAMPAIGN CONSULTING,433577.12
TN,DIANA HARSHBARGER,U.S. HOUSE,1,GENERAL OPERATIONS & SUPPLIES,45078.15
TN,DIANA HARSHBARGER,U.S. HOUSE,1,POLLING & RESEARCH,39126.00000000001
TN,DIANA HARSHBARGER,U.S. HOUSE,1,SALARY & PAYROLL,25219.35
TN,DIANA HARSHBARGER,U.S. HOUSE,1,FUNDRAISING & FUNDRAISING CONSULTING,20231.940000000002
TN,DIANA HARSHBARGER,U.S. HOUSE,1,COMPLIANCE SERVICES,16780.67
TN,DIANA HARSHBARGER,U.S. HOUSE,1,CONTRIBUTION & DONATION,15500.0
TN,DIANA HARSHBARGER,U.S. HOUSE,1,CREDIT CARD PROCESSING FEES,10599.92
TN,DIANA HARSHBARGER,U.S. HOUSE,1,TRAVEL & LODGING,7435.01
TN,DAVID KUSTOFF,U.S. HOUSE,8,FUNDRAISING & FUNDRAISING CONSULTING,205657.58000000002
TN,DAVID KUSTOFF,U.S. HOUSE,8,CAMPAIGN CONSULTING,201414.71
TN,DAVID KUSTOFF,U.S. HOUSE,8,EVENT EXPENSES,131771.34000000003
TN,DAVID KUSTOFF,U.S. HOUSE,8,POLITICAL FUNDS & GROUPS,86584.2
TN,DAVID KUSTOFF,U.S. HOUSE,8,PRINTING,60312.450000000004
TN,DAVID KUSTOFF,U.S. HOUSE,8,POLLING & RESEARCH,50000.0
TN,DAVID KUSTOFF,U.S. HOUSE,8,ACCOUNTING & FINANCIAL MANAGEMENT,36000.0
TN,DAVID KUSTOFF,U.S. HOUSE,8,MEALS & CATERING,28459.330000000005
TN,DAVID KUSTOFF,U.S. HOUSE,8,CREDIT CARD PROCESSING FEES,23182.390000000003
TN,DAVID KUSTOFF,U.S. HOUSE,8,TRAVEL & LODGING,21941.28
TN,JOHN ROSE,U.S. HOUSE,6,CREDIT CARD PAYMENT & BANK FEES,219007.33000000002
TN,JOHN ROSE,U.S. HOUSE,6,CAMPAIGN CONSULTING,111147.47
TN,JOHN ROSE,U.S. HOUSE,6,COMPLIANCE SERVICES,49142.619999999995
TN,JOHN ROSE,U.S. HOUSE,6,MEALS & CATERING,38526.37
TN,JOHN ROSE,U.S. HOUSE,6,FUNDRAISING & FUNDRAISING CONSULTING,24891.649999999998
TN,JOHN ROSE,U.S. HOUSE,6,ACCOUNTING & FINANCIAL MANAGEMENT,15917.88
TN,JOHN ROSE,U.S. HOUSE,6,PRINTING,11517.949999999999
TN,JOHN ROSE,U.S. HOUSE,6,SALARY & PAYROLL,8374.650000000001
TN,JOHN ROSE,U.S. HOUSE,6,SOFTWARE & TECHNOLOGY,8374.65
TN,JOHN ROSE,U.S. HOUSE,6,FUEL & GAS,6907.03
TX,COLIN Z. ALLRED,U.S. HOUSE,32,MEDIA & ADS,3945097.08
TX,COLIN Z. ALLRED,U.S. HOUSE,32,SALARY & PAYROLL,654346.6699999999
TX,COLIN Z. ALLRED,U.S. HOUSE,32,DIGITAL ADVERTISING,439006.86999999994
TX,COLIN Z. ALLRED,U.S. HOUSE,32,CREDIT CARD PROCESSING FEES,192354.25
TX,COLIN Z. ALLRED,U.S. HOUSE,32,ACCOUNTING & FINANCIAL MANAGEMENT,125478.63
TX,COLIN Z. ALLRED,U.S. HOUSE,32,PAYROLL TAX,111099.20000000001
TX,COLIN Z. ALLRED,U.S. HOUSE,32,POLLING & RESEARCH,107934.94
TX,COLIN Z. ALLRED,U.S. HOUSE,32,FUNDRAISING & FUNDRAISING CONSULTING,85042.13999999998
TX,COLIN Z. ALLRED,U.S. HOUSE,32,SOFTWARE & TECHNOLOGY,63388.56
TX,COLIN Z. ALLRED,U.S. HOUSE,32,COMPLIANCE SERVICES,60655.17
TX,JODEY C. ARRINGTON,U.S. HOUSE,19,CREDIT CARD PAYMENT & BANK FEES,370562.76
TX,JODEY C. ARRINGTON,U.S. HOUSE,19,FUNDRAISING & FUNDRAISING CONSULTING,338571.25
TX,JODEY C. ARRINGTON,U.S. HOUSE,19,MEDIA & ADS,206883.9
TX,JODEY C. ARRINGTON,U.S. HOUSE,19,TRAVEL & LODGING,187576.28
TX,JODEY C. ARRINGTON,U.S. HOUSE,19,MEALS & CATERING,129984.52
TX,JODEY C. ARRINGTON,U.S. HOUSE,19,SALARY & PAYROLL,104879.94
TX,JODEY C. ARRINGTON,U.S. HOUSE,19,CREDIT CARD PROCESSING FEES,48680.94
TX,JODEY C. ARRINGTON,U.S. HOUSE,19,GENERAL OPERATIONS & SUPPLIES,44844.06
TX,JODEY C. ARRINGTON,U.S. HOUSE,19,PRINTING,25024.13
TX,JODEY C. ARRINGTON,U.S. HOUSE,19,OFFICE EXPENSES,22469.34
TX,BRIAN BABIN,U.S. HOUSE,36,FUNDRAISING & FUNDRAISING CONSULTING,457744.83999999997
TX,BRIAN BABIN,U.S. HOUSE,36,MEDIA & ADS,244820.25
TX,BRIAN BABIN,U.S. HOUSE,36,CREDIT CARD PAYMENT & BANK FEES,104762.72
TX,BRIAN BABIN,U.S. HOUSE,36,CAMPAIGN CONSULTING,85622.11
TX,BRIAN BABIN,U.S. HOUSE,36,PRINTING,78709.92
TX,BRIAN BABIN,U.S. HOUSE,36,MEALS & CATERING,50096.62
TX,BRIAN BABIN,U.S. HOUSE,36,COMPLIANCE SERVICES,48465.92999999999
TX,BRIAN BABIN,U.S. HOUSE,36,CAMPAIGN SIGNS & PARAPHERNALIA,28552.64
TX,BRIAN BABIN,U.S. HOUSE,36,GENERAL OPERATIONS & SUPPLIES,28405.099999999995
TX,BRIAN BABIN,U.S. HOUSE,36,TRAVEL & LODGING,23666.98
TX,KEVIN P. BRADY,U.S. HOUSE,8,PRINTING,625404.7
TX,KEVIN P. BRADY,U.S. HOUSE,8,FUNDRAISING & FUNDRAISING CONSULTING,613896.5599999999
TX,KEVIN P. BRADY,U.S. HOUSE,8,CREDIT CARD PAYMENT & BANK FEES,516713.00999999995
TX,KEVIN P. BRADY,U.S. HOUSE,8,CAMPAIGN CONSULTING,427795.66
TX,KEVIN P. BRADY,U.S. HOUSE,8,MEALS & CATERING,370019.88999999996
TX,KEVIN P. BRADY,U.S. HOUSE,8,SALARY & PAYROLL,269768.2
TX,KEVIN P. BRADY,U.S. HOUSE,8,GENERAL OPERATIONS & SUPPLIES,200363.18
TX,KEVIN P. BRADY,U.S. HOUSE,8,TRAVEL & LODGING,168259.03000000003
TX,KEVIN P. BRADY,U.S. HOUSE,8,UTILITIES,154922.5
TX,KEVIN P. BRADY,U.S. HOUSE,8,"PR, COMMUNICATIONS, & MARKETING",143283.44
TX,MICHAEL C. BURGESS,U.S. HOUSE,26,"PR, COMMUNICATIONS, & MARKETING",430986.81
TX,MICHAEL C. BURGESS,U.S. HOUSE,26,FUNDRAISING & FUNDRAISING CONSULTING,338158.6
TX,MICHAEL C. BURGESS,U.S. HOUSE,26,SALARY & PAYROLL,237866.85
TX,MICHAEL C. BURGESS,U.S. HOUSE,26,MEDIA & ADS,152597.89
TX,MICHAEL C. BURGESS,U.S. HOUSE,26,CREDIT CARD PROCESSING FEES,87487.91
TX,MICHAEL C. BURGESS,U.S. HOUSE,26,MEALS & CATERING,75601.26999999999
TX,MICHAEL C. BURGESS,U.S. HOUSE,26,ACCOUNTING & FINANCIAL MANAGEMENT,65269.63
TX,MICHAEL C. BURGESS,U.S. HOUSE,26,TRAVEL & LODGING,56535.45
TX,MICHAEL C. BURGESS,U.S. HOUSE,26,GENERAL OPERATIONS & SUPPLIES,51040.63999999999
TX,MICHAEL C. BURGESS,U.S. HOUSE,26,PAYROLL TAX,48606.340000000004
TX,JOHN R. CARTER,U.S. HOUSE,31,MEDIA & ADS,787610.01
TX,JOHN R. CARTER,U.S. HOUSE,31,FUNDRAISING & FUNDRAISING CONSULTING,456628.56000000006
TX,JOHN R. CARTER,U.S. HOUSE,31,SALARY & PAYROLL,250263.6
TX,JOHN R. CARTER,U.S. HOUSE,31,CREDIT CARD PAYMENT & BANK FEES,173513.84999999998
TX,JOHN R. CARTER,U.S. HOUSE,31,TRAVEL & LODGING,97508.55
TX,JOHN R. CARTER,U.S. HOUSE,31,POLLING & RESEARCH,86750.0
TX,JOHN R. CARTER,U.S. HOUSE,31,GENERAL OPERATIONS & SUPPLIES,55055.119999999995
TX,JOHN R. CARTER,U.S. HOUSE,31,MEALS & CATERING,47038.13
TX,JOHN R. CARTER,U.S. HOUSE,31,SOFTWARE & TECHNOLOGY,44389.36
TX,JOHN R. CARTER,U.S. HOUSE,31,PAYROLL TAX,41713.969999999994
TX,JOAQUIN CASTRO,U.S. HOUSE,20,DIGITAL ADVERTISING,153172.17
TX,JOAQUIN CASTRO,U.S. HOUSE,20,CAMPAIGN CONSULTING,109921.48
TX,JOAQUIN CASTRO,U.S. HOUSE,20,FUNDRAISING & FUNDRAISING CONSULTING,96694.78
TX,JOAQUIN CASTRO,U.S. HOUSE,20,CREDIT CARD PROCESSING FEES,64029.7
TX,JOAQUIN CASTRO,U.S. HOUSE,20,COMPLIANCE SERVICES,50250.54
TX,JOAQUIN CASTRO,U.S. HOUSE,20,CREDIT CARD PAYMENT & BANK FEES,39605.42
TX,JOAQUIN CASTRO,U.S. HOUSE,20,TRAVEL & LODGING,21411.17
TX,JOAQUIN CASTRO,U.S. HOUSE,20,PRINTING,18807.4
TX,JOAQUIN CASTRO,U.S. HOUSE,20,SOFTWARE & TECHNOLOGY,6893.04
TX,JOAQUIN CASTRO,U.S. HOUSE,20,MEDIA & ADS,6863.75
TX,MICHAEL CLOUD,U.S. HOUSE,27,SALARY & PAYROLL,179141.39999999997
TX,MICHAEL CLOUD,U.S. HOUSE,27,FUNDRAISING & FUNDRAISING CONSULTING,135027.23
TX,MICHAEL CLOUD,U.S. HOUSE,27,MEDIA & ADS,117737.52
TX,MICHAEL CLOUD,U.S. HOUSE,27,CREDIT CARD PAYMENT & BANK FEES,86594.77
TX,MICHAEL CLOUD,U.S. HOUSE,27,CAMPAIGN CONSULTING,66125.0
TX,MICHAEL CLOUD,U.S. HOUSE,27,ACCOUNTING & FINANCIAL MANAGEMENT,57862.69
TX,MICHAEL CLOUD,U.S. HOUSE,27,GENERAL OPERATIONS & SUPPLIES,48990.57000000001
TX,MICHAEL CLOUD,U.S. HOUSE,27,MEALS & CATERING,43503.899999999994
TX,MICHAEL CLOUD,U.S. HOUSE,27,"PR, COMMUNICATIONS, & MARKETING",37601.04000000001
TX,MICHAEL CLOUD,U.S. HOUSE,27,PAYROLL TAX,36785.72
TX,DAN CRENSHAW,U.S. HOUSE,2,MEDIA & ADS,5382233.82
TX,DAN CRENSHAW,U.S. HOUSE,2,DIRECT MAIL,2279325.67
TX,DAN CRENSHAW,U.S. HOUSE,2,"PR, COMMUNICATIONS, & MARKETING",2016621.88
TX,DAN CRENSHAW,U.S. HOUSE,2,CAMPAIGN SIGNS & PARAPHERNALIA,1355260.0699999998
TX,DAN CRENSHAW,U.S. HOUSE,2,SALARY & PAYROLL,1263895.29
TX,DAN CRENSHAW,U.S. HOUSE,2,TRAVEL & LODGING,876407.9100000001
TX,DAN CRENSHAW,U.S. HOUSE,2,SHIPPING & POSTAGE,752664.2800000001
TX,DAN CRENSHAW,U.S. HOUSE,2,GENERAL OPERATIONS & SUPPLIES,390072.74
TX,DAN CRENSHAW,U.S. HOUSE,2,EVENT EXPENSES,321486.83999999997
TX,DAN CRENSHAW,U.S. HOUSE,2,FUNDRAISING & FUNDRAISING CONSULTING,317072.12000000005
TX,ENRIQUE ROBERTO CUELLAR,U.S. HOUSE,28,MEDIA & ADS,1061640.7599999998
TX,ENRIQUE ROBERTO CUELLAR,U.S. HOUSE,28,CAMPAIGN CONSULTING,342818.18
TX,ENRIQUE ROBERTO CUELLAR,U.S. HOUSE,28,DIRECT MAIL,249533.0
TX,ENRIQUE ROBERTO CUELLAR,U.S. HOUSE,28,COMPLIANCE SERVICES,229500.0
TX,ENRIQUE ROBERTO CUELLAR,U.S. HOUSE,28,DIGITAL ADVERTISING,163264.11000000002
TX,ENRIQUE ROBERTO CUELLAR,U.S. HOUSE,28,FUNDRAISING & FUNDRAISING CONSULTING,152734.77000000002
TX,ENRIQUE ROBERTO CUELLAR,U.S. HOUSE,28,TRAVEL & LODGING,117221.6
TX,ENRIQUE ROBERTO CUELLAR,U.S. HOUSE,28,SALARY & PAYROLL,112276.70999999999
TX,ENRIQUE ROBERTO CUELLAR,U.S. HOUSE,28,CANVASSING & FIELD WORK,102348.81
TX,ENRIQUE ROBERTO CUELLAR,U.S. HOUSE,28,LEGAL SERVICES,96788.51999999999
TX,LLOYD A. DOGGETT,U.S. HOUSE,35,POLITICAL FUNDS & GROUPS,150612.0
TX,LLOYD A. DOGGETT,U.S. HOUSE,35,CREDIT CARD PROCESSING FEES,45156.29
TX,LLOYD A. DOGGETT,U.S. HOUSE,35,CREDIT CARD PAYMENT & BANK FEES,44511.77
TX,LLOYD A. DOGGETT,U.S. HOUSE,35,PAYROLL TAX,34350.340000000004
