STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,MEALS & CATERING,8888.18
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,OFFICE EXPENSES,8332.04
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,FUEL & GAS,6646.49
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,POLITICAL FUNDS & GROUPS,4781.82
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,CONTRIBUTION & DONATION,3650.0
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,OFFICE EXPENSES,10000.0
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,ACCOUNTING & FINANCIAL MANAGEMENT,3804.6
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,GENERAL OPERATIONS & SUPPLIES,3752.4
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,CONTRIBUTION & DONATION,1500.0
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,PRINTING,1461.18
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,TRAVEL & LODGING,1000.0
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,MEALS & CATERING,525.0
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,EVENT EXPENSES,425.0
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,0,0.0
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,"PR, COMMUNICATIONS, & MARKETING",39580.38
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,SHIPPING & POSTAGE,16673.85
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,PRINTING,14692.03
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,CAMPAIGN SIGNS & PARAPHERNALIA,9844.0
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,4182.07
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,COMPLIANCE SERVICES,4040.2
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,CONTRIBUTION & DONATION,3970.0
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,TRAVEL & LODGING,3100.49
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,EVENT EXPENSES,2867.92
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,OFFICE EXPENSES,2336.73
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,SHIPPING & POSTAGE,101557.24
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,OFFICE EXPENSES,15089.679999999998
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,CAMPAIGN CONSULTING,12000.0
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,DIGITAL ADVERTISING,5050.0
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,CAMPAIGN SIGNS & PARAPHERNALIA,2879.9
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,CREDIT CARD PAYMENT & BANK FEES,2036.19
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,MEALS & CATERING,1615.65
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,"PR, COMMUNICATIONS, & MARKETING",1400.0
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,POLLING & RESEARCH,1350.0
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,TRAVEL & LODGING,1290.19
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,CAMPAIGN CONSULTING,124263.32
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,POLITICAL FUNDS & GROUPS,28781.82
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,GENERAL OPERATIONS & SUPPLIES,20000.0
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,CONTRIBUTION & DONATION,16050.47
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,ACCOUNTING & FINANCIAL MANAGEMENT,15306.54
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,OFFICE EXPENSES,10005.31
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,MEDIA & ADS,9939.0
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,MEALS & CATERING,3832.09
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,EVENT EXPENSES,3350.0
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,TRAVEL & LODGING,1453.28
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,CAMPAIGN CONSULTING,242532.64
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,TRAVEL & LODGING,19567.36
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,FUNDRAISING & FUNDRAISING CONSULTING,11702.05
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,CONTRIBUTION & DONATION,8250.0
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,DIRECT MAIL,7003.870000000001
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,PRINTING,5800.0
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,MEDIA & ADS,5208.0
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,GENERAL OPERATIONS & SUPPLIES,1248.95
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,CAMPAIGN SIGNS & PARAPHERNALIA,1125.92
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,EVENT EXPENSES,762.0
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,DIRECT MAIL,79888.42
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,ACCOUNTING & FINANCIAL MANAGEMENT,40966.86
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,MEDIA & ADS,32739.08
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,POLITICAL FUNDS & GROUPS,26781.82
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,DIGITAL ADVERTISING,24276.0
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,OFFICE EXPENSES,20820.82
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,CAMPAIGN CONSULTING,17000.0
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,GENERAL OPERATIONS & SUPPLIES,11632.0
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,POLLING & RESEARCH,8000.0
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,TRAVEL & LODGING,2600.0
FLORIDA,FRED HAWKINS,STATE HOUSE,42,CAMPAIGN CONSULTING,154290.66
FLORIDA,FRED HAWKINS,STATE HOUSE,42,MEDIA & ADS,115773.7
FLORIDA,FRED HAWKINS,STATE HOUSE,42,"PR, COMMUNICATIONS, & MARKETING",17475.050000000003
FLORIDA,FRED HAWKINS,STATE HOUSE,42,CAMPAIGN SIGNS & PARAPHERNALIA,13300.259999999998
FLORIDA,FRED HAWKINS,STATE HOUSE,42,SALARY & PAYROLL,7505.0
FLORIDA,FRED HAWKINS,STATE HOUSE,42,GENERAL OPERATIONS & SUPPLIES,4905.0
FLORIDA,FRED HAWKINS,STATE HOUSE,42,EVENT EXPENSES,4252.16
FLORIDA,FRED HAWKINS,STATE HOUSE,42,REIMBURSEMENT,4026.02
FLORIDA,FRED HAWKINS,STATE HOUSE,42,MEALS & CATERING,3784.0
FLORIDA,FRED HAWKINS,STATE HOUSE,42,DIGITAL ADVERTISING,2650.0
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,CAMPAIGN CONSULTING,208402.45
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,ACCOUNTING & FINANCIAL MANAGEMENT,6325.0
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,MEDIA & ADS,3382.0
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,TRAVEL & LODGING,2052.63
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,CAMPAIGN SIGNS & PARAPHERNALIA,870.45
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,GENERAL OPERATIONS & SUPPLIES,500.0
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,MEALS & CATERING,165.55
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,CREDIT CARD PROCESSING FEES,132.1
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,GENERAL OPERATIONS & SUPPLIES,154.11
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,CAMPAIGN CONSULTING,159217.71
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,OFFICE EXPENSES,13000.0
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,ACCOUNTING & FINANCIAL MANAGEMENT,4450.0
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,LEGAL SERVICES,1777.5
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,CREDIT CARD PROCESSING FEES,1742.4
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,EVENT EXPENSES,873.6
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,GENERAL OPERATIONS & SUPPLIES,555.9
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,CREDIT CARD PAYMENT & BANK FEES,33.0
FLORIDA,KEITH TRUENOW,STATE HOUSE,31,SALARY & PAYROLL,17.57
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,CAMPAIGN CONSULTING,4787.41
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,CONTRIBUTION & DONATION,4000.0
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,TRAVEL & LODGING,1703.12
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,ACCOUNTING & FINANCIAL MANAGEMENT,601.84
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,MEALS & CATERING,203.17
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,PRINTING,200.0
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,FUEL & GAS,27.51
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,0,0.0
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,0,0.0
FLORIDA,DANIEL WRIGHT BURGESS,STATE SENATE,20,0,0.0
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,MEDIA & ADS,235995.55
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,DIRECT MAIL,145672.23
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,CONTRIBUTION & DONATION,53000.0
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,CANVASSING & FIELD WORK,37922.91
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,ACCOUNTING & FINANCIAL MANAGEMENT,16912.7
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,EVENT EXPENSES,14275.0
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,TRAVEL & LODGING,4000.0
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,CREDIT CARD PAYMENT & BANK FEES,3095.31
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,CAMPAIGN SIGNS & PARAPHERNALIA,2675.0
FLORIDA,DEBBIE MAYFIELD,STATE SENATE,17,"PR, COMMUNICATIONS, & MARKETING",2380.11
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,CAMPAIGN CONSULTING,23505.0
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,SHIPPING & POSTAGE,20443.94
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,OFFICE EXPENSES,10000.0
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,GENERAL OPERATIONS & SUPPLIES,6437.139999999999
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,MEDIA & ADS,4600.0
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,WEBSITE SERVICES,2800.88
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,POLITICAL FUNDS & GROUPS,1801.82
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,PRINTING,1700.0
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,CONTRIBUTION & DONATION,1000.0
FLORIDA,JOSEPH A. CASELLO,STATE HOUSE,90,EVENT EXPENSES,210.0
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,DIGITAL ADVERTISING,96327.0
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,GENERAL OPERATIONS & SUPPLIES,23992.38
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,CAMPAIGN CONSULTING,22250.0
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,DIRECT MAIL,18680.28
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,PRINTING,17094.52
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,POLLING & RESEARCH,14000.0
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,CANVASSING & FIELD WORK,13822.73
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,DIGITAL & SOCIAL MEDIA CONSULTING,9936.0
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,COMPLIANCE SERVICES,9877.19
FLORIDA,NICHOLAS XAVIER DURAN,STATE HOUSE,112,MEDIA & ADS,8869.54
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,"PR, COMMUNICATIONS, & MARKETING",79995.53
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,SALARY & PAYROLL,50798.94
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,CREDIT CARD PAYMENT & BANK FEES,24730.15
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,SOFTWARE & TECHNOLOGY,15520.88
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,CAMPAIGN CONSULTING,13364.39
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,GENERAL OPERATIONS & SUPPLIES,8335.029999999999
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,MEDIA & ADS,5567.3
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,ACCOUNTING & FINANCIAL MANAGEMENT,3899.54
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,CREDIT CARD PROCESSING FEES,2550.1599999999994
FLORIDA,DOTIE JOSEPH,STATE HOUSE,108,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,MEDIA & ADS,51117.0
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,TRAVEL & LODGING,17000.0
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,DIRECT MAIL,13925.0
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,CAMPAIGN CONSULTING,10873.35
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,GENERAL OPERATIONS & SUPPLIES,7515.55
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,COMPLIANCE SERVICES,4650.0
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,CREDIT CARD PROCESSING FEES,3566.82
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,CAMPAIGN SIGNS & PARAPHERNALIA,2146.24
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,MICHELE K. RAYNER,STATE HOUSE,70,OFFICE EXPENSES,1620.0
FLORIDA,RON DESANTIS,GOVERNOR,,MEDIA & ADS,4481298.3
FLORIDA,RON DESANTIS,GOVERNOR,,"PR, COMMUNICATIONS, & MARKETING",1814042.53
FLORIDA,RON DESANTIS,GOVERNOR,,MEALS & CATERING,1130321.25
FLORIDA,RON DESANTIS,GOVERNOR,,POLITICAL FUNDS & GROUPS,1068923.37
FLORIDA,RON DESANTIS,GOVERNOR,,CAMPAIGN CONSULTING,940822.26
FLORIDA,RON DESANTIS,GOVERNOR,,DIRECT MAIL,814314.8699999999
FLORIDA,RON DESANTIS,GOVERNOR,,FUNDRAISING & FUNDRAISING CONSULTING,628182.6
FLORIDA,RON DESANTIS,GOVERNOR,,WEBSITE SERVICES,566984.8200000001
FLORIDA,RON DESANTIS,GOVERNOR,,TRAVEL & LODGING,550668.8300000001
FLORIDA,RON DESANTIS,GOVERNOR,,POLLING & RESEARCH,376076.26
FLORIDA,ADAM BOTANA,STATE HOUSE,76,MEDIA & ADS,155450.0
FLORIDA,ADAM BOTANA,STATE HOUSE,76,SHIPPING & POSTAGE,23312.0
FLORIDA,ADAM BOTANA,STATE HOUSE,76,CAMPAIGN SIGNS & PARAPHERNALIA,19277.58
FLORIDA,ADAM BOTANA,STATE HOUSE,76,CAMPAIGN CONSULTING,17250.0
FLORIDA,ADAM BOTANA,STATE HOUSE,76,TRAVEL & LODGING,16275.0
FLORIDA,ADAM BOTANA,STATE HOUSE,76,DIRECT MAIL,9460.35
FLORIDA,ADAM BOTANA,STATE HOUSE,76,GENERAL OPERATIONS & SUPPLIES,8201.84
FLORIDA,ADAM BOTANA,STATE HOUSE,76,ACCOUNTING & FINANCIAL MANAGEMENT,6000.0
FLORIDA,ADAM BOTANA,STATE HOUSE,76,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,ADAM BOTANA,STATE HOUSE,76,WEBSITE SERVICES,1750.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,MARIE WOODSON,STATE HOUSE,101,0,0.0
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,CREDIT CARD PAYMENT & BANK FEES,50100.0
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,GENERAL OPERATIONS & SUPPLIES,24091.89
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,OFFICE EXPENSES,20798.75
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,SALARY & PAYROLL,16943.04
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,POLITICAL FUNDS & GROUPS,16917.420000000002
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,CONTRIBUTION & DONATION,12000.0
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,ACCOUNTING & FINANCIAL MANAGEMENT,9850.0
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,FUEL & GAS,6936.200000000001
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,MEDIA & ADS,3900.0
FLORIDA,SAM KILLEBREW,STATE HOUSE,41,SOFTWARE & TECHNOLOGY,1522.45
FLORIDA,GARY M. FARMER,STATE SENATE,34,DIRECT MAIL,71505.0
FLORIDA,GARY M. FARMER,STATE SENATE,34,CAMPAIGN CONSULTING,59761.94
FLORIDA,GARY M. FARMER,STATE SENATE,34,CAMPAIGN SIGNS & PARAPHERNALIA,33246.22
FLORIDA,GARY M. FARMER,STATE SENATE,34,POLITICAL FUNDS & GROUPS,30000.0
FLORIDA,GARY M. FARMER,STATE SENATE,34,PRINTING,24848.53
FLORIDA,GARY M. FARMER,STATE SENATE,34,SALARY & PAYROLL,20000.0
FLORIDA,GARY M. FARMER,STATE SENATE,34,"PR, COMMUNICATIONS, & MARKETING",18013.28
FLORIDA,GARY M. FARMER,STATE SENATE,34,DIGITAL & SOCIAL MEDIA CONSULTING,11278.0
FLORIDA,GARY M. FARMER,STATE SENATE,34,MEDIA & ADS,11000.0
FLORIDA,GARY M. FARMER,STATE SENATE,34,TRAVEL & LODGING,9495.97
FLORIDA,MANNY DIAZ,STATE SENATE,36,MEDIA & ADS,342515.55
FLORIDA,MANNY DIAZ,STATE SENATE,36,CAMPAIGN CONSULTING,113003.06
FLORIDA,MANNY DIAZ,STATE SENATE,36,GENERAL OPERATIONS & SUPPLIES,51775.33
FLORIDA,MANNY DIAZ,STATE SENATE,36,CAMPAIGN SIGNS & PARAPHERNALIA,44793.62
FLORIDA,MANNY DIAZ,STATE SENATE,36,TRAVEL & LODGING,35381.72
FLORIDA,MANNY DIAZ,STATE SENATE,36,CANVASSING & FIELD WORK,24522.0
FLORIDA,MANNY DIAZ,STATE SENATE,36,PRINTING,20928.91
FLORIDA,MANNY DIAZ,STATE SENATE,36,SOFTWARE & TECHNOLOGY,9895.66
FLORIDA,MANNY DIAZ,STATE SENATE,36,FUEL & GAS,6217.68
FLORIDA,MANNY DIAZ,STATE SENATE,36,"PR, COMMUNICATIONS, & MARKETING",5250.0
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,TRAVEL & LODGING,112922.23
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,CONTRIBUTION & DONATION,75150.0
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,ACCOUNTING & FINANCIAL MANAGEMENT,71835.57
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,POLITICAL FUNDS & GROUPS,34281.82
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,MEDIA & ADS,25232.17
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,GENERAL OPERATIONS & SUPPLIES,20741.07
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,OFFICE EXPENSES,20000.0
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,PRINTING,15111.22
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,EVENT EXPENSES,10734.56
FLORIDA,KATHLEEN C. PASSIDOMO,STATE SENATE,28,SALARY & PAYROLL,10672.79
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,CAMPAIGN CONSULTING,52440.70999999999
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,POLITICAL FUNDS & GROUPS,51781.82
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,CONTRIBUTION & DONATION,41626.98
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,OFFICE EXPENSES,39282.45
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,GENERAL OPERATIONS & SUPPLIES,20509.5
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,CAMPAIGN SIGNS & PARAPHERNALIA,4485.079999999999
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,TRAVEL & LODGING,2524.08
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,MEDIA & ADS,1800.5
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,MEALS & CATERING,1661.96
FLORIDA,ROBERT BRUCE PAYNE,STATE HOUSE,19,ACCOUNTING & FINANCIAL MANAGEMENT,1200.0
FLORIDA,JASON PIZZO,STATE SENATE,38,"PR, COMMUNICATIONS, & MARKETING",93211.47
FLORIDA,JASON PIZZO,STATE SENATE,38,DIRECT MAIL,87400.17
FLORIDA,JASON PIZZO,STATE SENATE,38,DIGITAL ADVERTISING,64416.66
FLORIDA,JASON PIZZO,STATE SENATE,38,CANVASSING & FIELD WORK,56890.0
FLORIDA,JASON PIZZO,STATE SENATE,38,SOFTWARE & TECHNOLOGY ,45726.57
FLORIDA,JASON PIZZO,STATE SENATE,38,CAMPAIGN SIGNS & PARAPHERNALIA,31084.01
FLORIDA,JASON PIZZO,STATE SENATE,38,GENERAL OPERATIONS & SUPPLIES,20977.99
FLORIDA,JASON PIZZO,STATE SENATE,38,CREDIT CARD PROCESSING FEES,15349.69
FLORIDA,JASON PIZZO,STATE SENATE,38,MEDIA & ADS,12275.0
FLORIDA,JASON PIZZO,STATE SENATE,38,EVENT EXPENSES,10628.69
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,MEDIA & ADS,333667.43000000005
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,DIRECT MAIL,44885.37
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,SALARY & PAYROLL,25900.0
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,CAMPAIGN CONSULTING,20000.0
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,FUNDRAISING & FUNDRAISING CONSULTING,16737.71
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,SHIPPING & POSTAGE,9524.98
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,OFFICE EXPENSES,6016.21
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,ACCOUNTING & FINANCIAL MANAGEMENT,5500.0
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,MEALS & CATERING,4762.9800000000005
FLORIDA,GAYLE BAUER HARRELL,STATE SENATE,25,PRINTING,3972.11
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,GENERAL OPERATIONS & SUPPLIES,58718.48
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,SALARY & PAYROLL,24020.0
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,PRINTING,17226.15
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,TRAVEL & LODGING,7696.729999999999
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,EVENT EXPENSES,5009.620000000001
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,SHIPPING & POSTAGE,4103.0
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,MEDIA & ADS,3786.93
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,CONTRIBUTION & DONATION,3449.79
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,CANVASSING & FIELD WORK,2750.0
FLORIDA,BOBBY B. DUBOSE,STATE HOUSE,94,CAMPAIGN SIGNS & PARAPHERNALIA,2550.0
FLORIDA,DAVID SMITH,STATE HOUSE,28,CAMPAIGN CONSULTING,292440.0
FLORIDA,DAVID SMITH,STATE HOUSE,28,SALARY & PAYROLL,43507.39
FLORIDA,DAVID SMITH,STATE HOUSE,28,ACCOUNTING & FINANCIAL MANAGEMENT,39782.83
FLORIDA,DAVID SMITH,STATE HOUSE,28,MEDIA & ADS,35098.96
