STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MINNESOTA,BRIAN JOHNSON,STATE HOUSE,32A,EVENT EXPENSES,370.0
MINNESOTA,NELS T. PIERSON,STATE HOUSE,26B,MEDIA & ADS,6136.24
MINNESOTA,NELS T. PIERSON,STATE HOUSE,26B,DIGITAL ADVERTISING,2849.19
MINNESOTA,NELS T. PIERSON,STATE HOUSE,26B,FUEL & GAS,2410.0
MINNESOTA,NELS T. PIERSON,STATE HOUSE,26B,OFFICE EXPENSES,1200.0
MINNESOTA,NELS T. PIERSON,STATE HOUSE,26B,GENERAL OPERATIONS & SUPPLIES,994.58
MINNESOTA,NELS T. PIERSON,STATE HOUSE,26B,SHIPPING & POSTAGE,663.0
MINNESOTA,NELS T. PIERSON,STATE HOUSE,26B,0,0.0
MINNESOTA,NELS T. PIERSON,STATE HOUSE,26B,0,0.0
MINNESOTA,NELS T. PIERSON,STATE HOUSE,26B,0,0.0
MINNESOTA,NELS T. PIERSON,STATE HOUSE,26B,0,0.0
MINNESOTA,DAVE BAKER,STATE HOUSE,17B,0,0.0
MINNESOTA,DAVE BAKER,STATE HOUSE,17B,0,0.0
MINNESOTA,DAVE BAKER,STATE HOUSE,17B,0,0.0
MINNESOTA,DAVE BAKER,STATE HOUSE,17B,0,0.0
MINNESOTA,DAVE BAKER,STATE HOUSE,17B,0,0.0
MINNESOTA,DAVE BAKER,STATE HOUSE,17B,0,0.0
MINNESOTA,DAVE BAKER,STATE HOUSE,17B,0,0.0
MINNESOTA,DAVE BAKER,STATE HOUSE,17B,0,0.0
MINNESOTA,DAVE BAKER,STATE HOUSE,17B,0,0.0
MINNESOTA,DAVE BAKER,STATE HOUSE,17B,0,0.0
MINNESOTA,MARK JOHNSON,STATE SENATE,1,MEDIA & ADS,15384.15
MINNESOTA,MARK JOHNSON,STATE SENATE,1,TRAVEL & LODGING,5125.0599999999995
MINNESOTA,MARK JOHNSON,STATE SENATE,1,"PR, COMMUNICATIONS, & MARKETING",3843.8
MINNESOTA,MARK JOHNSON,STATE SENATE,1,FUEL & GAS,3097.1500000000005
MINNESOTA,MARK JOHNSON,STATE SENATE,1,DIRECT MAIL,1932.25
MINNESOTA,MARK JOHNSON,STATE SENATE,1,WEBSITE SERVICES,1729.1
MINNESOTA,MARK JOHNSON,STATE SENATE,1,ACCOUNTING & FINANCIAL MANAGEMENT,1000.0
MINNESOTA,MARK JOHNSON,STATE SENATE,1,SHIPPING & POSTAGE,955.19
MINNESOTA,MARK JOHNSON,STATE SENATE,1,GENERAL OPERATIONS & SUPPLIES,767.0
MINNESOTA,MARK JOHNSON,STATE SENATE,1,PRINTING,610.57
MINNESOTA,DUANE QUAM,STATE HOUSE,25A,MEDIA & ADS,7503.219999999999
MINNESOTA,DUANE QUAM,STATE HOUSE,25A,SHIPPING & POSTAGE,2609.2599999999998
MINNESOTA,DUANE QUAM,STATE HOUSE,25A,TRAVEL & LODGING,1275.94
MINNESOTA,DUANE QUAM,STATE HOUSE,25A,OFFICE EXPENSES,513.0
MINNESOTA,DUANE QUAM,STATE HOUSE,25A,0,0.0
MINNESOTA,DUANE QUAM,STATE HOUSE,25A,0,0.0
MINNESOTA,DUANE QUAM,STATE HOUSE,25A,0,0.0
MINNESOTA,DUANE QUAM,STATE HOUSE,25A,0,0.0
MINNESOTA,DUANE QUAM,STATE HOUSE,25A,0,0.0
MINNESOTA,DUANE QUAM,STATE HOUSE,25A,0,0.0
MINNESOTA,JIM T. DAVNIE,STATE HOUSE,63A,GENERAL OPERATIONS & SUPPLIES,14550.0
MINNESOTA,JIM T. DAVNIE,STATE HOUSE,63A,MEDIA & ADS,6262.5
MINNESOTA,JIM T. DAVNIE,STATE HOUSE,63A,POLITICAL FUNDS & GROUPS,1250.0
MINNESOTA,JIM T. DAVNIE,STATE HOUSE,63A,SALARY & PAYROLL,923.68
MINNESOTA,JIM T. DAVNIE,STATE HOUSE,63A,PRINTING,510.0
MINNESOTA,JIM T. DAVNIE,STATE HOUSE,63A,0,0.0
MINNESOTA,JIM T. DAVNIE,STATE HOUSE,63A,0,0.0
MINNESOTA,JIM T. DAVNIE,STATE HOUSE,63A,0,0.0
MINNESOTA,JIM T. DAVNIE,STATE HOUSE,63A,0,0.0
MINNESOTA,JIM T. DAVNIE,STATE HOUSE,63A,0,0.0
MINNESOTA,DALE KEITH LUECK,STATE HOUSE,10B,MEDIA & ADS,10024.16
MINNESOTA,DALE KEITH LUECK,STATE HOUSE,10B,POLITICAL FUNDS & GROUPS,7500.0
MINNESOTA,DALE KEITH LUECK,STATE HOUSE,10B,GENERAL OPERATIONS & SUPPLIES,5000.0
MINNESOTA,DALE KEITH LUECK,STATE HOUSE,10B,CANVASSING & FIELD WORK,1834.12
MINNESOTA,DALE KEITH LUECK,STATE HOUSE,10B,0,0.0
MINNESOTA,DALE KEITH LUECK,STATE HOUSE,10B,0,0.0
MINNESOTA,DALE KEITH LUECK,STATE HOUSE,10B,0,0.0
MINNESOTA,DALE KEITH LUECK,STATE HOUSE,10B,0,0.0
MINNESOTA,DALE KEITH LUECK,STATE HOUSE,10B,0,0.0
MINNESOTA,DALE KEITH LUECK,STATE HOUSE,10B,0,0.0
MINNESOTA,JOHN PETERSBURG,STATE HOUSE,24A,PRINTING,11121.64
MINNESOTA,JOHN PETERSBURG,STATE HOUSE,24A,MEDIA & ADS,8405.2
MINNESOTA,JOHN PETERSBURG,STATE HOUSE,24A,SHIPPING & POSTAGE,2140.25
MINNESOTA,JOHN PETERSBURG,STATE HOUSE,24A,CREDIT CARD PAYMENT & BANK FEES,2000.0
MINNESOTA,JOHN PETERSBURG,STATE HOUSE,24A,CREDIT CARD PROCESSING FEES,734.5
MINNESOTA,JOHN PETERSBURG,STATE HOUSE,24A,CONTRIBUTION & DONATION,377.0
MINNESOTA,JOHN PETERSBURG,STATE HOUSE,24A,OFFICE EXPENSES,324.0
MINNESOTA,JOHN PETERSBURG,STATE HOUSE,24A,"PR, COMMUNICATIONS, & MARKETING",250.0
MINNESOTA,JOHN PETERSBURG,STATE HOUSE,24A,DIGITAL ADVERTISING,209.66
MINNESOTA,JOHN PETERSBURG,STATE HOUSE,24A,0,0.0
MINNESOTA,RYAN WINKLER,STATE HOUSE,46A,0,0.0
MINNESOTA,RYAN WINKLER,STATE HOUSE,46A,0,0.0
MINNESOTA,RYAN WINKLER,STATE HOUSE,46A,0,0.0
MINNESOTA,RYAN WINKLER,STATE HOUSE,46A,0,0.0
MINNESOTA,RYAN WINKLER,STATE HOUSE,46A,0,0.0
MINNESOTA,RYAN WINKLER,STATE HOUSE,46A,0,0.0
MINNESOTA,RYAN WINKLER,STATE HOUSE,46A,0,0.0
MINNESOTA,RYAN WINKLER,STATE HOUSE,46A,0,0.0
MINNESOTA,RYAN WINKLER,STATE HOUSE,46A,0,0.0
MINNESOTA,RYAN WINKLER,STATE HOUSE,46A,0,0.0
MINNESOTA,AISHA GOMEZ,STATE HOUSE,62B,SALARY & PAYROLL,22948.98
MINNESOTA,AISHA GOMEZ,STATE HOUSE,62B,GENERAL OPERATIONS & SUPPLIES,15242.789999999999
MINNESOTA,AISHA GOMEZ,STATE HOUSE,62B,OFFICE EXPENSES,3762.0899999999997
MINNESOTA,AISHA GOMEZ,STATE HOUSE,62B,TRAVEL & LODGING,3403.0
MINNESOTA,AISHA GOMEZ,STATE HOUSE,62B,CREDIT CARD PROCESSING FEES,1853.35
MINNESOTA,AISHA GOMEZ,STATE HOUSE,62B,MEDIA & ADS,1352.4
MINNESOTA,AISHA GOMEZ,STATE HOUSE,62B,WEBSITE SERVICES,720.0
MINNESOTA,AISHA GOMEZ,STATE HOUSE,62B,MEALS & CATERING,715.13
MINNESOTA,AISHA GOMEZ,STATE HOUSE,62B,PRINTING,667.52
MINNESOTA,AISHA GOMEZ,STATE HOUSE,62B,ACCOUNTING & FINANCIAL MANAGEMENT,500.0
MINNESOTA,TODD LIPPERT,STATE HOUSE,20B,MEDIA & ADS,48489.23
MINNESOTA,TODD LIPPERT,STATE HOUSE,20B,GENERAL OPERATIONS & SUPPLIES,11474.99
MINNESOTA,TODD LIPPERT,STATE HOUSE,20B,PRINTING,7634.4
MINNESOTA,TODD LIPPERT,STATE HOUSE,20B,SHIPPING & POSTAGE,2917.92
MINNESOTA,TODD LIPPERT,STATE HOUSE,20B,CANVASSING & FIELD WORK,2112.0
MINNESOTA,TODD LIPPERT,STATE HOUSE,20B,CREDIT CARD PROCESSING FEES,1282.85
MINNESOTA,TODD LIPPERT,STATE HOUSE,20B,SOFTWARE & TECHNOLOGY,964.98
MINNESOTA,TODD LIPPERT,STATE HOUSE,20B,DIGITAL ADVERTISING,796.03
MINNESOTA,TODD LIPPERT,STATE HOUSE,20B,POLITICAL FUNDS & GROUPS,625.0
MINNESOTA,TODD LIPPERT,STATE HOUSE,20B,"PR, COMMUNICATIONS, & MARKETING",525.0
MINNESOTA,AMI WAZLAWIK,STATE HOUSE,38B,DIRECT MAIL,25321.89
MINNESOTA,AMI WAZLAWIK,STATE HOUSE,38B,MEDIA & ADS,22042.0
MINNESOTA,AMI WAZLAWIK,STATE HOUSE,38B,GENERAL OPERATIONS & SUPPLIES,10587.119999999999
MINNESOTA,AMI WAZLAWIK,STATE HOUSE,38B,PRINTING,2098.12
MINNESOTA,AMI WAZLAWIK,STATE HOUSE,38B,CREDIT CARD PROCESSING FEES,1435.7800000000002
MINNESOTA,AMI WAZLAWIK,STATE HOUSE,38B,SHIPPING & POSTAGE,1397.33
MINNESOTA,AMI WAZLAWIK,STATE HOUSE,38B,CANVASSING & FIELD WORK,1105.0
MINNESOTA,AMI WAZLAWIK,STATE HOUSE,38B,OFFICE EXPENSES,750.0
MINNESOTA,AMI WAZLAWIK,STATE HOUSE,38B,SOFTWARE & TECHNOLOGY,495.0
MINNESOTA,AMI WAZLAWIK,STATE HOUSE,38B,MEALS & CATERING,415.39
MINNESOTA,MIKE SUNDIN,STATE HOUSE,11A,GENERAL OPERATIONS & SUPPLIES,12100.0
MINNESOTA,MIKE SUNDIN,STATE HOUSE,11A,MEDIA & ADS,10103.35
MINNESOTA,MIKE SUNDIN,STATE HOUSE,11A,POLITICAL FUNDS & GROUPS,5500.0
MINNESOTA,MIKE SUNDIN,STATE HOUSE,11A,FUEL & GAS,4293.32
MINNESOTA,MIKE SUNDIN,STATE HOUSE,11A,PRINTING,2880.0
MINNESOTA,MIKE SUNDIN,STATE HOUSE,11A,CREDIT CARD PAYMENT & BANK FEES,635.8
MINNESOTA,MIKE SUNDIN,STATE HOUSE,11A,SHIPPING & POSTAGE,386.0
MINNESOTA,MIKE SUNDIN,STATE HOUSE,11A,MEALS & CATERING,353.2
MINNESOTA,MIKE SUNDIN,STATE HOUSE,11A,CANVASSING & FIELD WORK,330.07
MINNESOTA,MIKE SUNDIN,STATE HOUSE,11A,0,0.0
MINNESOTA,JASON RARICK,STATE SENATE,11,MEDIA & ADS,50185.24
MINNESOTA,JASON RARICK,STATE SENATE,11,PRINTING,18346.43
MINNESOTA,JASON RARICK,STATE SENATE,11,DIGITAL ADVERTISING,16052.199999999999
MINNESOTA,JASON RARICK,STATE SENATE,11,SHIPPING & POSTAGE,11254.859999999999
MINNESOTA,JASON RARICK,STATE SENATE,11,CANVASSING & FIELD WORK,7763.6
MINNESOTA,JASON RARICK,STATE SENATE,11,POLITICAL FUNDS & GROUPS,2851.08
MINNESOTA,JASON RARICK,STATE SENATE,11,TRAVEL & LODGING,2412.28
MINNESOTA,JASON RARICK,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,2347.1499999999996
MINNESOTA,JASON RARICK,STATE SENATE,11,CREDIT CARD PROCESSING FEES,2108.79
MINNESOTA,JASON RARICK,STATE SENATE,11,MEALS & CATERING,2092.56
MINNESOTA,KARIN HOUSLEY,STATE SENATE,39,MEDIA & ADS,42771.479999999996
MINNESOTA,KARIN HOUSLEY,STATE SENATE,39,CAMPAIGN CONSULTING,27825.800000000003
MINNESOTA,KARIN HOUSLEY,STATE SENATE,39,DIGITAL ADVERTISING,21791.930000000004
MINNESOTA,KARIN HOUSLEY,STATE SENATE,39,POLITICAL FUNDS & GROUPS,17000.0
MINNESOTA,KARIN HOUSLEY,STATE SENATE,39,SOFTWARE & TECHNOLOGY,11922.99
MINNESOTA,KARIN HOUSLEY,STATE SENATE,39,CREDIT CARD PROCESSING FEES,7468.7
MINNESOTA,KARIN HOUSLEY,STATE SENATE,39,TRAVEL & LODGING,4550.0
MINNESOTA,KARIN HOUSLEY,STATE SENATE,39,"PR, COMMUNICATIONS, & MARKETING",4005.0
MINNESOTA,KARIN HOUSLEY,STATE SENATE,39,GENERAL OPERATIONS & SUPPLIES,2586.27
MINNESOTA,KARIN HOUSLEY,STATE SENATE,39,PRINTING,1948.92
MINNESOTA,JORDAN RASMUSSON,STATE HOUSE,8A,POLITICAL FUNDS & GROUPS,40000.0
MINNESOTA,JORDAN RASMUSSON,STATE HOUSE,8A,DIRECT MAIL,30773.79
MINNESOTA,JORDAN RASMUSSON,STATE HOUSE,8A,MEDIA & ADS,14850.930000000002
MINNESOTA,JORDAN RASMUSSON,STATE HOUSE,8A,FUEL & GAS,2213.75
MINNESOTA,JORDAN RASMUSSON,STATE HOUSE,8A,PRINTING,2098.78
MINNESOTA,JORDAN RASMUSSON,STATE HOUSE,8A,UTILITIES,1645.08
MINNESOTA,JORDAN RASMUSSON,STATE HOUSE,8A,CREDIT CARD PROCESSING FEES,1528.2799999999997
MINNESOTA,JORDAN RASMUSSON,STATE HOUSE,8A,GENERAL OPERATIONS & SUPPLIES,1262.03
MINNESOTA,JORDAN RASMUSSON,STATE HOUSE,8A,SHIPPING & POSTAGE,902.0
MINNESOTA,JORDAN RASMUSSON,STATE HOUSE,8A,CANVASSING & FIELD WORK,635.0
MINNESOTA,JERRY HERTAUS,STATE HOUSE,33A,0,0.0
MINNESOTA,JERRY HERTAUS,STATE HOUSE,33A,0,0.0
MINNESOTA,JERRY HERTAUS,STATE HOUSE,33A,0,0.0
MINNESOTA,JERRY HERTAUS,STATE HOUSE,33A,0,0.0
MINNESOTA,JERRY HERTAUS,STATE HOUSE,33A,0,0.0
MINNESOTA,JERRY HERTAUS,STATE HOUSE,33A,0,0.0
MINNESOTA,JERRY HERTAUS,STATE HOUSE,33A,0,0.0
MINNESOTA,JERRY HERTAUS,STATE HOUSE,33A,0,0.0
MINNESOTA,JERRY HERTAUS,STATE HOUSE,33A,0,0.0
MINNESOTA,JERRY HERTAUS,STATE HOUSE,33A,0,0.0
MINNESOTA,DAVE LISLEGARD,STATE HOUSE,6B,MEDIA & ADS,26596.979999999996
MINNESOTA,DAVE LISLEGARD,STATE HOUSE,6B,DIRECT MAIL,17005.16
MINNESOTA,DAVE LISLEGARD,STATE HOUSE,6B,TRAVEL & LODGING,4316.65
MINNESOTA,DAVE LISLEGARD,STATE HOUSE,6B,MEALS & CATERING,3934.6600000000003
MINNESOTA,DAVE LISLEGARD,STATE HOUSE,6B,FUEL & GAS,1880.54
MINNESOTA,DAVE LISLEGARD,STATE HOUSE,6B,DIGITAL ADVERTISING,1113.94
MINNESOTA,DAVE LISLEGARD,STATE HOUSE,6B,GENERAL OPERATIONS & SUPPLIES,1065.0
MINNESOTA,DAVE LISLEGARD,STATE HOUSE,6B,"PR, COMMUNICATIONS, & MARKETING",1008.0
MINNESOTA,DAVE LISLEGARD,STATE HOUSE,6B,WEBSITE SERVICES,784.01
MINNESOTA,DAVE LISLEGARD,STATE HOUSE,6B,CREDIT CARD PAYMENT & BANK FEES,729.83
MINNESOTA,RON KRESHA,STATE HOUSE,9B,MEDIA & ADS,20342.71
MINNESOTA,RON KRESHA,STATE HOUSE,9B,CANVASSING & FIELD WORK,4313.45
MINNESOTA,RON KRESHA,STATE HOUSE,9B,GENERAL OPERATIONS & SUPPLIES,2682.04
MINNESOTA,RON KRESHA,STATE HOUSE,9B,OFFICE EXPENSES,2065.65
MINNESOTA,RON KRESHA,STATE HOUSE,9B,MEALS & CATERING,1657.47
MINNESOTA,RON KRESHA,STATE HOUSE,9B,POLITICAL FUNDS & GROUPS,1300.0
MINNESOTA,RON KRESHA,STATE HOUSE,9B,TRAVEL & LODGING,821.6800000000001
MINNESOTA,RON KRESHA,STATE HOUSE,9B,EVENT EXPENSES,801.81
MINNESOTA,RON KRESHA,STATE HOUSE,9B,DIRECT MAIL,497.03
MINNESOTA,RON KRESHA,STATE HOUSE,9B,WEBSITE SERVICES,222.48
MINNESOTA,JOHN M. POSTON,STATE HOUSE,9A,MEDIA & ADS,14937.38
MINNESOTA,JOHN M. POSTON,STATE HOUSE,9A,POLITICAL FUNDS & GROUPS,649.0
MINNESOTA,JOHN M. POSTON,STATE HOUSE,9A,0,0.0
MINNESOTA,JOHN M. POSTON,STATE HOUSE,9A,0,0.0
MINNESOTA,JOHN M. POSTON,STATE HOUSE,9A,0,0.0
MINNESOTA,JOHN M. POSTON,STATE HOUSE,9A,0,0.0
MINNESOTA,JOHN M. POSTON,STATE HOUSE,9A,0,0.0
MINNESOTA,JOHN M. POSTON,STATE HOUSE,9A,0,0.0
MINNESOTA,JOHN M. POSTON,STATE HOUSE,9A,0,0.0
MINNESOTA,JOHN M. POSTON,STATE HOUSE,9A,0,0.0
MINNESOTA,DEBRA KIEL,STATE HOUSE,1B,0,0.0
MINNESOTA,DEBRA KIEL,STATE HOUSE,1B,0,0.0
MINNESOTA,DEBRA KIEL,STATE HOUSE,1B,0,0.0
MINNESOTA,DEBRA KIEL,STATE HOUSE,1B,0,0.0
MINNESOTA,DEBRA KIEL,STATE HOUSE,1B,0,0.0
MINNESOTA,DEBRA KIEL,STATE HOUSE,1B,0,0.0
MINNESOTA,DEBRA KIEL,STATE HOUSE,1B,0,0.0
MINNESOTA,DEBRA KIEL,STATE HOUSE,1B,0,0.0
MINNESOTA,DEBRA KIEL,STATE HOUSE,1B,0,0.0
MINNESOTA,DEBRA KIEL,STATE HOUSE,1B,0,0.0
MINNESOTA,TORREY N. WESTROM,STATE SENATE,12,MEDIA & ADS,25765.519999999997
MINNESOTA,TORREY N. WESTROM,STATE SENATE,12,GENERAL OPERATIONS & SUPPLIES,15400.04
MINNESOTA,TORREY N. WESTROM,STATE SENATE,12,POLITICAL FUNDS & GROUPS,13800.0
MINNESOTA,TORREY N. WESTROM,STATE SENATE,12,DIRECT MAIL,10357.49
MINNESOTA,TORREY N. WESTROM,STATE SENATE,12,WEBSITE SERVICES,3584.01
MINNESOTA,TORREY N. WESTROM,STATE SENATE,12,ACCOUNTING & FINANCIAL MANAGEMENT,2500.0
MINNESOTA,TORREY N. WESTROM,STATE SENATE,12,PRINTING,1892.8400000000001
MINNESOTA,TORREY N. WESTROM,STATE SENATE,12,SOFTWARE & TECHNOLOGY,1034.36
MINNESOTA,TORREY N. WESTROM,STATE SENATE,12,TRAVEL & LODGING,979.5799999999999
MINNESOTA,TORREY N. WESTROM,STATE SENATE,12,SALARY & PAYROLL,840.71
MINNESOTA,STEVE DRAZKOWSKI,STATE HOUSE,21B,GENERAL OPERATIONS & SUPPLIES,12669.45
MINNESOTA,STEVE DRAZKOWSKI,STATE HOUSE,21B,SOFTWARE & TECHNOLOGY,8832.34
MINNESOTA,STEVE DRAZKOWSKI,STATE HOUSE,21B,MEDIA & ADS,5700.0
MINNESOTA,STEVE DRAZKOWSKI,STATE HOUSE,21B,POLITICAL FUNDS & GROUPS,5000.0
MINNESOTA,STEVE DRAZKOWSKI,STATE HOUSE,21B,DIGITAL ADVERTISING,1606.6100000000001
MINNESOTA,STEVE DRAZKOWSKI,STATE HOUSE,21B,SHIPPING & POSTAGE,1105.0
MINNESOTA,STEVE DRAZKOWSKI,STATE HOUSE,21B,WEBSITE SERVICES,1057.42
MINNESOTA,STEVE DRAZKOWSKI,STATE HOUSE,21B,CAMPAIGN SIGNS & PARAPHERNALIA,942.8
MINNESOTA,STEVE DRAZKOWSKI,STATE HOUSE,21B,OFFICE EXPENSES,279.84000000000003
MINNESOTA,STEVE DRAZKOWSKI,STATE HOUSE,21B,MEALS & CATERING,232.88
MINNESOTA,RICHARD HANSEN,STATE HOUSE,52A,0,0.0
MINNESOTA,RICHARD HANSEN,STATE HOUSE,52A,0,0.0
MINNESOTA,RICHARD HANSEN,STATE HOUSE,52A,0,0.0
MINNESOTA,RICHARD HANSEN,STATE HOUSE,52A,0,0.0
MINNESOTA,RICHARD HANSEN,STATE HOUSE,52A,0,0.0
MINNESOTA,RICHARD HANSEN,STATE HOUSE,52A,0,0.0
MINNESOTA,RICHARD HANSEN,STATE HOUSE,52A,0,0.0
MINNESOTA,RICHARD HANSEN,STATE HOUSE,52A,0,0.0
MINNESOTA,RICHARD HANSEN,STATE HOUSE,52A,0,0.0
MINNESOTA,RICHARD HANSEN,STATE HOUSE,52A,0,0.0
MINNESOTA,FOUNG HAWJ,STATE SENATE,67,POLITICAL FUNDS & GROUPS,20338.0
MINNESOTA,FOUNG HAWJ,STATE SENATE,67,GENERAL OPERATIONS & SUPPLIES,13461.970000000001
MINNESOTA,FOUNG HAWJ,STATE SENATE,67,CANVASSING & FIELD WORK,11021.54
MINNESOTA,FOUNG HAWJ,STATE SENATE,67,DIGITAL ADVERTISING,10682.869999999999
MINNESOTA,FOUNG HAWJ,STATE SENATE,67,PRINTING,9535.869999999999
MINNESOTA,FOUNG HAWJ,STATE SENATE,67,"PR, COMMUNICATIONS, & MARKETING",6187.5
MINNESOTA,FOUNG HAWJ,STATE SENATE,67,CAMPAIGN SIGNS & PARAPHERNALIA,3949.6
MINNESOTA,FOUNG HAWJ,STATE SENATE,67,MEDIA & ADS,3212.62
MINNESOTA,FOUNG HAWJ,STATE SENATE,67,OFFICE EXPENSES,2976.94
MINNESOTA,FOUNG HAWJ,STATE SENATE,67,MEALS & CATERING,2895.02
MINNESOTA,THOMAS M. BAKK,STATE SENATE,3,0,0.0
MINNESOTA,THOMAS M. BAKK,STATE SENATE,3,0,0.0
MINNESOTA,THOMAS M. BAKK,STATE SENATE,3,0,0.0
MINNESOTA,THOMAS M. BAKK,STATE SENATE,3,0,0.0
MINNESOTA,THOMAS M. BAKK,STATE SENATE,3,0,0.0
MINNESOTA,THOMAS M. BAKK,STATE SENATE,3,0,0.0
MINNESOTA,THOMAS M. BAKK,STATE SENATE,3,0,0.0
MINNESOTA,THOMAS M. BAKK,STATE SENATE,3,0,0.0
MINNESOTA,THOMAS M. BAKK,STATE SENATE,3,0,0.0
MINNESOTA,THOMAS M. BAKK,STATE SENATE,3,0,0.0
MINNESOTA,MARY MURPHY,STATE HOUSE,3B,GENERAL OPERATIONS & SUPPLIES,11000.0
MINNESOTA,MARY MURPHY,STATE HOUSE,3B,MEDIA & ADS,8930.529999999999
MINNESOTA,MARY MURPHY,STATE HOUSE,3B,PRINTING,5898.62
MINNESOTA,MARY MURPHY,STATE HOUSE,3B,SOFTWARE & TECHNOLOGY,358.91
MINNESOTA,MARY MURPHY,STATE HOUSE,3B,0,0.0
MINNESOTA,MARY MURPHY,STATE HOUSE,3B,0,0.0
MINNESOTA,MARY MURPHY,STATE HOUSE,3B,0,0.0
MINNESOTA,MARY MURPHY,STATE HOUSE,3B,0,0.0
MINNESOTA,MARY MURPHY,STATE HOUSE,3B,0,0.0
MINNESOTA,MARY MURPHY,STATE HOUSE,3B,0,0.0
MINNESOTA,KARI DZIEDZIC,STATE SENATE,60,0,0.0
MINNESOTA,KARI DZIEDZIC,STATE SENATE,60,0,0.0
MINNESOTA,KARI DZIEDZIC,STATE SENATE,60,0,0.0
MINNESOTA,KARI DZIEDZIC,STATE SENATE,60,0,0.0
MINNESOTA,KARI DZIEDZIC,STATE SENATE,60,0,0.0
MINNESOTA,KARI DZIEDZIC,STATE SENATE,60,0,0.0
MINNESOTA,KARI DZIEDZIC,STATE SENATE,60,0,0.0
MINNESOTA,KARI DZIEDZIC,STATE SENATE,60,0,0.0
MINNESOTA,KARI DZIEDZIC,STATE SENATE,60,0,0.0
MINNESOTA,KARI DZIEDZIC,STATE SENATE,60,0,0.0
MINNESOTA,ROD HAMILTON,STATE HOUSE,22B,MEDIA & ADS,7783.68
MINNESOTA,ROD HAMILTON,STATE HOUSE,22B,GENERAL OPERATIONS & SUPPLIES,2436.56
MINNESOTA,ROD HAMILTON,STATE HOUSE,22B,POLITICAL FUNDS & GROUPS,2000.0
MINNESOTA,ROD HAMILTON,STATE HOUSE,22B,SOFTWARE & TECHNOLOGY,1832.56
MINNESOTA,ROD HAMILTON,STATE HOUSE,22B,MEALS & CATERING,1591.0400000000002
MINNESOTA,ROD HAMILTON,STATE HOUSE,22B,TRAVEL & LODGING,1425.0
MINNESOTA,ROD HAMILTON,STATE HOUSE,22B,SHIPPING & POSTAGE,1262.5
MINNESOTA,ROD HAMILTON,STATE HOUSE,22B,UTILITIES,1219.8400000000001
MINNESOTA,ROD HAMILTON,STATE HOUSE,22B,FUEL & GAS,764.14
MINNESOTA,ROD HAMILTON,STATE HOUSE,22B,CANVASSING & FIELD WORK,458.0
MINNESOTA,SONDRA ERICKSON,STATE HOUSE,15A,MEDIA & ADS,18366.93
MINNESOTA,SONDRA ERICKSON,STATE HOUSE,15A,POLITICAL FUNDS & GROUPS,5550.0
MINNESOTA,SONDRA ERICKSON,STATE HOUSE,15A,PRINTING,4918.129999999999
MINNESOTA,SONDRA ERICKSON,STATE HOUSE,15A,TRAVEL & LODGING,2725.62
MINNESOTA,SONDRA ERICKSON,STATE HOUSE,15A,CAMPAIGN SIGNS & PARAPHERNALIA,1475.04
MINNESOTA,SONDRA ERICKSON,STATE HOUSE,15A,SHIPPING & POSTAGE,960.19
MINNESOTA,SONDRA ERICKSON,STATE HOUSE,15A,WEBSITE SERVICES,731.9300000000001
MINNESOTA,SONDRA ERICKSON,STATE HOUSE,15A,CONTRIBUTION & DONATION,375.0
MINNESOTA,SONDRA ERICKSON,STATE HOUSE,15A,MEALS & CATERING,280.39
MINNESOTA,SONDRA ERICKSON,STATE HOUSE,15A,EVENT EXPENSES,175.0
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,PRINTING,13248.22
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,DIRECT MAIL,5524.81
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,MEDIA & ADS,4661.51
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,EVENT EXPENSES,4250.0
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,CANVASSING & FIELD WORK,4025.0
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,MEALS & CATERING,1825.0
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,CAMPAIGN SIGNS & PARAPHERNALIA,1000.0
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,WEBSITE SERVICES,851.79
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,POLITICAL FUNDS & GROUPS,750.0
MINNESOTA,BOBBY JOE CHAMPION,STATE SENATE,59,GENERAL OPERATIONS & SUPPLIES,500.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
