STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MASSACHUSETTS,MICHAEL SEAMUS DAY,STATE HOUSE,THIRTY-FIRST MIDDLESEX,0,0.0
MASSACHUSETTS,MICHAEL SEAMUS DAY,STATE HOUSE,THIRTY-FIRST MIDDLESEX,0,0.0
MASSACHUSETTS,MICHAEL SEAMUS DAY,STATE HOUSE,THIRTY-FIRST MIDDLESEX,0,0.0
MASSACHUSETTS,MICHAEL SEAMUS DAY,STATE HOUSE,THIRTY-FIRST MIDDLESEX,0,0.0
MASSACHUSETTS,MICHAEL SEAMUS DAY,STATE HOUSE,THIRTY-FIRST MIDDLESEX,0,0.0
MASSACHUSETTS,MICHAEL SEAMUS DAY,STATE HOUSE,THIRTY-FIRST MIDDLESEX,0,0.0
MASSACHUSETTS,MICHAEL SEAMUS DAY,STATE HOUSE,THIRTY-FIRST MIDDLESEX,0,0.0
MASSACHUSETTS,MICHAEL SEAMUS DAY,STATE HOUSE,THIRTY-FIRST MIDDLESEX,0,0.0
MASSACHUSETTS,MICHAEL SEAMUS DAY,STATE HOUSE,THIRTY-FIRST MIDDLESEX,0,0.0
MASSACHUSETTS,LORI A. EHRLICH,STATE HOUSE,EIGHTH ESSEX,REIMBURSEMENT,7215.71
MASSACHUSETTS,LORI A. EHRLICH,STATE HOUSE,EIGHTH ESSEX,GENERAL OPERATIONS & SUPPLIES,6711.95
MASSACHUSETTS,LORI A. EHRLICH,STATE HOUSE,EIGHTH ESSEX,TRAVEL & LODGING,4321.030000000001
MASSACHUSETTS,LORI A. EHRLICH,STATE HOUSE,EIGHTH ESSEX,CREDIT CARD PAYMENT & BANK FEES,4066.65
MASSACHUSETTS,LORI A. EHRLICH,STATE HOUSE,EIGHTH ESSEX,PRINTING,2703.02
MASSACHUSETTS,LORI A. EHRLICH,STATE HOUSE,EIGHTH ESSEX,POLITICAL FUNDS & GROUPS,1950.0
MASSACHUSETTS,LORI A. EHRLICH,STATE HOUSE,EIGHTH ESSEX,CONTRIBUTION & DONATION,1910.0
MASSACHUSETTS,LORI A. EHRLICH,STATE HOUSE,EIGHTH ESSEX,MEALS & CATERING,969.9900000000001
MASSACHUSETTS,LORI A. EHRLICH,STATE HOUSE,EIGHTH ESSEX,MEDIA & ADS,900.0
MASSACHUSETTS,LORI A. EHRLICH,STATE HOUSE,EIGHTH ESSEX,OFFICE EXPENSES,435.47
MASSACHUSETTS,LINDSAY N. SABADOSA,STATE HOUSE,FIRST HAMPSHIRE,GENERAL OPERATIONS & SUPPLIES,12503.12
MASSACHUSETTS,LINDSAY N. SABADOSA,STATE HOUSE,FIRST HAMPSHIRE,SALARY & PAYROLL,7910.429999999999
MASSACHUSETTS,LINDSAY N. SABADOSA,STATE HOUSE,FIRST HAMPSHIRE,OFFICE EXPENSES,2476.0
MASSACHUSETTS,LINDSAY N. SABADOSA,STATE HOUSE,FIRST HAMPSHIRE,UTILITIES,950.79
MASSACHUSETTS,LINDSAY N. SABADOSA,STATE HOUSE,FIRST HAMPSHIRE,FUEL & GAS,811.42
MASSACHUSETTS,LINDSAY N. SABADOSA,STATE HOUSE,FIRST HAMPSHIRE,SHIPPING & POSTAGE,654.5799999999999
MASSACHUSETTS,LINDSAY N. SABADOSA,STATE HOUSE,FIRST HAMPSHIRE,CREDIT CARD PROCESSING FEES,469.67999999999995
MASSACHUSETTS,LINDSAY N. SABADOSA,STATE HOUSE,FIRST HAMPSHIRE,SOFTWARE & TECHNOLOGY,159.27
MASSACHUSETTS,LINDSAY N. SABADOSA,STATE HOUSE,FIRST HAMPSHIRE,TRAVEL & LODGING,124.72
MASSACHUSETTS,LINDSAY N. SABADOSA,STATE HOUSE,FIRST HAMPSHIRE,PRINTING,119.4
MASSACHUSETTS,NORMAN J. ORRALL,STATE HOUSE,TWELFTH BRISTOL,0,0.0
MASSACHUSETTS,NORMAN J. ORRALL,STATE HOUSE,TWELFTH BRISTOL,0,0.0
MASSACHUSETTS,NORMAN J. ORRALL,STATE HOUSE,TWELFTH BRISTOL,0,0.0
MASSACHUSETTS,NORMAN J. ORRALL,STATE HOUSE,TWELFTH BRISTOL,0,0.0
MASSACHUSETTS,NORMAN J. ORRALL,STATE HOUSE,TWELFTH BRISTOL,0,0.0
MASSACHUSETTS,NORMAN J. ORRALL,STATE HOUSE,TWELFTH BRISTOL,0,0.0
MASSACHUSETTS,NORMAN J. ORRALL,STATE HOUSE,TWELFTH BRISTOL,0,0.0
MASSACHUSETTS,NORMAN J. ORRALL,STATE HOUSE,TWELFTH BRISTOL,0,0.0
MASSACHUSETTS,NORMAN J. ORRALL,STATE HOUSE,TWELFTH BRISTOL,0,0.0
MASSACHUSETTS,NORMAN J. ORRALL,STATE HOUSE,TWELFTH BRISTOL,0,0.0
MASSACHUSETTS,ERIKA UYTERHOEVEN,STATE HOUSE,TWENTY-SEVENTH MIDDLESEX,0,0.0
MASSACHUSETTS,ERIKA UYTERHOEVEN,STATE HOUSE,TWENTY-SEVENTH MIDDLESEX,0,0.0
MASSACHUSETTS,ERIKA UYTERHOEVEN,STATE HOUSE,TWENTY-SEVENTH MIDDLESEX,0,0.0
MASSACHUSETTS,ERIKA UYTERHOEVEN,STATE HOUSE,TWENTY-SEVENTH MIDDLESEX,0,0.0
MASSACHUSETTS,ERIKA UYTERHOEVEN,STATE HOUSE,TWENTY-SEVENTH MIDDLESEX,0,0.0
MASSACHUSETTS,ERIKA UYTERHOEVEN,STATE HOUSE,TWENTY-SEVENTH MIDDLESEX,0,0.0
MASSACHUSETTS,ERIKA UYTERHOEVEN,STATE HOUSE,TWENTY-SEVENTH MIDDLESEX,0,0.0
MASSACHUSETTS,ERIKA UYTERHOEVEN,STATE HOUSE,TWENTY-SEVENTH MIDDLESEX,0,0.0
MASSACHUSETTS,ERIKA UYTERHOEVEN,STATE HOUSE,TWENTY-SEVENTH MIDDLESEX,0,0.0
MASSACHUSETTS,ERIKA UYTERHOEVEN,STATE HOUSE,TWENTY-SEVENTH MIDDLESEX,0,0.0
MASSACHUSETTS,JAMES J. O'DAY,STATE HOUSE,FOURTEENTH WORCESTER,GENERAL OPERATIONS & SUPPLIES,20732.64
MASSACHUSETTS,JAMES J. O'DAY,STATE HOUSE,FOURTEENTH WORCESTER,TRAVEL & LODGING,2348.5800000000004
MASSACHUSETTS,JAMES J. O'DAY,STATE HOUSE,FOURTEENTH WORCESTER,CREDIT CARD PROCESSING FEES,876.9599999999999
MASSACHUSETTS,JAMES J. O'DAY,STATE HOUSE,FOURTEENTH WORCESTER,CONTRIBUTION & DONATION,600.0
MASSACHUSETTS,JAMES J. O'DAY,STATE HOUSE,FOURTEENTH WORCESTER,POLITICAL FUNDS & GROUPS,500.0
MASSACHUSETTS,JAMES J. O'DAY,STATE HOUSE,FOURTEENTH WORCESTER,LEGAL SERVICES,430.43
MASSACHUSETTS,JAMES J. O'DAY,STATE HOUSE,FOURTEENTH WORCESTER,UTILITIES,368.7
MASSACHUSETTS,JAMES J. O'DAY,STATE HOUSE,FOURTEENTH WORCESTER,MEALS & CATERING,277.48
MASSACHUSETTS,JAMES J. O'DAY,STATE HOUSE,FOURTEENTH WORCESTER,CANVASSING & FIELD WORK,200.0
MASSACHUSETTS,JAMES J. O'DAY,STATE HOUSE,FOURTEENTH WORCESTER,"PR, COMMUNICATIONS, & MARKETING",200.0
MASSACHUSETTS,MARK JAMES CUSACK,STATE HOUSE,FIFTH NORFOLK,GENERAL OPERATIONS & SUPPLIES,49359.5
MASSACHUSETTS,MARK JAMES CUSACK,STATE HOUSE,FIFTH NORFOLK,POLITICAL FUNDS & GROUPS,9718.689999999999
MASSACHUSETTS,MARK JAMES CUSACK,STATE HOUSE,FIFTH NORFOLK,TRAVEL & LODGING,9542.9
MASSACHUSETTS,MARK JAMES CUSACK,STATE HOUSE,FIFTH NORFOLK,MEALS & CATERING,7704.339999999999
MASSACHUSETTS,MARK JAMES CUSACK,STATE HOUSE,FIFTH NORFOLK,CONTRIBUTION & DONATION,6250.0
MASSACHUSETTS,MARK JAMES CUSACK,STATE HOUSE,FIFTH NORFOLK,COMPLIANCE SERVICES,4200.0
MASSACHUSETTS,MARK JAMES CUSACK,STATE HOUSE,FIFTH NORFOLK,SALARY & PAYROLL,3840.13
MASSACHUSETTS,MARK JAMES CUSACK,STATE HOUSE,FIFTH NORFOLK,UTILITIES,2980.61
MASSACHUSETTS,MARK JAMES CUSACK,STATE HOUSE,FIFTH NORFOLK,CREDIT CARD PAYMENT & BANK FEES,2932.04
MASSACHUSETTS,MARK JAMES CUSACK,STATE HOUSE,FIFTH NORFOLK,PRINTING,2871.17
MASSACHUSETTS,MARC T. LOMBARDO,STATE HOUSE,TWENTY-SECOND MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,42000.28
MASSACHUSETTS,MARC T. LOMBARDO,STATE HOUSE,TWENTY-SECOND MIDDLESEX,CONTRIBUTION & DONATION,23115.0
MASSACHUSETTS,MARC T. LOMBARDO,STATE HOUSE,TWENTY-SECOND MIDDLESEX,PRINTING,8957.220000000001
MASSACHUSETTS,MARC T. LOMBARDO,STATE HOUSE,TWENTY-SECOND MIDDLESEX,TRAVEL & LODGING,5540.1900000000005
MASSACHUSETTS,MARC T. LOMBARDO,STATE HOUSE,TWENTY-SECOND MIDDLESEX,CAMPAIGN SIGNS & PARAPHERNALIA,2802.98
MASSACHUSETTS,MARC T. LOMBARDO,STATE HOUSE,TWENTY-SECOND MIDDLESEX,POLITICAL FUNDS & GROUPS,1228.74
MASSACHUSETTS,MARC T. LOMBARDO,STATE HOUSE,TWENTY-SECOND MIDDLESEX,SOFTWARE & TECHNOLOGY,708.0
MASSACHUSETTS,MARC T. LOMBARDO,STATE HOUSE,TWENTY-SECOND MIDDLESEX,MEALS & CATERING,548.3
MASSACHUSETTS,MARC T. LOMBARDO,STATE HOUSE,TWENTY-SECOND MIDDLESEX,CREDIT CARD PROCESSING FEES,532.67
MASSACHUSETTS,MARC T. LOMBARDO,STATE HOUSE,TWENTY-SECOND MIDDLESEX,"PR, COMMUNICATIONS, & MARKETING",531.98
MASSACHUSETTS,MICHAEL J. FINN,STATE HOUSE,SIXTH HAMPDEN,GENERAL OPERATIONS & SUPPLIES,31013.2
MASSACHUSETTS,MICHAEL J. FINN,STATE HOUSE,SIXTH HAMPDEN,EVENT EXPENSES,9791.5
MASSACHUSETTS,MICHAEL J. FINN,STATE HOUSE,SIXTH HAMPDEN,OFFICE EXPENSES,9313.04
MASSACHUSETTS,MICHAEL J. FINN,STATE HOUSE,SIXTH HAMPDEN,CREDIT CARD PAYMENT & BANK FEES,8671.1
MASSACHUSETTS,MICHAEL J. FINN,STATE HOUSE,SIXTH HAMPDEN,POLITICAL FUNDS & GROUPS,6340.0
MASSACHUSETTS,MICHAEL J. FINN,STATE HOUSE,SIXTH HAMPDEN,UTILITIES,4019.1099999999997
MASSACHUSETTS,MICHAEL J. FINN,STATE HOUSE,SIXTH HAMPDEN,TRAVEL & LODGING,3678.17
MASSACHUSETTS,MICHAEL J. FINN,STATE HOUSE,SIXTH HAMPDEN,CONTRIBUTION & DONATION,1990.0
MASSACHUSETTS,MICHAEL J. FINN,STATE HOUSE,SIXTH HAMPDEN,CANVASSING & FIELD WORK,920.0
MASSACHUSETTS,MICHAEL J. FINN,STATE HOUSE,SIXTH HAMPDEN,"PR, COMMUNICATIONS, & MARKETING",817.11
MASSACHUSETTS,BRIAN W. MURRAY,STATE HOUSE,TENTH WORCESTER,0,0.0
MASSACHUSETTS,BRIAN W. MURRAY,STATE HOUSE,TENTH WORCESTER,0,0.0
MASSACHUSETTS,BRIAN W. MURRAY,STATE HOUSE,TENTH WORCESTER,0,0.0
MASSACHUSETTS,BRIAN W. MURRAY,STATE HOUSE,TENTH WORCESTER,0,0.0
MASSACHUSETTS,BRIAN W. MURRAY,STATE HOUSE,TENTH WORCESTER,0,0.0
MASSACHUSETTS,BRIAN W. MURRAY,STATE HOUSE,TENTH WORCESTER,0,0.0
MASSACHUSETTS,BRIAN W. MURRAY,STATE HOUSE,TENTH WORCESTER,0,0.0
MASSACHUSETTS,BRIAN W. MURRAY,STATE HOUSE,TENTH WORCESTER,0,0.0
MASSACHUSETTS,BRIAN W. MURRAY,STATE HOUSE,TENTH WORCESTER,0,0.0
MASSACHUSETTS,BRIAN W. MURRAY,STATE HOUSE,TENTH WORCESTER,0,0.0
MASSACHUSETTS,MARY S. KEEFE,STATE HOUSE,FIFTEENTH WORCESTER,GENERAL OPERATIONS & SUPPLIES,7523.65
MASSACHUSETTS,MARY S. KEEFE,STATE HOUSE,FIFTEENTH WORCESTER,MEDIA & ADS,3217.8
MASSACHUSETTS,MARY S. KEEFE,STATE HOUSE,FIFTEENTH WORCESTER,CONTRIBUTION & DONATION,2965.0
MASSACHUSETTS,MARY S. KEEFE,STATE HOUSE,FIFTEENTH WORCESTER,TRAVEL & LODGING,1500.0
MASSACHUSETTS,MARY S. KEEFE,STATE HOUSE,FIFTEENTH WORCESTER,SOFTWARE & TECHNOLOGY,1295.25
MASSACHUSETTS,MARY S. KEEFE,STATE HOUSE,FIFTEENTH WORCESTER,SHIPPING & POSTAGE,693.9499999999999
MASSACHUSETTS,MARY S. KEEFE,STATE HOUSE,FIFTEENTH WORCESTER,MEALS & CATERING,505.0
MASSACHUSETTS,MARY S. KEEFE,STATE HOUSE,FIFTEENTH WORCESTER,PRINTING,431.08000000000004
MASSACHUSETTS,MARY S. KEEFE,STATE HOUSE,FIFTEENTH WORCESTER,SALARY & PAYROLL,306.6
MASSACHUSETTS,MARY S. KEEFE,STATE HOUSE,FIFTEENTH WORCESTER,POLITICAL FUNDS & GROUPS,282.21
MASSACHUSETTS,WILLIAM M. STRAUS,STATE HOUSE,TENTH BRISTOL,GENERAL OPERATIONS & SUPPLIES,80955.35
MASSACHUSETTS,WILLIAM M. STRAUS,STATE HOUSE,TENTH BRISTOL,SALARY & PAYROLL,9927.28
MASSACHUSETTS,WILLIAM M. STRAUS,STATE HOUSE,TENTH BRISTOL,OFFICE EXPENSES,6342.18
MASSACHUSETTS,WILLIAM M. STRAUS,STATE HOUSE,TENTH BRISTOL,TRAVEL & LODGING,6135.25
MASSACHUSETTS,WILLIAM M. STRAUS,STATE HOUSE,TENTH BRISTOL,POLITICAL FUNDS & GROUPS,4030.0
MASSACHUSETTS,WILLIAM M. STRAUS,STATE HOUSE,TENTH BRISTOL,CONTRIBUTION & DONATION,3228.9700000000003
MASSACHUSETTS,WILLIAM M. STRAUS,STATE HOUSE,TENTH BRISTOL,UTILITIES,2194.0
MASSACHUSETTS,WILLIAM M. STRAUS,STATE HOUSE,TENTH BRISTOL,ACCOUNTING & FINANCIAL MANAGEMENT,1419.94
MASSACHUSETTS,WILLIAM M. STRAUS,STATE HOUSE,TENTH BRISTOL,PRINTING,1193.44
MASSACHUSETTS,WILLIAM M. STRAUS,STATE HOUSE,TENTH BRISTOL,DIGITAL ADVERTISING,1015.5
MASSACHUSETTS,JOAN B. LOVELY,STATE SENATE,SECOND ESSEX,GENERAL OPERATIONS & SUPPLIES,24463.0
MASSACHUSETTS,JOAN B. LOVELY,STATE SENATE,SECOND ESSEX,REIMBURSEMENT,19694.03
MASSACHUSETTS,JOAN B. LOVELY,STATE SENATE,SECOND ESSEX,CONTRIBUTION & DONATION,9854.5
MASSACHUSETTS,JOAN B. LOVELY,STATE SENATE,SECOND ESSEX,TRAVEL & LODGING,3496.3
MASSACHUSETTS,JOAN B. LOVELY,STATE SENATE,SECOND ESSEX,POLITICAL FUNDS & GROUPS,2950.0
MASSACHUSETTS,JOAN B. LOVELY,STATE SENATE,SECOND ESSEX,OFFICE EXPENSES,1970.2400000000002
MASSACHUSETTS,JOAN B. LOVELY,STATE SENATE,SECOND ESSEX,EVENT EXPENSES,1890.0
MASSACHUSETTS,JOAN B. LOVELY,STATE SENATE,SECOND ESSEX,CREDIT CARD PROCESSING FEES,1815.3500000000001
MASSACHUSETTS,JOAN B. LOVELY,STATE SENATE,SECOND ESSEX,MEDIA & ADS,1482.91
MASSACHUSETTS,JOAN B. LOVELY,STATE SENATE,SECOND ESSEX,MEALS & CATERING,1071.85
MASSACHUSETTS,SALLY P. KERANS,STATE HOUSE,THIRTEENTH ESSEX,GENERAL OPERATIONS & SUPPLIES,101194.0
MASSACHUSETTS,SALLY P. KERANS,STATE HOUSE,THIRTEENTH ESSEX,CREDIT CARD PROCESSING FEES,3548.0499999999997
MASSACHUSETTS,SALLY P. KERANS,STATE HOUSE,THIRTEENTH ESSEX,PRINTING,2670.0
MASSACHUSETTS,SALLY P. KERANS,STATE HOUSE,THIRTEENTH ESSEX,POLITICAL FUNDS & GROUPS,1850.0
MASSACHUSETTS,SALLY P. KERANS,STATE HOUSE,THIRTEENTH ESSEX,TRAVEL & LODGING,800.0
MASSACHUSETTS,SALLY P. KERANS,STATE HOUSE,THIRTEENTH ESSEX,REIMBURSEMENT,600.0
MASSACHUSETTS,SALLY P. KERANS,STATE HOUSE,THIRTEENTH ESSEX,SALARY & PAYROLL,500.0
MASSACHUSETTS,SALLY P. KERANS,STATE HOUSE,THIRTEENTH ESSEX,EVENT EXPENSES,250.0
MASSACHUSETTS,SALLY P. KERANS,STATE HOUSE,THIRTEENTH ESSEX,UTILITIES,100.0
MASSACHUSETTS,SALLY P. KERANS,STATE HOUSE,THIRTEENTH ESSEX,CAMPAIGN SIGNS & PARAPHERNALIA,40.0
MASSACHUSETTS,SUSAN LYNN MORAN,STATE SENATE,PLYMOUTH AND BARNSTABLE,0,0.0
MASSACHUSETTS,SUSAN LYNN MORAN,STATE SENATE,PLYMOUTH AND BARNSTABLE,0,0.0
MASSACHUSETTS,SUSAN LYNN MORAN,STATE SENATE,PLYMOUTH AND BARNSTABLE,0,0.0
MASSACHUSETTS,SUSAN LYNN MORAN,STATE SENATE,PLYMOUTH AND BARNSTABLE,0,0.0
MASSACHUSETTS,SUSAN LYNN MORAN,STATE SENATE,PLYMOUTH AND BARNSTABLE,0,0.0
MASSACHUSETTS,SUSAN LYNN MORAN,STATE SENATE,PLYMOUTH AND BARNSTABLE,0,0.0
MASSACHUSETTS,SUSAN LYNN MORAN,STATE SENATE,PLYMOUTH AND BARNSTABLE,0,0.0
MASSACHUSETTS,SUSAN LYNN MORAN,STATE SENATE,PLYMOUTH AND BARNSTABLE,0,0.0
MASSACHUSETTS,SUSAN LYNN MORAN,STATE SENATE,PLYMOUTH AND BARNSTABLE,0,0.0
MASSACHUSETTS,SUSAN LYNN MORAN,STATE SENATE,PLYMOUTH AND BARNSTABLE,0,0.0
MASSACHUSETTS,MICHAEL J. MORAN,STATE HOUSE,EIGHTEENTH SUFFOLK,GENERAL OPERATIONS & SUPPLIES,168283.66
MASSACHUSETTS,MICHAEL J. MORAN,STATE HOUSE,EIGHTEENTH SUFFOLK,MEALS & CATERING,28741.64
MASSACHUSETTS,MICHAEL J. MORAN,STATE HOUSE,EIGHTEENTH SUFFOLK,PRINTING,16212.87
MASSACHUSETTS,MICHAEL J. MORAN,STATE HOUSE,EIGHTEENTH SUFFOLK,TRAVEL & LODGING,11366.36
MASSACHUSETTS,MICHAEL J. MORAN,STATE HOUSE,EIGHTEENTH SUFFOLK,POLITICAL FUNDS & GROUPS,10950.0
MASSACHUSETTS,MICHAEL J. MORAN,STATE HOUSE,EIGHTEENTH SUFFOLK,FUNDRAISING & FUNDRAISING CONSULTING,10135.0
MASSACHUSETTS,MICHAEL J. MORAN,STATE HOUSE,EIGHTEENTH SUFFOLK,SALARY & PAYROLL,7197.67
MASSACHUSETTS,MICHAEL J. MORAN,STATE HOUSE,EIGHTEENTH SUFFOLK,CONTRIBUTION & DONATION,5584.72
MASSACHUSETTS,MICHAEL J. MORAN,STATE HOUSE,EIGHTEENTH SUFFOLK,CREDIT CARD PROCESSING FEES,3967.87
MASSACHUSETTS,MICHAEL J. MORAN,STATE HOUSE,EIGHTEENTH SUFFOLK,EVENT EXPENSES,3366.0
MASSACHUSETTS,MICHAEL J. RODRIGUES,STATE SENATE,FIRST BRISTOL AND PLYMOUTH,GENERAL OPERATIONS & SUPPLIES,480450.03
MASSACHUSETTS,MICHAEL J. RODRIGUES,STATE SENATE,FIRST BRISTOL AND PLYMOUTH,MEDIA & ADS,29143.04
MASSACHUSETTS,MICHAEL J. RODRIGUES,STATE SENATE,FIRST BRISTOL AND PLYMOUTH,FUNDRAISING & FUNDRAISING CONSULTING,24000.0
MASSACHUSETTS,MICHAEL J. RODRIGUES,STATE SENATE,FIRST BRISTOL AND PLYMOUTH,TRAVEL & LODGING,21343.44
MASSACHUSETTS,MICHAEL J. RODRIGUES,STATE SENATE,FIRST BRISTOL AND PLYMOUTH,CREDIT CARD PAYMENT & BANK FEES,20434.03
MASSACHUSETTS,MICHAEL J. RODRIGUES,STATE SENATE,FIRST BRISTOL AND PLYMOUTH,MEALS & CATERING,18653.890000000003
MASSACHUSETTS,MICHAEL J. RODRIGUES,STATE SENATE,FIRST BRISTOL AND PLYMOUTH,ACCOUNTING & FINANCIAL MANAGEMENT,16560.28
MASSACHUSETTS,MICHAEL J. RODRIGUES,STATE SENATE,FIRST BRISTOL AND PLYMOUTH,CREDIT CARD PROCESSING FEES,15755.300000000001
MASSACHUSETTS,MICHAEL J. RODRIGUES,STATE SENATE,FIRST BRISTOL AND PLYMOUTH,CONTRIBUTION & DONATION,13130.44
MASSACHUSETTS,MICHAEL J. RODRIGUES,STATE SENATE,FIRST BRISTOL AND PLYMOUTH,POLITICAL FUNDS & GROUPS,11975.0
MASSACHUSETTS,MICHELLE M. DUBOIS,STATE HOUSE,TENTH PLYMOUTH,GENERAL OPERATIONS & SUPPLIES,17304.260000000002
MASSACHUSETTS,MICHELLE M. DUBOIS,STATE HOUSE,TENTH PLYMOUTH,MEDIA & ADS,10012.22
MASSACHUSETTS,MICHELLE M. DUBOIS,STATE HOUSE,TENTH PLYMOUTH,POLITICAL FUNDS & GROUPS,3525.0
MASSACHUSETTS,MICHELLE M. DUBOIS,STATE HOUSE,TENTH PLYMOUTH,SALARY & PAYROLL,2030.3200000000002
MASSACHUSETTS,MICHELLE M. DUBOIS,STATE HOUSE,TENTH PLYMOUTH,TRAVEL & LODGING,1900.0
MASSACHUSETTS,MICHELLE M. DUBOIS,STATE HOUSE,TENTH PLYMOUTH,REIMBURSEMENT,1553.49
MASSACHUSETTS,MICHELLE M. DUBOIS,STATE HOUSE,TENTH PLYMOUTH,CONTRIBUTION & DONATION,975.0
MASSACHUSETTS,MICHELLE M. DUBOIS,STATE HOUSE,TENTH PLYMOUTH,EVENT EXPENSES,942.2
MASSACHUSETTS,MICHELLE M. DUBOIS,STATE HOUSE,TENTH PLYMOUTH,MEALS & CATERING,705.19
MASSACHUSETTS,MICHELLE M. DUBOIS,STATE HOUSE,TENTH PLYMOUTH,SHIPPING & POSTAGE,477.0
MASSACHUSETTS,JOSEPH F. WAGNER,STATE HOUSE,EIGHTH HAMPDEN,GENERAL OPERATIONS & SUPPLIES,184956.78
MASSACHUSETTS,JOSEPH F. WAGNER,STATE HOUSE,EIGHTH HAMPDEN,OFFICE EXPENSES,25624.120000000003
MASSACHUSETTS,JOSEPH F. WAGNER,STATE HOUSE,EIGHTH HAMPDEN,CONTRIBUTION & DONATION,16443.41
MASSACHUSETTS,JOSEPH F. WAGNER,STATE HOUSE,EIGHTH HAMPDEN,SALARY & PAYROLL,11902.21
MASSACHUSETTS,JOSEPH F. WAGNER,STATE HOUSE,EIGHTH HAMPDEN,MEALS & CATERING,10322.48
MASSACHUSETTS,JOSEPH F. WAGNER,STATE HOUSE,EIGHTH HAMPDEN,POLITICAL FUNDS & GROUPS,9351.49
MASSACHUSETTS,JOSEPH F. WAGNER,STATE HOUSE,EIGHTH HAMPDEN,TRAVEL & LODGING,8714.93
MASSACHUSETTS,JOSEPH F. WAGNER,STATE HOUSE,EIGHTH HAMPDEN,EVENT EXPENSES,7708.24
MASSACHUSETTS,JOSEPH F. WAGNER,STATE HOUSE,EIGHTH HAMPDEN,UTILITIES,5363.659999999999
MASSACHUSETTS,JOSEPH F. WAGNER,STATE HOUSE,EIGHTH HAMPDEN,FUNDRAISING & FUNDRAISING CONSULTING,4038.0
MASSACHUSETTS,HARRIETTE L. CHANDLER,STATE SENATE,FIRST WORCESTER,GENERAL OPERATIONS & SUPPLIES,837213.16
MASSACHUSETTS,HARRIETTE L. CHANDLER,STATE SENATE,FIRST WORCESTER,ACCOUNTING & FINANCIAL MANAGEMENT,87900.0
MASSACHUSETTS,HARRIETTE L. CHANDLER,STATE SENATE,FIRST WORCESTER,CREDIT CARD PAYMENT & BANK FEES,26214.289999999997
MASSACHUSETTS,HARRIETTE L. CHANDLER,STATE SENATE,FIRST WORCESTER,CONTRIBUTION & DONATION,19730.0
MASSACHUSETTS,HARRIETTE L. CHANDLER,STATE SENATE,FIRST WORCESTER,PRINTING,8477.21
MASSACHUSETTS,HARRIETTE L. CHANDLER,STATE SENATE,FIRST WORCESTER,EVENT EXPENSES,7711.49
MASSACHUSETTS,HARRIETTE L. CHANDLER,STATE SENATE,FIRST WORCESTER,MEDIA & ADS,7084.0
MASSACHUSETTS,HARRIETTE L. CHANDLER,STATE SENATE,FIRST WORCESTER,TRAVEL & LODGING,6060.7
MASSACHUSETTS,HARRIETTE L. CHANDLER,STATE SENATE,FIRST WORCESTER,POLITICAL FUNDS & GROUPS,4968.0
MASSACHUSETTS,HARRIETTE L. CHANDLER,STATE SENATE,FIRST WORCESTER,MEALS & CATERING,2477.1600000000008
MASSACHUSETTS,JOHN J. CRONIN,STATE SENATE,WORCESTER AND MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,163646.0
MASSACHUSETTS,JOHN J. CRONIN,STATE SENATE,WORCESTER AND MIDDLESEX,PRINTING,24756.81
MASSACHUSETTS,JOHN J. CRONIN,STATE SENATE,WORCESTER AND MIDDLESEX,CAMPAIGN CONSULTING,21459.0
MASSACHUSETTS,JOHN J. CRONIN,STATE SENATE,WORCESTER AND MIDDLESEX,CANVASSING & FIELD WORK,8525.0
MASSACHUSETTS,JOHN J. CRONIN,STATE SENATE,WORCESTER AND MIDDLESEX,CREDIT CARD PROCESSING FEES,2649.5
MASSACHUSETTS,JOHN J. CRONIN,STATE SENATE,WORCESTER AND MIDDLESEX,MEDIA & ADS,1837.12
MASSACHUSETTS,JOHN J. CRONIN,STATE SENATE,WORCESTER AND MIDDLESEX,TRAVEL & LODGING,1000.0
MASSACHUSETTS,JOHN J. CRONIN,STATE SENATE,WORCESTER AND MIDDLESEX,SOFTWARE & TECHNOLOGY,764.2299999999998
MASSACHUSETTS,JOHN J. CRONIN,STATE SENATE,WORCESTER AND MIDDLESEX,SHIPPING & POSTAGE,639.5
MASSACHUSETTS,JOHN J. CRONIN,STATE SENATE,WORCESTER AND MIDDLESEX,DIGITAL ADVERTISING,326.33
MASSACHUSETTS,CYNTHIA STONE CREEM,STATE SENATE,FIRST MIDDLESEX AND NORFOLK,GENERAL OPERATIONS & SUPPLIES,57842.18000000001
MASSACHUSETTS,CYNTHIA STONE CREEM,STATE SENATE,FIRST MIDDLESEX AND NORFOLK,CREDIT CARD PAYMENT & BANK FEES,54760.41
MASSACHUSETTS,CYNTHIA STONE CREEM,STATE SENATE,FIRST MIDDLESEX AND NORFOLK,SALARY & PAYROLL,6243.71
MASSACHUSETTS,CYNTHIA STONE CREEM,STATE SENATE,FIRST MIDDLESEX AND NORFOLK,POLITICAL FUNDS & GROUPS,3100.0
MASSACHUSETTS,CYNTHIA STONE CREEM,STATE SENATE,FIRST MIDDLESEX AND NORFOLK,SHIPPING & POSTAGE,2471.04
