STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
NEW YORK,MIKE MARTUCCI,STATE SENATE,42,DIRECT MAIL,5968.08
NEW YORK,CHANTEL JACKSON,STATE ASSEMBLY,79,GENERAL OPERATIONS & SUPPLIES,12240.410000000002
NEW YORK,CHANTEL JACKSON,STATE ASSEMBLY,79,"PR, COMMUNICATIONS, & MARKETING",8957.02
NEW YORK,CHANTEL JACKSON,STATE ASSEMBLY,79,SALARY & PAYROLL,7500.0
NEW YORK,CHANTEL JACKSON,STATE ASSEMBLY,79,CAMPAIGN CONSULTING,4500.0
NEW YORK,CHANTEL JACKSON,STATE ASSEMBLY,79,LEGAL SERVICES,3500.0
NEW YORK,CHANTEL JACKSON,STATE ASSEMBLY,79,MEDIA & ADS,2849.62
NEW YORK,CHANTEL JACKSON,STATE ASSEMBLY,79,SOFTWARE & TECHNOLOGY,2436.52
NEW YORK,CHANTEL JACKSON,STATE ASSEMBLY,79,TRAVEL & LODGING,1799.21
NEW YORK,CHANTEL JACKSON,STATE ASSEMBLY,79,CREDIT CARD PROCESSING FEES,1198.3400000000001
NEW YORK,CHANTEL JACKSON,STATE ASSEMBLY,79,PRINTING,1061.5900000000001
NEW YORK,JOSE RIVERA,STATE ASSEMBLY,78,UTILITIES,5053.93
NEW YORK,JOSE RIVERA,STATE ASSEMBLY,78,REIMBURSEMENT,1541.58
NEW YORK,JOSE RIVERA,STATE ASSEMBLY,78,TRAVEL & LODGING,1485.0
NEW YORK,JOSE RIVERA,STATE ASSEMBLY,78,PRINTING,1152.26
NEW YORK,JOSE RIVERA,STATE ASSEMBLY,78,GENERAL OPERATIONS & SUPPLIES,505.0
NEW YORK,JOSE RIVERA,STATE ASSEMBLY,78,OFFICE EXPENSES,300.0
NEW YORK,JOSE RIVERA,STATE ASSEMBLY,78,CREDIT CARD PAYMENT & BANK FEES,237.79
NEW YORK,JOSE RIVERA,STATE ASSEMBLY,78,MEALS & CATERING,46.5
NEW YORK,JOSE RIVERA,STATE ASSEMBLY,78,0,0.0
NEW YORK,JOSE RIVERA,STATE ASSEMBLY,78,0,0.0
NEW YORK,CARMEN N. DE LA ROSA,STATE ASSEMBLY,72,0,0.0
NEW YORK,CARMEN N. DE LA ROSA,STATE ASSEMBLY,72,0,0.0
NEW YORK,CARMEN N. DE LA ROSA,STATE ASSEMBLY,72,0,0.0
NEW YORK,CARMEN N. DE LA ROSA,STATE ASSEMBLY,72,0,0.0
NEW YORK,CARMEN N. DE LA ROSA,STATE ASSEMBLY,72,0,0.0
NEW YORK,CARMEN N. DE LA ROSA,STATE ASSEMBLY,72,0,0.0
NEW YORK,CARMEN N. DE LA ROSA,STATE ASSEMBLY,72,0,0.0
NEW YORK,CARMEN N. DE LA ROSA,STATE ASSEMBLY,72,0,0.0
NEW YORK,CARMEN N. DE LA ROSA,STATE ASSEMBLY,72,0,0.0
NEW YORK,CARMEN N. DE LA ROSA,STATE ASSEMBLY,72,0,0.0
NEW YORK,SIMCHA FELDER,STATE SENATE,17,SALARY & PAYROLL,32000.0
NEW YORK,SIMCHA FELDER,STATE SENATE,17,CONTRIBUTION & DONATION,18550.0
NEW YORK,SIMCHA FELDER,STATE SENATE,17,GENERAL OPERATIONS & SUPPLIES,16227.15
NEW YORK,SIMCHA FELDER,STATE SENATE,17,OFFICE EXPENSES,15777.81
NEW YORK,SIMCHA FELDER,STATE SENATE,17,ACCOUNTING & FINANCIAL MANAGEMENT,7797.09
NEW YORK,SIMCHA FELDER,STATE SENATE,17,TRAVEL & LODGING,4571.360000000001
NEW YORK,SIMCHA FELDER,STATE SENATE,17,PRINTING,4086.22
NEW YORK,SIMCHA FELDER,STATE SENATE,17,MEDIA & ADS,3541.98
NEW YORK,SIMCHA FELDER,STATE SENATE,17,UTILITIES,3161.21
NEW YORK,SIMCHA FELDER,STATE SENATE,17,MEALS & CATERING,2272.21
NEW YORK,JODI GIGLIO,STATE ASSEMBLY,2,DIRECT MAIL,35500.0
NEW YORK,JODI GIGLIO,STATE ASSEMBLY,2,GENERAL OPERATIONS & SUPPLIES,14211.0
NEW YORK,JODI GIGLIO,STATE ASSEMBLY,2,PRINTING,11772.279999999999
NEW YORK,JODI GIGLIO,STATE ASSEMBLY,2,"PR, COMMUNICATIONS, & MARKETING",9950.05
NEW YORK,JODI GIGLIO,STATE ASSEMBLY,2,CAMPAIGN SIGNS & PARAPHERNALIA,9586.5
NEW YORK,JODI GIGLIO,STATE ASSEMBLY,2,MEDIA & ADS,8240.0
NEW YORK,JODI GIGLIO,STATE ASSEMBLY,2,OFFICE EXPENSES,6964.68
NEW YORK,JODI GIGLIO,STATE ASSEMBLY,2,DIGITAL ADVERTISING,3671.8
NEW YORK,JODI GIGLIO,STATE ASSEMBLY,2,CAMPAIGN CONSULTING,2033.46
NEW YORK,JODI GIGLIO,STATE ASSEMBLY,2,CONTRIBUTION & DONATION,1500.0
NEW YORK,D. BILLY JONES,STATE ASSEMBLY,115,GENERAL OPERATIONS & SUPPLIES,15157.41
NEW YORK,D. BILLY JONES,STATE ASSEMBLY,115,CAMPAIGN CONSULTING,12200.0
NEW YORK,D. BILLY JONES,STATE ASSEMBLY,115,FUNDRAISING & FUNDRAISING CONSULTING,9078.47
NEW YORK,D. BILLY JONES,STATE ASSEMBLY,115,OFFICE EXPENSES,5425.7300000000005
NEW YORK,D. BILLY JONES,STATE ASSEMBLY,115,CONTRIBUTION & DONATION,4161.0
NEW YORK,D. BILLY JONES,STATE ASSEMBLY,115,REIMBURSEMENT,3118.3599999999997
NEW YORK,D. BILLY JONES,STATE ASSEMBLY,115,PRINTING,2135.92
NEW YORK,D. BILLY JONES,STATE ASSEMBLY,115,MEDIA & ADS,1560.35
NEW YORK,D. BILLY JONES,STATE ASSEMBLY,115,DIGITAL ADVERTISING,1238.39
NEW YORK,D. BILLY JONES,STATE ASSEMBLY,115,POLITICAL FUNDS & GROUPS,820.0
NEW YORK,JAMES SANDERS,STATE SENATE,10,CONTRIBUTION & DONATION,31335.0
NEW YORK,JAMES SANDERS,STATE SENATE,10,CAMPAIGN CONSULTING,25987.7
NEW YORK,JAMES SANDERS,STATE SENATE,10,SALARY & PAYROLL,12384.2
NEW YORK,JAMES SANDERS,STATE SENATE,10,FUNDRAISING & FUNDRAISING CONSULTING,9392.960000000001
NEW YORK,JAMES SANDERS,STATE SENATE,10,GENERAL OPERATIONS & SUPPLIES,5570.69
NEW YORK,JAMES SANDERS,STATE SENATE,10,TRAVEL & LODGING,3877.8300000000004
NEW YORK,JAMES SANDERS,STATE SENATE,10,SOFTWARE & TECHNOLOGY,3730.24
NEW YORK,JAMES SANDERS,STATE SENATE,10,REIMBURSEMENT,2562.9599999999996
NEW YORK,JAMES SANDERS,STATE SENATE,10,MEALS & CATERING,1816.09
NEW YORK,JAMES SANDERS,STATE SENATE,10,OFFICE EXPENSES,1712.3400000000001
NEW YORK,ANDREW J. LANZA,STATE SENATE,24,CREDIT CARD PAYMENT & BANK FEES,49516.95
NEW YORK,ANDREW J. LANZA,STATE SENATE,24,EVENT EXPENSES,37641.3
NEW YORK,ANDREW J. LANZA,STATE SENATE,24,PRINTING,17115.480000000003
NEW YORK,ANDREW J. LANZA,STATE SENATE,24,MEDIA & ADS,13057.220000000001
NEW YORK,ANDREW J. LANZA,STATE SENATE,24,GENERAL OPERATIONS & SUPPLIES,9808.35
NEW YORK,ANDREW J. LANZA,STATE SENATE,24,UTILITIES,6502.88
NEW YORK,ANDREW J. LANZA,STATE SENATE,24,CONTRIBUTION & DONATION,5050.0
NEW YORK,ANDREW J. LANZA,STATE SENATE,24,SHIPPING & POSTAGE,3027.0
NEW YORK,ANDREW J. LANZA,STATE SENATE,24,OFFICE EXPENSES,2831.84
NEW YORK,ANDREW J. LANZA,STATE SENATE,24,REIMBURSEMENT,2677.27
NEW YORK,GUSTAVO RIVERA,STATE SENATE,33,CONTRIBUTION & DONATION,163422.63
NEW YORK,GUSTAVO RIVERA,STATE SENATE,33,FUNDRAISING & FUNDRAISING CONSULTING,86906.42
NEW YORK,GUSTAVO RIVERA,STATE SENATE,33,OFFICE EXPENSES,62546.53
NEW YORK,GUSTAVO RIVERA,STATE SENATE,33,GENERAL OPERATIONS & SUPPLIES,22684.699999999997
NEW YORK,GUSTAVO RIVERA,STATE SENATE,33,SOFTWARE & TECHNOLOGY,21693.5
NEW YORK,GUSTAVO RIVERA,STATE SENATE,33,TRAVEL & LODGING,11057.85
NEW YORK,GUSTAVO RIVERA,STATE SENATE,33,CAMPAIGN CONSULTING,9546.0
NEW YORK,GUSTAVO RIVERA,STATE SENATE,33,"PR, COMMUNICATIONS, & MARKETING",7956.780000000001
NEW YORK,GUSTAVO RIVERA,STATE SENATE,33,POLLING & RESEARCH,5000.0
NEW YORK,GUSTAVO RIVERA,STATE SENATE,33,POLITICAL FUNDS & GROUPS,3000.0
NEW YORK,MARK C. WALCZYK,STATE ASSEMBLY,116,MEDIA & ADS,24498.6
NEW YORK,MARK C. WALCZYK,STATE ASSEMBLY,116,FUNDRAISING & FUNDRAISING CONSULTING,8463.87
NEW YORK,MARK C. WALCZYK,STATE ASSEMBLY,116,GENERAL OPERATIONS & SUPPLIES,7859.66
NEW YORK,MARK C. WALCZYK,STATE ASSEMBLY,116,PRINTING,6815.55
NEW YORK,MARK C. WALCZYK,STATE ASSEMBLY,116,OFFICE EXPENSES,6571.75
NEW YORK,MARK C. WALCZYK,STATE ASSEMBLY,116,SHIPPING & POSTAGE,5565.05
NEW YORK,MARK C. WALCZYK,STATE ASSEMBLY,116,MEALS & CATERING,4255.51
NEW YORK,MARK C. WALCZYK,STATE ASSEMBLY,116,EVENT EXPENSES,2557.66
NEW YORK,MARK C. WALCZYK,STATE ASSEMBLY,116,POLITICAL FUNDS & GROUPS,2200.0
NEW YORK,MARK C. WALCZYK,STATE ASSEMBLY,116,"PR, COMMUNICATIONS, & MARKETING",2000.0
NEW YORK,MARIO R. MATTERA,STATE SENATE,2,MEDIA & ADS,21538.89
NEW YORK,MARIO R. MATTERA,STATE SENATE,2,CAMPAIGN SIGNS & PARAPHERNALIA,13787.86
NEW YORK,MARIO R. MATTERA,STATE SENATE,2,FUNDRAISING & FUNDRAISING CONSULTING,11031.779999999999
NEW YORK,MARIO R. MATTERA,STATE SENATE,2,TRAVEL & LODGING,7400.0
NEW YORK,MARIO R. MATTERA,STATE SENATE,2,CONTRIBUTION & DONATION,4000.0
NEW YORK,MARIO R. MATTERA,STATE SENATE,2,OFFICE EXPENSES,1931.2799999999997
NEW YORK,MARIO R. MATTERA,STATE SENATE,2,PRINTING,1639.43
NEW YORK,MARIO R. MATTERA,STATE SENATE,2,GENERAL OPERATIONS & SUPPLIES,778.5
NEW YORK,MARIO R. MATTERA,STATE SENATE,2,MEALS & CATERING ,570.3599999999999
NEW YORK,MARIO R. MATTERA,STATE SENATE,2,MEALS & CATERING,506.38
NEW YORK,MICHAEL R. BENEDETTO,STATE ASSEMBLY,82,CAMPAIGN CONSULTING,55622.649999999994
NEW YORK,MICHAEL R. BENEDETTO,STATE ASSEMBLY,82,GENERAL OPERATIONS & SUPPLIES,48885.85
NEW YORK,MICHAEL R. BENEDETTO,STATE ASSEMBLY,82,TRAVEL & LODGING,34322.590000000004
NEW YORK,MICHAEL R. BENEDETTO,STATE ASSEMBLY,82,CONTRIBUTION & DONATION,32790.0
NEW YORK,MICHAEL R. BENEDETTO,STATE ASSEMBLY,82,REIMBURSEMENT,4434.94
NEW YORK,MICHAEL R. BENEDETTO,STATE ASSEMBLY,82,CANVASSING & FIELD WORK,4000.0
NEW YORK,MICHAEL R. BENEDETTO,STATE ASSEMBLY,82,EVENT EXPENSES,3070.0
NEW YORK,MICHAEL R. BENEDETTO,STATE ASSEMBLY,82,OFFICE EXPENSES,2802.2999999999997
NEW YORK,MICHAEL R. BENEDETTO,STATE ASSEMBLY,82,CAMPAIGN SIGNS & PARAPHERNALIA,2323.18
NEW YORK,MICHAEL R. BENEDETTO,STATE ASSEMBLY,82,PRINTING,2029.69
NEW YORK,STEVEN OTIS,STATE ASSEMBLY,91,MEDIA & ADS,44028.0
NEW YORK,STEVEN OTIS,STATE ASSEMBLY,91,SHIPPING & POSTAGE,36981.44
NEW YORK,STEVEN OTIS,STATE ASSEMBLY,91,PRINTING,35564.26
NEW YORK,STEVEN OTIS,STATE ASSEMBLY,91,CAMPAIGN SIGNS & PARAPHERNALIA,29650.0
NEW YORK,STEVEN OTIS,STATE ASSEMBLY,91,"PR, COMMUNICATIONS, & MARKETING",20000.0
NEW YORK,STEVEN OTIS,STATE ASSEMBLY,91,CONTRIBUTION & DONATION,7069.54
NEW YORK,STEVEN OTIS,STATE ASSEMBLY,91,GENERAL OPERATIONS & SUPPLIES,1931.1100000000001
NEW YORK,STEVEN OTIS,STATE ASSEMBLY,91,EVENT EXPENSES,1032.7
NEW YORK,STEVEN OTIS,STATE ASSEMBLY,91,CREDIT CARD PROCESSING FEES,577.43
NEW YORK,STEVEN OTIS,STATE ASSEMBLY,91,MEALS & CATERING,523.52
NEW YORK,WILLIAM COLTON,STATE ASSEMBLY,47,GENERAL OPERATIONS & SUPPLIES,45206.83
NEW YORK,WILLIAM COLTON,STATE ASSEMBLY,47,"PR, COMMUNICATIONS, & MARKETING",23650.199999999997
NEW YORK,WILLIAM COLTON,STATE ASSEMBLY,47,CAMPAIGN CONSULTING,14681.7
NEW YORK,WILLIAM COLTON,STATE ASSEMBLY,47,PRINTING,14571.300000000001
NEW YORK,WILLIAM COLTON,STATE ASSEMBLY,47,REIMBURSEMENT,14130.19
NEW YORK,WILLIAM COLTON,STATE ASSEMBLY,47,FUNDRAISING & FUNDRAISING CONSULTING,4970.0
NEW YORK,WILLIAM COLTON,STATE ASSEMBLY,47,CONTRIBUTION & DONATION,4740.0
NEW YORK,WILLIAM COLTON,STATE ASSEMBLY,47,MEDIA & ADS,3966.0
NEW YORK,WILLIAM COLTON,STATE ASSEMBLY,47,MEALS & CATERING,3611.59
NEW YORK,WILLIAM COLTON,STATE ASSEMBLY,47,EVENT EXPENSES,398.0
NEW YORK,CARRIE WOERNER,STATE ASSEMBLY,113,"PR, COMMUNICATIONS, & MARKETING",355122.4
NEW YORK,CARRIE WOERNER,STATE ASSEMBLY,113,PRINTING,30697.39
NEW YORK,CARRIE WOERNER,STATE ASSEMBLY,113,MEDIA & ADS,25985.0
NEW YORK,CARRIE WOERNER,STATE ASSEMBLY,113,CAMPAIGN CONSULTING,25000.0
NEW YORK,CARRIE WOERNER,STATE ASSEMBLY,113,POLLING & RESEARCH,23000.0
NEW YORK,CARRIE WOERNER,STATE ASSEMBLY,113,GENERAL OPERATIONS & SUPPLIES,21167.02
NEW YORK,CARRIE WOERNER,STATE ASSEMBLY,113,SHIPPING & POSTAGE,12796.6
NEW YORK,CARRIE WOERNER,STATE ASSEMBLY,113,FUNDRAISING & FUNDRAISING CONSULTING,8754.98
NEW YORK,CARRIE WOERNER,STATE ASSEMBLY,113,OFFICE EXPENSES,2928.88
NEW YORK,CARRIE WOERNER,STATE ASSEMBLY,113,CREDIT CARD PAYMENT & BANK FEES,1155.27
NEW YORK,THOMAS F. O'MARA,STATE SENATE,58,0,0.0
NEW YORK,THOMAS F. O'MARA,STATE SENATE,58,0,0.0
NEW YORK,THOMAS F. O'MARA,STATE SENATE,58,0,0.0
NEW YORK,THOMAS F. O'MARA,STATE SENATE,58,0,0.0
NEW YORK,THOMAS F. O'MARA,STATE SENATE,58,0,0.0
NEW YORK,THOMAS F. O'MARA,STATE SENATE,58,0,0.0
NEW YORK,THOMAS F. O'MARA,STATE SENATE,58,0,0.0
NEW YORK,THOMAS F. O'MARA,STATE SENATE,58,0,0.0
NEW YORK,THOMAS F. O'MARA,STATE SENATE,58,0,0.0
NEW YORK,THOMAS F. O'MARA,STATE SENATE,58,0,0.0
NEW YORK,N. NICK PERRY,STATE ASSEMBLY,58,OFFICE EXPENSES,46012.94
NEW YORK,N. NICK PERRY,STATE ASSEMBLY,58,MEALS & CATERING,16719.0
NEW YORK,N. NICK PERRY,STATE ASSEMBLY,58,PRINTING,13667.71
NEW YORK,N. NICK PERRY,STATE ASSEMBLY,58,GENERAL OPERATIONS & SUPPLIES,7972.44
NEW YORK,N. NICK PERRY,STATE ASSEMBLY,58,FUNDRAISING & FUNDRAISING CONSULTING,4925.0
NEW YORK,N. NICK PERRY,STATE ASSEMBLY,58,UTILITIES,4188.56
NEW YORK,N. NICK PERRY,STATE ASSEMBLY,58,SHIPPING & POSTAGE,3709.13
NEW YORK,N. NICK PERRY,STATE ASSEMBLY,58,CREDIT CARD PROCESSING FEES,2736.02
NEW YORK,N. NICK PERRY,STATE ASSEMBLY,58,POLITICAL FUNDS & GROUPS,2600.0
NEW YORK,N. NICK PERRY,STATE ASSEMBLY,58,SOFTWARE & TECHNOLOGY,2197.63
NEW YORK,BRAD M. HOYLMAN,STATE SENATE,27,CAMPAIGN CONSULTING,144192.0
NEW YORK,BRAD M. HOYLMAN,STATE SENATE,27,CREDIT CARD PROCESSING FEES,91438.76
NEW YORK,BRAD M. HOYLMAN,STATE SENATE,27,CONTRIBUTION & DONATION,79216.84
NEW YORK,BRAD M. HOYLMAN,STATE SENATE,27,OFFICE EXPENSES,50747.990000000005
NEW YORK,BRAD M. HOYLMAN,STATE SENATE,27,"PR, COMMUNICATIONS, & MARKETING",37268.05
NEW YORK,BRAD M. HOYLMAN,STATE SENATE,27,GENERAL OPERATIONS & SUPPLIES,16034.06
NEW YORK,BRAD M. HOYLMAN,STATE SENATE,27,POLITICAL FUNDS & GROUPS,10000.0
NEW YORK,BRAD M. HOYLMAN,STATE SENATE,27,DATA & DATABASE SERVICES,8548.91
NEW YORK,BRAD M. HOYLMAN,STATE SENATE,27,REIMBURSEMENT,3675.7499999999995
NEW YORK,BRAD M. HOYLMAN,STATE SENATE,27,TRAVEL & LODGING,3542.0699999999997
NEW YORK,HARVEY EPSTEIN,STATE ASSEMBLY,74,GENERAL OPERATIONS & SUPPLIES,3284.9300000000003
NEW YORK,HARVEY EPSTEIN,STATE ASSEMBLY,74,CREDIT CARD PROCESSING FEES,1526.0200000000002
NEW YORK,HARVEY EPSTEIN,STATE ASSEMBLY,74,WEBSITE SERVICES,804.05
NEW YORK,HARVEY EPSTEIN,STATE ASSEMBLY,74,CONTRIBUTION & DONATION,790.0
NEW YORK,HARVEY EPSTEIN,STATE ASSEMBLY,74,PRINTING,675.03
NEW YORK,HARVEY EPSTEIN,STATE ASSEMBLY,74,EVENT EXPENSES,500.0
NEW YORK,HARVEY EPSTEIN,STATE ASSEMBLY,74,CREDIT CARD PAYMENT & BANK FEES,15.0
NEW YORK,HARVEY EPSTEIN,STATE ASSEMBLY,74,MEDIA & ADS,13.92
NEW YORK,HARVEY EPSTEIN,STATE ASSEMBLY,74,TRAVEL & LODGING,10.87
NEW YORK,HARVEY EPSTEIN,STATE ASSEMBLY,74,MEALS & CATERING,9.48
NEW YORK,AILEEN M. GUNTHER,STATE ASSEMBLY,100,GENERAL OPERATIONS & SUPPLIES,33973.22
NEW YORK,AILEEN M. GUNTHER,STATE ASSEMBLY,100,CONTRIBUTION & DONATION,13730.0
NEW YORK,AILEEN M. GUNTHER,STATE ASSEMBLY,100,PRINTING,12980.61
NEW YORK,AILEEN M. GUNTHER,STATE ASSEMBLY,100,MEDIA & ADS,11205.8
NEW YORK,AILEEN M. GUNTHER,STATE ASSEMBLY,100,OFFICE EXPENSES,7514.360000000001
NEW YORK,AILEEN M. GUNTHER,STATE ASSEMBLY,100,SHIPPING & POSTAGE,3747.7
NEW YORK,AILEEN M. GUNTHER,STATE ASSEMBLY,100,POLITICAL FUNDS & GROUPS,3233.2
NEW YORK,AILEEN M. GUNTHER,STATE ASSEMBLY,100,CAMPAIGN SIGNS & PARAPHERNALIA,2850.0
NEW YORK,AILEEN M. GUNTHER,STATE ASSEMBLY,100,MEALS & CATERING,2145.38
NEW YORK,AILEEN M. GUNTHER,STATE ASSEMBLY,100,FUNDRAISING & FUNDRAISING CONSULTING,1786.82
NEW YORK,KENNETH P. ZEBROWSKI,STATE ASSEMBLY,96,0,0.0
NEW YORK,KENNETH P. ZEBROWSKI,STATE ASSEMBLY,96,0,0.0
NEW YORK,KENNETH P. ZEBROWSKI,STATE ASSEMBLY,96,0,0.0
NEW YORK,KENNETH P. ZEBROWSKI,STATE ASSEMBLY,96,0,0.0
NEW YORK,KENNETH P. ZEBROWSKI,STATE ASSEMBLY,96,0,0.0
NEW YORK,KENNETH P. ZEBROWSKI,STATE ASSEMBLY,96,0,0.0
NEW YORK,KENNETH P. ZEBROWSKI,STATE ASSEMBLY,96,0,0.0
NEW YORK,KENNETH P. ZEBROWSKI,STATE ASSEMBLY,96,0,0.0
NEW YORK,KENNETH P. ZEBROWSKI,STATE ASSEMBLY,96,0,0.0
NEW YORK,KENNETH P. ZEBROWSKI,STATE ASSEMBLY,96,0,0.0
NEW YORK,PHILLIP G. STECK,STATE ASSEMBLY,110,CREDIT CARD PAYMENT & BANK FEES,16935.569999999996
NEW YORK,PHILLIP G. STECK,STATE ASSEMBLY,110,GENERAL OPERATIONS & SUPPLIES,6201.66
NEW YORK,PHILLIP G. STECK,STATE ASSEMBLY,110,CONTRIBUTION & DONATION,3970.0
NEW YORK,PHILLIP G. STECK,STATE ASSEMBLY,110,REIMBURSEMENT,2746.28
NEW YORK,PHILLIP G. STECK,STATE ASSEMBLY,110,FUNDRAISING & FUNDRAISING CONSULTING,2655.0
NEW YORK,PHILLIP G. STECK,STATE ASSEMBLY,110,PRINTING,1290.92
NEW YORK,PHILLIP G. STECK,STATE ASSEMBLY,110,MEDIA & ADS,635.04
NEW YORK,PHILLIP G. STECK,STATE ASSEMBLY,110,CAMPAIGN CONSULTING,500.0
NEW YORK,PHILLIP G. STECK,STATE ASSEMBLY,110,SALARY & PAYROLL,500.0
NEW YORK,PHILLIP G. STECK,STATE ASSEMBLY,110,CREDIT CARD PROCESSING FEES,406.34000000000003
NEW YORK,RODNEYSE BICHOTTE HERMELYN,STATE ASSEMBLY,42,0,0.0
NEW YORK,RODNEYSE BICHOTTE HERMELYN,STATE ASSEMBLY,42,0,0.0
NEW YORK,RODNEYSE BICHOTTE HERMELYN,STATE ASSEMBLY,42,0,0.0
NEW YORK,RODNEYSE BICHOTTE HERMELYN,STATE ASSEMBLY,42,0,0.0
NEW YORK,RODNEYSE BICHOTTE HERMELYN,STATE ASSEMBLY,42,0,0.0
NEW YORK,RODNEYSE BICHOTTE HERMELYN,STATE ASSEMBLY,42,0,0.0
NEW YORK,RODNEYSE BICHOTTE HERMELYN,STATE ASSEMBLY,42,0,0.0
NEW YORK,RODNEYSE BICHOTTE HERMELYN,STATE ASSEMBLY,42,0,0.0
NEW YORK,RODNEYSE BICHOTTE HERMELYN,STATE ASSEMBLY,42,0,0.0
NEW YORK,RODNEYSE BICHOTTE HERMELYN,STATE ASSEMBLY,42,0,0.0
NEW YORK,BRIAN P. KAVANAGH,STATE SENATE,26,GENERAL OPERATIONS & SUPPLIES,7400.0
NEW YORK,BRIAN P. KAVANAGH,STATE SENATE,26,POLITICAL FUNDS & GROUPS,2900.0
NEW YORK,BRIAN P. KAVANAGH,STATE SENATE,26,OFFICE EXPENSES,829.6600000000001
NEW YORK,BRIAN P. KAVANAGH,STATE SENATE,26,REIMBURSEMENT,379.43
NEW YORK,BRIAN P. KAVANAGH,STATE SENATE,26,0,0.0
NEW YORK,BRIAN P. KAVANAGH,STATE SENATE,26,0,0.0
NEW YORK,BRIAN P. KAVANAGH,STATE SENATE,26,0,0.0
NEW YORK,BRIAN P. KAVANAGH,STATE SENATE,26,0,0.0
NEW YORK,BRIAN P. KAVANAGH,STATE SENATE,26,0,0.0
NEW YORK,BRIAN P. KAVANAGH,STATE SENATE,26,0,0.0
NEW YORK,BRIAN BARNWELL,STATE ASSEMBLY,30,LEGAL SERVICES,6500.0
NEW YORK,BRIAN BARNWELL,STATE ASSEMBLY,30,TRAVEL & LODGING,3100.0
NEW YORK,BRIAN BARNWELL,STATE ASSEMBLY,30,POLITICAL FUNDS & GROUPS,2060.3
NEW YORK,BRIAN BARNWELL,STATE ASSEMBLY,30,PRINTING,1920.0
NEW YORK,BRIAN BARNWELL,STATE ASSEMBLY,30,GENERAL OPERATIONS & SUPPLIES,843.43
NEW YORK,BRIAN BARNWELL,STATE ASSEMBLY,30,FUNDRAISING & FUNDRAISING CONSULTING,600.0
NEW YORK,BRIAN BARNWELL,STATE ASSEMBLY,30,REIMBURSEMENT,522.19
NEW YORK,BRIAN BARNWELL,STATE ASSEMBLY,30,MEALS & CATERING,300.0
NEW YORK,BRIAN BARNWELL,STATE ASSEMBLY,30,MEDIA & ADS,290.0
NEW YORK,BRIAN BARNWELL,STATE ASSEMBLY,30,CREDIT CARD PAYMENT & BANK FEES,230.0
NEW YORK,FRED W. THIELE,STATE ASSEMBLY,1,MEDIA & ADS,9303.0
NEW YORK,FRED W. THIELE,STATE ASSEMBLY,1,PRINTING,1723.0
NEW YORK,FRED W. THIELE,STATE ASSEMBLY,1,FUNDRAISING & FUNDRAISING CONSULTING,1520.0
NEW YORK,FRED W. THIELE,STATE ASSEMBLY,1,REIMBURSEMENT,821.97
NEW YORK,FRED W. THIELE,STATE ASSEMBLY,1,GENERAL OPERATIONS & SUPPLIES,720.0
NEW YORK,FRED W. THIELE,STATE ASSEMBLY,1,SHIPPING & POSTAGE,524.0
NEW YORK,FRED W. THIELE,STATE ASSEMBLY,1,OFFICE EXPENSES,514.38
NEW YORK,FRED W. THIELE,STATE ASSEMBLY,1,CREDIT CARD PAYMENT & BANK FEES,389.61
NEW YORK,FRED W. THIELE,STATE ASSEMBLY,1,POLITICAL FUNDS & GROUPS,350.0
NEW YORK,FRED W. THIELE,STATE ASSEMBLY,1,EVENT EXPENSES,225.0
NEW YORK,HELENE E. WEINSTEIN,STATE ASSEMBLY,41,CONTRIBUTION & DONATION,33935.0
NEW YORK,HELENE E. WEINSTEIN,STATE ASSEMBLY,41,EVENT EXPENSES,12100.0
NEW YORK,HELENE E. WEINSTEIN,STATE ASSEMBLY,41,TRAVEL & LODGING,4739.92
NEW YORK,HELENE E. WEINSTEIN,STATE ASSEMBLY,41,GENERAL OPERATIONS & SUPPLIES,2801.3
NEW YORK,HELENE E. WEINSTEIN,STATE ASSEMBLY,41,PRINTING,2018.38
NEW YORK,HELENE E. WEINSTEIN,STATE ASSEMBLY,41,POLITICAL FUNDS & GROUPS,1350.0
NEW YORK,HELENE E. WEINSTEIN,STATE ASSEMBLY,41,REIMBURSEMENT,1093.71
NEW YORK,HELENE E. WEINSTEIN,STATE ASSEMBLY,41,CREDIT CARD PROCESSING FEES,758.99
NEW YORK,HELENE E. WEINSTEIN,STATE ASSEMBLY,41,CAMPAIGN SIGNS & PARAPHERNALIA,0.0
NEW YORK,HELENE E. WEINSTEIN,STATE ASSEMBLY,41,MEALS & CATERING ,0.0
NEW YORK,ROXANNE JACQUELINE PERSAUD,STATE SENATE,19,"PR, COMMUNICATIONS, & MARKETING",21318.640000000003
NEW YORK,ROXANNE JACQUELINE PERSAUD,STATE SENATE,19,GENERAL OPERATIONS & SUPPLIES,11304.32
NEW YORK,ROXANNE JACQUELINE PERSAUD,STATE SENATE,19,CONTRIBUTION & DONATION,6647.6
NEW YORK,ROXANNE JACQUELINE PERSAUD,STATE SENATE,19,MEDIA & ADS,4564.0
NEW YORK,ROXANNE JACQUELINE PERSAUD,STATE SENATE,19,REIMBURSEMENT,2838.0899999999997
NEW YORK,ROXANNE JACQUELINE PERSAUD,STATE SENATE,19,EVENT EXPENSES,2650.0
