STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
INDIANA,ROBERT MORRIS,STATE HOUSE,84,MEALS & CATERING,1387.8300000000002
INDIANA,ROBERT MORRIS,STATE HOUSE,84,OFFICE EXPENSES,958.71
INDIANA,ROBERT MORRIS,STATE HOUSE,84,MEDIA & ADS,692.4
INDIANA,ROBERT MORRIS,STATE HOUSE,84,GENERAL OPERATIONS & SUPPLIES,427.26
INDIANA,ROBERT MORRIS,STATE HOUSE,84,FUEL & GAS,168.35
INDIANA,ROBERT MORRIS,STATE HOUSE,84,SOFTWARE & TECHNOLOGY,102.81
INDIANA,CHRIS CAMPBELL,STATE HOUSE,26,CONTRIBUTION & DONATION,16900.0
INDIANA,CHRIS CAMPBELL,STATE HOUSE,26,POLITICAL FUNDS & GROUPS,5150.0
INDIANA,CHRIS CAMPBELL,STATE HOUSE,26,CREDIT CARD PROCESSING FEES,1779.0
INDIANA,CHRIS CAMPBELL,STATE HOUSE,26,OFFICE EXPENSES,1483.4
INDIANA,CHRIS CAMPBELL,STATE HOUSE,26,PRINTING,1250.0
INDIANA,CHRIS CAMPBELL,STATE HOUSE,26,"PR, COMMUNICATIONS, & MARKETING",1225.0
INDIANA,CHRIS CAMPBELL,STATE HOUSE,26,MEDIA & ADS,940.2700000000001
INDIANA,CHRIS CAMPBELL,STATE HOUSE,26,EVENT EXPENSES,792.6600000000001
INDIANA,CHRIS CAMPBELL,STATE HOUSE,26,SHIPPING & POSTAGE,467.40000000000003
INDIANA,CHRIS CAMPBELL,STATE HOUSE,26,DIGITAL ADVERTISING,466.11
INDIANA,WENDY MCNAMARA,STATE HOUSE,76,POLITICAL FUNDS & GROUPS,44206.28
INDIANA,WENDY MCNAMARA,STATE HOUSE,76,EVENT EXPENSES,14428.36
INDIANA,WENDY MCNAMARA,STATE HOUSE,76,MEDIA & ADS,13852.91
INDIANA,WENDY MCNAMARA,STATE HOUSE,76,CONTRIBUTION & DONATION,10200.0
INDIANA,WENDY MCNAMARA,STATE HOUSE,76,FUNDRAISING & FUNDRAISING CONSULTING,2570.45
INDIANA,WENDY MCNAMARA,STATE HOUSE,76,SHIPPING & POSTAGE,2372.2
INDIANA,WENDY MCNAMARA,STATE HOUSE,76,PRINTING,1750.0
INDIANA,WENDY MCNAMARA,STATE HOUSE,76,"PR, COMMUNICATIONS, & MARKETING",635.0
INDIANA,WENDY MCNAMARA,STATE HOUSE,76,GENERAL OPERATIONS & SUPPLIES,471.1
INDIANA,WENDY MCNAMARA,STATE HOUSE,76,0,0
INDIANA,DANIEL J. LEONARD,STATE HOUSE,50,"PR, COMMUNICATIONS, & MARKETING",44667.04000000001
INDIANA,DANIEL J. LEONARD,STATE HOUSE,50,CONTRIBUTION & DONATION,30520.0
INDIANA,DANIEL J. LEONARD,STATE HOUSE,50,SOFTWARE & TECHNOLOGY,27731.8
INDIANA,DANIEL J. LEONARD,STATE HOUSE,50,EVENT EXPENSES,26117.13
INDIANA,DANIEL J. LEONARD,STATE HOUSE,50,CAMPAIGN CONSULTING,22728.23
INDIANA,DANIEL J. LEONARD,STATE HOUSE,50,MEDIA & ADS,3615.05
INDIANA,DANIEL J. LEONARD,STATE HOUSE,50,PRINTING,2754.94
INDIANA,DANIEL J. LEONARD,STATE HOUSE,50,TRAVEL & LODGING,301.16
INDIANA,DANIEL J. LEONARD,STATE HOUSE,50,GENERAL OPERATIONS & SUPPLIES,4.24
INDIANA,DANIEL J. LEONARD,STATE HOUSE,50,0,0
INDIANA,CLYDE A. PERFECT,STATE SENATE,43,EVENT EXPENSES,21575.0
INDIANA,CLYDE A. PERFECT,STATE SENATE,43,CREDIT CARD PAYMENT & BANK FEES,20000.0
INDIANA,CLYDE A. PERFECT,STATE SENATE,43,POLITICAL FUNDS & GROUPS,4000.0
INDIANA,CLYDE A. PERFECT,STATE SENATE,43,CONTRIBUTION & DONATION,3925.0
INDIANA,CLYDE A. PERFECT,STATE SENATE,43,OFFICE EXPENSES,1500.0
INDIANA,CLYDE A. PERFECT,STATE SENATE,43,PRINTING,1365.0
INDIANA,CLYDE A. PERFECT,STATE SENATE,43,MEDIA & ADS,1163.16
INDIANA,CLYDE A. PERFECT,STATE SENATE,43,MEALS & CATERING,409.47
INDIANA,CLYDE A. PERFECT,STATE SENATE,43,FUNDRAISING & FUNDRAISING CONSULTING,300.0
INDIANA,CLYDE A. PERFECT,STATE SENATE,43,GENERAL OPERATIONS & SUPPLIES,130.0
INDIANA,GREG TAYLOR,STATE SENATE,33,CONTRIBUTION & DONATION,36875.0
INDIANA,GREG TAYLOR,STATE SENATE,33,EVENT EXPENSES,9211.11
INDIANA,GREG TAYLOR,STATE SENATE,33,PRINTING,4240.0
INDIANA,GREG TAYLOR,STATE SENATE,33,MEDIA & ADS,1585.58
INDIANA,GREG TAYLOR,STATE SENATE,33,FUNDRAISING & FUNDRAISING CONSULTING,1164.56
INDIANA,GREG TAYLOR,STATE SENATE,33,CREDIT CARD PROCESSING FEES,500.0
INDIANA,GREG TAYLOR,STATE SENATE,33,FUEL & GAS,500.0
INDIANA,GREG TAYLOR,STATE SENATE,33,CREDIT CARD PAYMENT & BANK FEES,105.0
INDIANA,GREG TAYLOR,STATE SENATE,33,0,0
INDIANA,GREG TAYLOR,STATE SENATE,33,0,0
INDIANA,CINDY MEYER ZIEMKE,STATE HOUSE,55,CONTRIBUTION & DONATION,12800.0
INDIANA,CINDY MEYER ZIEMKE,STATE HOUSE,55,FUNDRAISING & FUNDRAISING CONSULTING,5767.59
INDIANA,CINDY MEYER ZIEMKE,STATE HOUSE,55,EVENT EXPENSES,1000.0
INDIANA,CINDY MEYER ZIEMKE,STATE HOUSE,55,PRINTING,555.0
INDIANA,CINDY MEYER ZIEMKE,STATE HOUSE,55,0,0
INDIANA,CINDY MEYER ZIEMKE,STATE HOUSE,55,0,0
INDIANA,CINDY MEYER ZIEMKE,STATE HOUSE,55,0,0
INDIANA,CINDY MEYER ZIEMKE,STATE HOUSE,55,0,0
INDIANA,CINDY MEYER ZIEMKE,STATE HOUSE,55,0,0
INDIANA,CINDY MEYER ZIEMKE,STATE HOUSE,55,0,0
INDIANA,ERIN HOUCHIN,STATE SENATE,47,EVENT EXPENSES,55020.18
INDIANA,ERIN HOUCHIN,STATE SENATE,47,POLITICAL FUNDS & GROUPS,50024.25
INDIANA,ERIN HOUCHIN,STATE SENATE,47,POLLING & RESEARCH,12000.0
INDIANA,ERIN HOUCHIN,STATE SENATE,47,FUNDRAISING & FUNDRAISING CONSULTING,7694.280000000001
INDIANA,ERIN HOUCHIN,STATE SENATE,47,SOFTWARE & TECHNOLOGY,6032.25
INDIANA,ERIN HOUCHIN,STATE SENATE,47,MEDIA & ADS,5015.34
INDIANA,ERIN HOUCHIN,STATE SENATE,47,SHIPPING & POSTAGE,3976.86
INDIANA,ERIN HOUCHIN,STATE SENATE,47,CONTRIBUTION & DONATION,3750.0
INDIANA,ERIN HOUCHIN,STATE SENATE,47,GENERAL OPERATIONS & SUPPLIES,3231.81
INDIANA,ERIN HOUCHIN,STATE SENATE,47,MEALS & CATERING,1984.25
INDIANA,MARK B. MESSMER,STATE SENATE,48,EVENT EXPENSES,231354.09999999998
INDIANA,MARK B. MESSMER,STATE SENATE,48,PRINTING,12202.740000000002
INDIANA,MARK B. MESSMER,STATE SENATE,48,TRAVEL & LODGING,5251.54
INDIANA,MARK B. MESSMER,STATE SENATE,48,FUNDRAISING & FUNDRAISING CONSULTING,5000.0
INDIANA,MARK B. MESSMER,STATE SENATE,48,MEDIA & ADS,3432.4
INDIANA,MARK B. MESSMER,STATE SENATE,48,MEALS & CATERING,3034.63
INDIANA,MARK B. MESSMER,STATE SENATE,48,GENERAL OPERATIONS & SUPPLIES,2424.81
INDIANA,MARK B. MESSMER,STATE SENATE,48,DIGITAL & SOCIAL MEDIA CONSULTING,2000.0
INDIANA,MARK B. MESSMER,STATE SENATE,48,CREDIT CARD PROCESSING FEES,1349.6
INDIANA,MARK B. MESSMER,STATE SENATE,48,SHIPPING & POSTAGE,1232.0
INDIANA,ERIC BASSLER,STATE SENATE,39,POLITICAL FUNDS & GROUPS,13390.24
INDIANA,ERIC BASSLER,STATE SENATE,39,CONTRIBUTION & DONATION,5750.0
INDIANA,ERIC BASSLER,STATE SENATE,39,FUNDRAISING & FUNDRAISING CONSULTING,2694.06
INDIANA,ERIC BASSLER,STATE SENATE,39,PRINTING,1912.55
INDIANA,ERIC BASSLER,STATE SENATE,39,EVENT EXPENSES,1205.8700000000001
INDIANA,ERIC BASSLER,STATE SENATE,39,"PR, COMMUNICATIONS, & MARKETING",1161.99
INDIANA,ERIC BASSLER,STATE SENATE,39,UTILITIES,1015.0
INDIANA,ERIC BASSLER,STATE SENATE,39,MEDIA & ADS,1006.88
INDIANA,ERIC BASSLER,STATE SENATE,39,TRAVEL & LODGING,100.0
INDIANA,ERIC BASSLER,STATE SENATE,39,SHIPPING & POSTAGE,49.0
INDIANA,VANESSA J. SUMMERS,STATE HOUSE,99,PRINTING,1500.0
INDIANA,VANESSA J. SUMMERS,STATE HOUSE,99,GENERAL OPERATIONS & SUPPLIES,1284.0
INDIANA,VANESSA J. SUMMERS,STATE HOUSE,99,CONTRIBUTION & DONATION,848.0
INDIANA,VANESSA J. SUMMERS,STATE HOUSE,99,FUNDRAISING & FUNDRAISING CONSULTING,543.6
INDIANA,VANESSA J. SUMMERS,STATE HOUSE,99,EVENT EXPENSES,400.0
INDIANA,VANESSA J. SUMMERS,STATE HOUSE,99,OFFICE EXPENSES,200.0
INDIANA,VANESSA J. SUMMERS,STATE HOUSE,99,TRAVEL & LODGING,100.0
INDIANA,VANESSA J. SUMMERS,STATE HOUSE,99,MEALS & CATERING,41.04
INDIANA,VANESSA J. SUMMERS,STATE HOUSE,99,0,0
INDIANA,VANESSA J. SUMMERS,STATE HOUSE,99,0,0
INDIANA,CHRIS GARTEN,STATE SENATE,45,POLITICAL FUNDS & GROUPS,115551.46
INDIANA,CHRIS GARTEN,STATE SENATE,45,MEDIA & ADS,15713.710000000001
INDIANA,CHRIS GARTEN,STATE SENATE,45,CAMPAIGN CONSULTING,10000.0
INDIANA,CHRIS GARTEN,STATE SENATE,45,EVENT EXPENSES,10000.0
INDIANA,CHRIS GARTEN,STATE SENATE,45,SOFTWARE & TECHNOLOGY,3655.0
INDIANA,CHRIS GARTEN,STATE SENATE,45,"PR, COMMUNICATIONS, & MARKETING",2350.0
INDIANA,CHRIS GARTEN,STATE SENATE,45,GENERAL OPERATIONS & SUPPLIES,1796.55
INDIANA,CHRIS GARTEN,STATE SENATE,45,OFFICE EXPENSES,1562.77
INDIANA,CHRIS GARTEN,STATE SENATE,45,CAMPAIGN SIGNS & PARAPHERNALIA,1430.18
INDIANA,CHRIS GARTEN,STATE SENATE,45,TRAVEL & LODGING,1400.0
INDIANA,MATT HOSTETTLER,STATE HOUSE,64,FUNDRAISING & FUNDRAISING CONSULTING,10818.619999999999
INDIANA,MATT HOSTETTLER,STATE HOUSE,64,CONTRIBUTION & DONATION,5335.0
INDIANA,MATT HOSTETTLER,STATE HOUSE,64,MEDIA & ADS,1648.15
INDIANA,MATT HOSTETTLER,STATE HOUSE,64,PRINTING,370.0
INDIANA,MATT HOSTETTLER,STATE HOUSE,64,MEALS & CATERING,192.67999999999998
INDIANA,MATT HOSTETTLER,STATE HOUSE,64,EVENT EXPENSES,167.35
INDIANA,MATT HOSTETTLER,STATE HOUSE,64,0,0
INDIANA,MATT HOSTETTLER,STATE HOUSE,64,0,0
INDIANA,MATT HOSTETTLER,STATE HOUSE,64,0,0
INDIANA,MATT HOSTETTLER,STATE HOUSE,64,0,0
INDIANA,JUSTIN BUSCH,STATE SENATE,16,POLITICAL FUNDS & GROUPS,114354.4
INDIANA,JUSTIN BUSCH,STATE SENATE,16,MEDIA & ADS,79708.80000000002
INDIANA,JUSTIN BUSCH,STATE SENATE,16,"PR, COMMUNICATIONS, & MARKETING",50385.67
INDIANA,JUSTIN BUSCH,STATE SENATE,16,POLLING & RESEARCH,12800.0
INDIANA,JUSTIN BUSCH,STATE SENATE,16,CONTRIBUTION & DONATION,9759.08
INDIANA,JUSTIN BUSCH,STATE SENATE,16,FUNDRAISING & FUNDRAISING CONSULTING,6273.660000000001
INDIANA,JUSTIN BUSCH,STATE SENATE,16,SHIPPING & POSTAGE,2844.54
INDIANA,JUSTIN BUSCH,STATE SENATE,16,PRINTING,750.0
INDIANA,JUSTIN BUSCH,STATE SENATE,16,GENERAL OPERATIONS & SUPPLIES,500.0
INDIANA,JUSTIN BUSCH,STATE SENATE,16,SOFTWARE & TECHNOLOGY,470.89
INDIANA,MITCH GORE,STATE HOUSE,89,MEDIA & ADS,101422.49
INDIANA,MITCH GORE,STATE HOUSE,89,POLITICAL FUNDS & GROUPS,30000.0
INDIANA,MITCH GORE,STATE HOUSE,89,CREDIT CARD PROCESSING FEES,2326.7499999999995
INDIANA,MITCH GORE,STATE HOUSE,89,EVENT EXPENSES,2000.0
INDIANA,MITCH GORE,STATE HOUSE,89,CAMPAIGN CONSULTING,1685.33
INDIANA,MITCH GORE,STATE HOUSE,89,PRINTING,1500.0
INDIANA,MITCH GORE,STATE HOUSE,89,OFFICE EXPENSES,450.0
INDIANA,MITCH GORE,STATE HOUSE,89,CREDIT CARD PAYMENT & BANK FEES,387.38
INDIANA,MITCH GORE,STATE HOUSE,89,0,0
INDIANA,MITCH GORE,STATE HOUSE,89,0,0
INDIANA,TIMOTHY S. LANANE,STATE SENATE,25,CONTRIBUTION & DONATION,103454.54999999999
INDIANA,TIMOTHY S. LANANE,STATE SENATE,25,MEDIA & ADS,47921.79
INDIANA,TIMOTHY S. LANANE,STATE SENATE,25,POLITICAL FUNDS & GROUPS,47025.0
INDIANA,TIMOTHY S. LANANE,STATE SENATE,25,EVENT EXPENSES,22428.410000000003
INDIANA,TIMOTHY S. LANANE,STATE SENATE,25,MEALS & CATERING,6738.320000000001
INDIANA,TIMOTHY S. LANANE,STATE SENATE,25,PRINTING,6085.860000000001
INDIANA,TIMOTHY S. LANANE,STATE SENATE,25,"PR, COMMUNICATIONS, & MARKETING",4750.0
INDIANA,TIMOTHY S. LANANE,STATE SENATE,25,SHIPPING & POSTAGE,3800.0
INDIANA,TIMOTHY S. LANANE,STATE SENATE,25,FUNDRAISING & FUNDRAISING CONSULTING,3272.7000000000003
INDIANA,TIMOTHY S. LANANE,STATE SENATE,25,OFFICE EXPENSES,1431.0299999999997
INDIANA,R. MICHAEL YOUNG,STATE SENATE,35,POLITICAL FUNDS & GROUPS,65306.32
INDIANA,R. MICHAEL YOUNG,STATE SENATE,35,MEDIA & ADS,42936.49999999999
INDIANA,R. MICHAEL YOUNG,STATE SENATE,35,EVENT EXPENSES,40138.119999999995
INDIANA,R. MICHAEL YOUNG,STATE SENATE,35,"PR, COMMUNICATIONS, & MARKETING",8545.0
INDIANA,R. MICHAEL YOUNG,STATE SENATE,35,FUNDRAISING & FUNDRAISING CONSULTING,240.0
INDIANA,R. MICHAEL YOUNG,STATE SENATE,35,CONTRIBUTION & DONATION,100.01
INDIANA,R. MICHAEL YOUNG,STATE SENATE,35,CAMPAIGN SIGNS & PARAPHERNALIA,100.0
INDIANA,R. MICHAEL YOUNG,STATE SENATE,35,CREDIT CARD PROCESSING FEES,7.9
INDIANA,R. MICHAEL YOUNG,STATE SENATE,35,GENERAL OPERATIONS & SUPPLIES,0.01
INDIANA,R. MICHAEL YOUNG,STATE SENATE,35,0,0
INDIANA,CHARLES GOODRICH,STATE HOUSE,29,POLITICAL FUNDS & GROUPS,21078.79
INDIANA,CHARLES GOODRICH,STATE HOUSE,29,MEDIA & ADS,18312.180000000004
INDIANA,CHARLES GOODRICH,STATE HOUSE,29,FUNDRAISING & FUNDRAISING CONSULTING,14372.689999999999
INDIANA,CHARLES GOODRICH,STATE HOUSE,29,EVENT EXPENSES,8862.05
INDIANA,CHARLES GOODRICH,STATE HOUSE,29,"PR, COMMUNICATIONS, & MARKETING",802.5
INDIANA,CHARLES GOODRICH,STATE HOUSE,29,TRAVEL & LODGING,148.74
INDIANA,CHARLES GOODRICH,STATE HOUSE,29,PRINTING,103.95
INDIANA,CHARLES GOODRICH,STATE HOUSE,29,0,0
INDIANA,CHARLES GOODRICH,STATE HOUSE,29,0,0
INDIANA,CHARLES GOODRICH,STATE HOUSE,29,0,0
INDIANA,SCOTT A. BALDWIN,STATE SENATE,20,MEDIA & ADS,341391.87
INDIANA,SCOTT A. BALDWIN,STATE SENATE,20,POLITICAL FUNDS & GROUPS,95269.7
INDIANA,SCOTT A. BALDWIN,STATE SENATE,20,EVENT EXPENSES,73741.48999999999
INDIANA,SCOTT A. BALDWIN,STATE SENATE,20,POLLING & RESEARCH,21500.0
INDIANA,SCOTT A. BALDWIN,STATE SENATE,20,TRAVEL & LODGING,20735.059999999998
INDIANA,SCOTT A. BALDWIN,STATE SENATE,20,FUNDRAISING & FUNDRAISING CONSULTING,15729.859999999999
INDIANA,SCOTT A. BALDWIN,STATE SENATE,20,FUEL & GAS,7505.349999999999
INDIANA,SCOTT A. BALDWIN,STATE SENATE,20,"PR, COMMUNICATIONS, & MARKETING",5466.469999999999
INDIANA,SCOTT A. BALDWIN,STATE SENATE,20,SHIPPING & POSTAGE,4257.0
INDIANA,SCOTT A. BALDWIN,STATE SENATE,20,CONTRIBUTION & DONATION,3250.0
INDIANA,RODRIC D. BRAY,STATE SENATE,37,POLITICAL FUNDS & GROUPS,376370.0
INDIANA,RODRIC D. BRAY,STATE SENATE,37,CONTRIBUTION & DONATION,25175.0
INDIANA,RODRIC D. BRAY,STATE SENATE,37,MEDIA & ADS,13163.279999999999
INDIANA,RODRIC D. BRAY,STATE SENATE,37,FUNDRAISING & FUNDRAISING CONSULTING,8844.79
INDIANA,RODRIC D. BRAY,STATE SENATE,37,EVENT EXPENSES,8697.0
INDIANA,RODRIC D. BRAY,STATE SENATE,37,"PR, COMMUNICATIONS, & MARKETING",6016.74
INDIANA,RODRIC D. BRAY,STATE SENATE,37,GENERAL OPERATIONS & SUPPLIES,3847.1299999999997
INDIANA,RODRIC D. BRAY,STATE SENATE,37,TRAVEL & LODGING,1778.9999999999998
INDIANA,RODRIC D. BRAY,STATE SENATE,37,PRINTING,500.0
INDIANA,RODRIC D. BRAY,STATE SENATE,37,SHIPPING & POSTAGE,469.7
INDIANA,DENNIS K. KRUSE,STATE SENATE,14,CONTRIBUTION & DONATION,12850.57
INDIANA,DENNIS K. KRUSE,STATE SENATE,14,PRINTING,5417.25
INDIANA,DENNIS K. KRUSE,STATE SENATE,14,GENERAL OPERATIONS & SUPPLIES,3471.4
INDIANA,DENNIS K. KRUSE,STATE SENATE,14,POLITICAL FUNDS & GROUPS,3159.94
INDIANA,DENNIS K. KRUSE,STATE SENATE,14,EVENT EXPENSES,1746.5
INDIANA,DENNIS K. KRUSE,STATE SENATE,14,MEDIA & ADS,618.8
INDIANA,DENNIS K. KRUSE,STATE SENATE,14,OFFICE EXPENSES,274.90999999999997
INDIANA,DENNIS K. KRUSE,STATE SENATE,14,CAMPAIGN CONSULTING,220.0
INDIANA,DENNIS K. KRUSE,STATE SENATE,14,SHIPPING & POSTAGE,147.0
INDIANA,DENNIS K. KRUSE,STATE SENATE,14,CAMPAIGN SIGNS & PARAPHERNALIA,145.0
INDIANA,RANDY LYNESS,STATE HOUSE,68,CONTRIBUTION & DONATION,8478.85
INDIANA,RANDY LYNESS,STATE HOUSE,68,MEDIA & ADS,1920.0
INDIANA,RANDY LYNESS,STATE HOUSE,68,FUNDRAISING & FUNDRAISING CONSULTING,755.4
INDIANA,RANDY LYNESS,STATE HOUSE,68,PRINTING,690.8
INDIANA,RANDY LYNESS,STATE HOUSE,68,EVENT EXPENSES,279.28
INDIANA,RANDY LYNESS,STATE HOUSE,68,SHIPPING & POSTAGE,110.0
INDIANA,RANDY LYNESS,STATE HOUSE,68,CREDIT CARD PAYMENT & BANK FEES,34.2
INDIANA,RANDY LYNESS,STATE HOUSE,68,0,0
INDIANA,RANDY LYNESS,STATE HOUSE,68,0,0
INDIANA,RANDY LYNESS,STATE HOUSE,68,0,0
INDIANA,JAKE TESHKA,STATE HOUSE,7,CAMPAIGN CONSULTING,159233.84
INDIANA,JAKE TESHKA,STATE HOUSE,7,EVENT EXPENSES,123578.62000000001
INDIANA,JAKE TESHKA,STATE HOUSE,7,CONTRIBUTION & DONATION,32390.0
INDIANA,JAKE TESHKA,STATE HOUSE,7,MEDIA & ADS,25236.45
INDIANA,JAKE TESHKA,STATE HOUSE,7,"PR, COMMUNICATIONS, & MARKETING",6992.61
INDIANA,JAKE TESHKA,STATE HOUSE,7,FUNDRAISING & FUNDRAISING CONSULTING,1258.44
INDIANA,JAKE TESHKA,STATE HOUSE,7,SHIPPING & POSTAGE,1101.96
INDIANA,JAKE TESHKA,STATE HOUSE,7,DIGITAL ADVERTISING,223.60999999999999
INDIANA,JAKE TESHKA,STATE HOUSE,7,CREDIT CARD PROCESSING FEES,142.4
INDIANA,JAKE TESHKA,STATE HOUSE,7,PRINTING,139.61
INDIANA,RONALD J. ALTING,STATE SENATE,22,"PR, COMMUNICATIONS, & MARKETING",75798.56
INDIANA,RONALD J. ALTING,STATE SENATE,22,POLITICAL FUNDS & GROUPS,67654.75
INDIANA,RONALD J. ALTING,STATE SENATE,22,CONTRIBUTION & DONATION,36778.0
INDIANA,RONALD J. ALTING,STATE SENATE,22,CREDIT CARD PROCESSING FEES,29516.43
INDIANA,RONALD J. ALTING,STATE SENATE,22,FUNDRAISING & FUNDRAISING CONSULTING,22737.910000000003
INDIANA,RONALD J. ALTING,STATE SENATE,22,MEDIA & ADS,19508.55
INDIANA,RONALD J. ALTING,STATE SENATE,22,TRAVEL & LODGING,18863.5
INDIANA,RONALD J. ALTING,STATE SENATE,22,EVENT EXPENSES,9903.610000000002
INDIANA,RONALD J. ALTING,STATE SENATE,22,POLLING & RESEARCH,9800.0
INDIANA,RONALD J. ALTING,STATE SENATE,22,UTILITIES,5242.68
INDIANA,MARTIN CARBAUGH,STATE HOUSE,81,CAMPAIGN CONSULTING,188066.59
INDIANA,MARTIN CARBAUGH,STATE HOUSE,81,POLITICAL FUNDS & GROUPS,127143.84
INDIANA,MARTIN CARBAUGH,STATE HOUSE,81,MEDIA & ADS,36749.17
INDIANA,MARTIN CARBAUGH,STATE HOUSE,81,CONTRIBUTION & DONATION,22311.690000000002
INDIANA,MARTIN CARBAUGH,STATE HOUSE,81,"PR, COMMUNICATIONS, & MARKETING",18822.78
INDIANA,MARTIN CARBAUGH,STATE HOUSE,81,EVENT EXPENSES,11971.95
INDIANA,MARTIN CARBAUGH,STATE HOUSE,81,GENERAL OPERATIONS & SUPPLIES,11835.19
INDIANA,MARTIN CARBAUGH,STATE HOUSE,81,LEGAL SERVICES,5382.0
INDIANA,MARTIN CARBAUGH,STATE HOUSE,81,TRAVEL & LODGING,4447.499999999999
INDIANA,MARTIN CARBAUGH,STATE HOUSE,81,PRINTING,1250.0
INDIANA,HEATH R. VANNATTER,STATE HOUSE,38,CONTRIBUTION & DONATION,29240.0
INDIANA,HEATH R. VANNATTER,STATE HOUSE,38,PRINTING,6670.0
INDIANA,HEATH R. VANNATTER,STATE HOUSE,38,GENERAL OPERATIONS & SUPPLIES,6118.29
INDIANA,HEATH R. VANNATTER,STATE HOUSE,38,MEDIA & ADS,4660.0
INDIANA,HEATH R. VANNATTER,STATE HOUSE,38,EVENT EXPENSES,4114.8
INDIANA,HEATH R. VANNATTER,STATE HOUSE,38,FUNDRAISING & FUNDRAISING CONSULTING,2095.08
INDIANA,HEATH R. VANNATTER,STATE HOUSE,38,TRAVEL & LODGING,250.0
INDIANA,HEATH R. VANNATTER,STATE HOUSE,38,OFFICE EXPENSES,179.75
INDIANA,HEATH R. VANNATTER,STATE HOUSE,38,0,0
INDIANA,HEATH R. VANNATTER,STATE HOUSE,38,0,0
INDIANA,TERRI JO AUSTIN,STATE HOUSE,36,MEDIA & ADS,53147.270000000004
INDIANA,TERRI JO AUSTIN,STATE HOUSE,36,POLITICAL FUNDS & GROUPS,44500.0
INDIANA,TERRI JO AUSTIN,STATE HOUSE,36,"PR, COMMUNICATIONS, & MARKETING",38700.0
INDIANA,TERRI JO AUSTIN,STATE HOUSE,36,CONTRIBUTION & DONATION,8898.65
INDIANA,TERRI JO AUSTIN,STATE HOUSE,36,OFFICE EXPENSES,3929.5899999999997
INDIANA,TERRI JO AUSTIN,STATE HOUSE,36,MEALS & CATERING,3903.110000000001
INDIANA,TERRI JO AUSTIN,STATE HOUSE,36,GENERAL OPERATIONS & SUPPLIES,2915.72
INDIANA,TERRI JO AUSTIN,STATE HOUSE,36,FUNDRAISING & FUNDRAISING CONSULTING,2399.41
INDIANA,TERRI JO AUSTIN,STATE HOUSE,36,SHIPPING & POSTAGE,2040.0
INDIANA,TERRI JO AUSTIN,STATE HOUSE,36,EVENT EXPENSES,1957.69
INDIANA,DOUGLAS L. MILLER,STATE HOUSE,48,FUNDRAISING & FUNDRAISING CONSULTING,27950.0
INDIANA,DOUGLAS L. MILLER,STATE HOUSE,48,CONTRIBUTION & DONATION,2750.0
INDIANA,DOUGLAS L. MILLER,STATE HOUSE,48,PRINTING,2000.0
INDIANA,DOUGLAS L. MILLER,STATE HOUSE,48,EVENT EXPENSES,1103.76
INDIANA,DOUGLAS L. MILLER,STATE HOUSE,48,MEALS & CATERING,178.43
INDIANA,DOUGLAS L. MILLER,STATE HOUSE,48,GENERAL OPERATIONS & SUPPLIES,15.0
INDIANA,DOUGLAS L. MILLER,STATE HOUSE,48,0,0
INDIANA,DOUGLAS L. MILLER,STATE HOUSE,48,0,0
INDIANA,DOUGLAS L. MILLER,STATE HOUSE,48,0,0
INDIANA,DOUGLAS L. MILLER,STATE HOUSE,48,0,0
INDIANA,JOHN L. BARTLETT,STATE HOUSE,95,CONTRIBUTION & DONATION,6816.92
INDIANA,JOHN L. BARTLETT,STATE HOUSE,95,PRINTING,6775.5
INDIANA,JOHN L. BARTLETT,STATE HOUSE,95,MEDIA & ADS,5373.55
INDIANA,JOHN L. BARTLETT,STATE HOUSE,95,CREDIT CARD PAYMENT & BANK FEES,2635.0
INDIANA,JOHN L. BARTLETT,STATE HOUSE,95,EVENT EXPENSES,2075.0
INDIANA,JOHN L. BARTLETT,STATE HOUSE,95,"PR, COMMUNICATIONS, & MARKETING",875.0
INDIANA,JOHN L. BARTLETT,STATE HOUSE,95,FUNDRAISING & FUNDRAISING CONSULTING,800.0
INDIANA,JOHN L. BARTLETT,STATE HOUSE,95,GENERAL OPERATIONS & SUPPLIES,709.0
INDIANA,JOHN L. BARTLETT,STATE HOUSE,95,POLITICAL FUNDS & GROUPS,300.0
INDIANA,JOHN L. BARTLETT,STATE HOUSE,95,MEALS & CATERING,210.0
INDIANA,KAREN R. TALLIAN,STATE SENATE,4,CONTRIBUTION & DONATION,85045.0
INDIANA,KAREN R. TALLIAN,STATE SENATE,4,MEDIA & ADS,7454.620000000001
INDIANA,KAREN R. TALLIAN,STATE SENATE,4,EVENT EXPENSES,3022.4
INDIANA,KAREN R. TALLIAN,STATE SENATE,4,UTILITIES,2147.1
INDIANA,KAREN R. TALLIAN,STATE SENATE,4,FUNDRAISING & FUNDRAISING CONSULTING,1791.56
INDIANA,KAREN R. TALLIAN,STATE SENATE,4,SOFTWARE & TECHNOLOGY,1500.0
INDIANA,KAREN R. TALLIAN,STATE SENATE,4,CREDIT CARD PROCESSING FEES,1450.83
INDIANA,KAREN R. TALLIAN,STATE SENATE,4,MEALS & CATERING,1369.37
INDIANA,KAREN R. TALLIAN,STATE SENATE,4,PRINTING,1164.01
