STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,GENERAL OPERATIONS & SUPPLIES,28264.809999999998
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,CAMPAIGN CONSULTING,26553.899999999998
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,PRINTING,18606.89
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,DIRECT MAIL,12584.199999999999
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,SHIPPING & POSTAGE,4747.81
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,SALARY & PAYROLL,3973.18
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,CANVASSING & FIELD WORK,2109.6800000000003
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,MEALS & CATERING,1853.49
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,MEDIA & ADS,1627.16
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,CONTRIBUTION & DONATION,974.41
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,ACCOUNTING & FINANCIAL MANAGEMENT,55000.0
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,CAMPAIGN CONSULTING,32022.2
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,SOFTWARE & TECHNOLOGY,12381.25
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,GENERAL OPERATIONS & SUPPLIES,9782.4
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,DIRECT MAIL,8932.029999999999
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,WEBSITE SERVICES,2435.0
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,CREDIT CARD PAYMENT & BANK FEES,1016.7099999999999
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,CREDIT CARD PROCESSING FEES,637.85
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,POLITICAL FUNDS & GROUPS,250.0
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,PRINTING,221.05
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,ACCOUNTING & FINANCIAL MANAGEMENT,189000.0
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,SOFTWARE & TECHNOLOGY,1782.66
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,CREDIT CARD PROCESSING FEES,1228.65
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,GENERAL OPERATIONS & SUPPLIES,1001.4399999999999
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,SHIPPING & POSTAGE,907.27
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,WEBSITE SERVICES,628.1899999999999
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,POLITICAL FUNDS & GROUPS,478.76
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,MEALS & CATERING,269.08000000000004
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,OFFICE EXPENSES,197.27
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,EVENT EXPENSES,114.5
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,REIMBURSEMENT,46567.850000000006
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,CAMPAIGN CONSULTING,17070.91
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,DIRECT MAIL,6016.03
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,OFFICE EXPENSES,2148.25
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,SOFTWARE & TECHNOLOGY,1031.71
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,GENERAL OPERATIONS & SUPPLIES,560.1700000000001
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,CANDIDATE FILING & BALLOT FEES,527.66
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,434.37
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,MEALS & CATERING,425.0
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,CREDIT CARD PROCESSING FEES,356.3
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,CAMPAIGN CONSULTING,99335.5
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,CAMPAIGN SIGNS & PARAPHERNALIA,78016.1
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,MEDIA & ADS,60841.89
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,PRINTING,28452.64
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,DIRECT MAIL,28413.440000000002
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,SALARY & PAYROLL,26490.39
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,POLLING & RESEARCH,12375.0
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,GENERAL OPERATIONS & SUPPLIES,8221.869999999999
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,TRAVEL & LODGING,4454.429999999999
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,TAXES,3769.29
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,MEDIA & ADS,131013.17
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,CAMPAIGN SIGNS & PARAPHERNALIA,10354.199999999999
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,CAMPAIGN CONSULTING,6888.5
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,POLLING & RESEARCH,5000.0
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,TRAVEL & LODGING,3979.3599999999997
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,GENERAL OPERATIONS & SUPPLIES,3055.71
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,PRINTING,2657.57
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,OFFICE EXPENSES,1224.93
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,"PR, COMMUNICATIONS, & MARKETING",1000.0
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,POLITICAL FUNDS & GROUPS,250.0
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,ACCOUNTING & FINANCIAL MANAGEMENT,142000.0
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,MEDIA & ADS,18460.15
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,EVENT EXPENSES,4644.0
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,PRINTING,2310.6
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,SHIPPING & POSTAGE,1975.0
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,REIMBURSEMENT,1576.51
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,CONTRIBUTION & DONATION,1541.81
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,UTILITIES,849.47
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,POLITICAL FUNDS & GROUPS,777.66
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,DIRECT MAIL,630.0
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,ACCOUNTING & FINANCIAL MANAGEMENT,106250.44
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,CONTRIBUTION & DONATION,20000.0
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,MEDIA & ADS,5712.5
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,FUEL & GAS,5398.030000000001
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,REIMBURSEMENT,3330.31
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,SOFTWARE & TECHNOLOGY,1882.88
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,GENERAL OPERATIONS & SUPPLIES,1172.19
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,PRINTING,805.04
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,TRAVEL & LODGING,755.45
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,"PR, COMMUNICATIONS, & MARKETING",450.54
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,POLITICAL FUNDS & GROUPS,77000.0
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,DIGITAL ADVERTISING,15500.0
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,GENERAL OPERATIONS & SUPPLIES,4925.85
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,EVENT EXPENSES,4451.11
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,REIMBURSEMENT,3184.0
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,OFFICE EXPENSES,2424.12
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,MEDIA & ADS,1866.43
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,CAMPAIGN SIGNS & PARAPHERNALIA,607.49
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,MEALS & CATERING,601.24
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,WEBSITE SERVICES,215.0
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,MEDIA & ADS,242620.38
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,PRINTING,79150.82
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,GENERAL OPERATIONS & SUPPLIES,24217.02
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,POLLING & RESEARCH,18556.25
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,SHIPPING & POSTAGE,16470.91
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,CANVASSING & FIELD WORK,11911.979999999998
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,PAYROLL TAX,10435.43
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,CAMPAIGN SIGNS & PARAPHERNALIA,9770.76
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,DIRECT MAIL,3590.2799999999997
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,TRAVEL & LODGING,2778.66
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,MEDIA & ADS,3246391.34
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,SALARY & PAYROLL,636871.26
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,"PR, COMMUNICATIONS, & MARKETING",632133.58
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,DIGITAL ADVERTISING,295365.37
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,TAXES,221355.11000000002
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,ACCOUNTING & FINANCIAL MANAGEMENT,210468.75
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,CREDIT CARD PAYMENT & BANK FEES,159877.68
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,COMPLIANCE SERVICES,135250.0
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,CAMPAIGN CONSULTING,131725.18
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,POLLING & RESEARCH,123750.0
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,REIMBURSEMENT,66850.0
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,SOFTWARE & TECHNOLOGY,4432.7
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,COMPLIANCE SERVICES,1720.0
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,GENERAL OPERATIONS & SUPPLIES,1259.9499999999998
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,CAMPAIGN SIGNS & PARAPHERNALIA,825.0
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,CANDIDATE FILING & BALLOT FEES,527.66
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,CREDIT CARD PROCESSING FEES,462.65999999999997
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,SHIPPING & POSTAGE,432.0
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,WEBSITE SERVICES,408.88
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,ACCOUNTING & FINANCIAL MANAGEMENT,335.01
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,CAMPAIGN CONSULTING,76507.90000000001
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,MEDIA & ADS,30398.85
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,GENERAL OPERATIONS & SUPPLIES,28457.9
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,FUEL & GAS,16103.61
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,LEGAL SERVICES,10000.0
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,WEBSITE SERVICES,4500.0
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,SHIPPING & POSTAGE,2904.0
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,TRAVEL & LODGING,2700.93
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,CANVASSING & FIELD WORK,1500.0
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,CAMPAIGN SIGNS & PARAPHERNALIA,1484.96
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,115500.0
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,CAMPAIGN CONSULTING,25290.1
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,PRINTING,9114.88
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,GENERAL OPERATIONS & SUPPLIES,7594.29
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,MEDIA & ADS,6462.79
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,POLITICAL FUNDS & GROUPS,3750.0
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,FUEL & GAS,3159.14
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,CAMPAIGN SIGNS & PARAPHERNALIA,2949.79
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,MEALS & CATERING,2290.7599999999998
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,OFFICE EXPENSES,1594.51
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,40894.7
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,REIMBURSEMENT,12527.66
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,FUNDRAISING & FUNDRAISING CONSULTING,1500.0
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,CAMPAIGN CONSULTING,950.0
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,MEALS & CATERING,777.9
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,GENERAL OPERATIONS & SUPPLIES,279.75
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,SHIPPING & POSTAGE,256.0
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,SOFTWARE & TECHNOLOGY,250.0
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,CREDIT CARD PROCESSING FEES,188.09999999999997
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,OFFICE EXPENSES,33.07
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,ACCOUNTING & FINANCIAL MANAGEMENT,110332.26999999999
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,CAMPAIGN CONSULTING,10369.89
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,PRINTING,3086.46
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,GENERAL OPERATIONS & SUPPLIES,958.33
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,OFFICE EXPENSES,848.0
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,DIRECT MAIL,817.0
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,MEALS & CATERING,668.89
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,CREDIT CARD PROCESSING FEES,663.4
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,CANDIDATE FILING & BALLOT FEES,527.66
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,SHIPPING & POSTAGE,110.0
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,ACCOUNTING & FINANCIAL MANAGEMENT,115000.0
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,GENERAL OPERATIONS & SUPPLIES,28278.199999999997
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,DIGITAL & SOCIAL MEDIA CONSULTING,19750.989999999998
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,TRAVEL & LODGING,9813.759999999998
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,WEBSITE SERVICES,5783.2
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,DIGITAL ADVERTISING,5153.4
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,CONTRIBUTION & DONATION,2600.0
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,MEALS & CATERING,2072.82
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,PRINTING,1583.9299999999998
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,COMPLIANCE SERVICES,1200.0
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,UTILITIES,100000.0
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,TRAVEL & LODGING,15984.85
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,MEDIA & ADS,14897.3
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,CANVASSING & FIELD WORK,11550.0
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,GENERAL OPERATIONS & SUPPLIES,3757.59
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,SHIPPING & POSTAGE,2375.41
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,OFFICE EXPENSES,953.8399999999999
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,PRINTING,866.04
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,LEGAL SERVICES,806.0
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,CREDIT CARD PROCESSING FEES,644.64
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,49231.88
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,DIGITAL ADVERTISING,34300.0
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,MEDIA & ADS,33201.03
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,SALARY & PAYROLL,32235.1
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,PRINTING,23726.25
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,CAMPAIGN CONSULTING,20233.84
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,GENERAL OPERATIONS & SUPPLIES,4385.08
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,OFFICE EXPENSES,2762.01
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,WEBSITE SERVICES,1890.0
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,CANVASSING & FIELD WORK,1568.9
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,CAMPAIGN CONSULTING,44576.53
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,SALARY & PAYROLL,18804.15
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,PRINTING,18278.489999999998
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,GENERAL OPERATIONS & SUPPLIES,3401.74
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,CREDIT CARD PROCESSING FEES,1263.07
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,CAMPAIGN SIGNS & PARAPHERNALIA,569.0
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,MEDIA & ADS,562.26
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,CANDIDATE FILING & BALLOT FEES,527.66
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,MEALS & CATERING,329.3
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,SOFTWARE & TECHNOLOGY,274.33
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,ACCOUNTING & FINANCIAL MANAGEMENT,54076.25
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,CAMPAIGN CONSULTING,12451.5
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,CANVASSING & FIELD WORK,3000.0
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,GENERAL OPERATIONS & SUPPLIES,2590.15
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,MEDIA & ADS,2400.0
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,CANDIDATE FILING & BALLOT FEES,527.66
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,CREDIT CARD PROCESSING FEES,316.53999999999996
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,WEBSITE SERVICES,268.9
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,POLITICAL FUNDS & GROUPS,250.0
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,PRINTING,140.79
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,200693.7
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,MEDIA & ADS,72741.97
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,CAMPAIGN SIGNS & PARAPHERNALIA,3922.75
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,DIGITAL ADVERTISING,2500.0
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,OFFICE EXPENSES,2155.81
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,CONTRIBUTION & DONATION,2090.0
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,MEALS & CATERING,1300.0
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,GENERAL OPERATIONS & SUPPLIES,1291.0099999999998
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,SHIPPING & POSTAGE,804.0
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,REIMBURSEMENT,527.66
WASHINGTON,CURTIS KING,STATE SENATE,14,ACCOUNTING & FINANCIAL MANAGEMENT,159000.0
WASHINGTON,CURTIS KING,STATE SENATE,14,"PR, COMMUNICATIONS, & MARKETING",13521.71
WASHINGTON,CURTIS KING,STATE SENATE,14,FUEL & GAS,2429.05
WASHINGTON,CURTIS KING,STATE SENATE,14,TRAVEL & LODGING,1826.1399999999999
WASHINGTON,CURTIS KING,STATE SENATE,14,CREDIT CARD PAYMENT & BANK FEES,611.8
WASHINGTON,CURTIS KING,STATE SENATE,14,SALARY & PAYROLL,597.28
WASHINGTON,CURTIS KING,STATE SENATE,14,GENERAL OPERATIONS & SUPPLIES,558.1
WASHINGTON,CURTIS KING,STATE SENATE,14,MEDIA & ADS,433.34
WASHINGTON,CURTIS KING,STATE SENATE,14,MEALS & CATERING,350.0
WASHINGTON,CURTIS KING,STATE SENATE,14,SHIPPING & POSTAGE,165.0
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,GENERAL OPERATIONS & SUPPLIES,105967.98999999999
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,PRINTING,22475.0
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,SALARY & PAYROLL,12594.490000000002
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,SOFTWARE & TECHNOLOGY,2976.96
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,MEALS & CATERING,2660.0
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,CANVASSING & FIELD WORK,1420.61
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,CREDIT CARD PROCESSING FEES,1015.54
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,CAMPAIGN CONSULTING,710.0
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,POLITICAL FUNDS & GROUPS,250.0
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,MEDIA & ADS,210.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,CAMPAIGN CONSULTING,24500.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,GENERAL OPERATIONS & SUPPLIES,20345.58
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,ACCOUNTING & FINANCIAL MANAGEMENT,15000.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,CANVASSING & FIELD WORK,5250.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,WEBSITE SERVICES,2440.8599999999997
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,LEGAL SERVICES,2000.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,FUNDRAISING & FUNDRAISING CONSULTING,2000.0
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,SOFTWARE & TECHNOLOGY,1579.19
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,"PR, COMMUNICATIONS, & MARKETING",1500.0
