STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,CONTRIBUTION & DONATION,504700.0
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,LEGAL SERVICES,95399.51
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,PRINTING,64886.3
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,OFFICE EXPENSES,33491.92
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,GENERAL OPERATIONS & SUPPLIES,31418.52
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,POLLING & RESEARCH,26000.0
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,MEDIA & ADS,16518.85
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,"PR, COMMUNICATIONS, & MARKETING",13737.5
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,MEALS & CATERING,12648.12
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,EVENT EXPENSES,11988.630000000001
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,CONTRIBUTION & DONATION,356913.0
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,GENERAL OPERATIONS & SUPPLIES,79189.99
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,MEDIA & ADS,24000.0
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,PRINTING,15900.619999999999
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,CANVASSING & FIELD WORK,12198.43
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,CAMPAIGN SIGNS & PARAPHERNALIA,9720.0
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,SALARY & PAYROLL,6000.0
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,WEBSITE SERVICES,5710.83
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,SHIPPING & POSTAGE,5491.93
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,OFFICE EXPENSES,4719.160000000001
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,CONTRIBUTION & DONATION,15450.0
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,DIRECT MAIL,8867.0
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,MEDIA & ADS,7371.889999999999
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,PRINTING,6372.8
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,DIGITAL ADVERTISING,2375.0
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,GENERAL OPERATIONS & SUPPLIES,1194.82
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,MEALS & CATERING,438.52
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,EVENT EXPENSES,200.0
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,0,0.0
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,0,0.0
ILLINOIS,TOM WEBER,STATE HOUSE,64,CONTRIBUTION & DONATION,26135.0
ILLINOIS,TOM WEBER,STATE HOUSE,64,OFFICE EXPENSES,13317.07
ILLINOIS,TOM WEBER,STATE HOUSE,64,CREDIT CARD PAYMENT & BANK FEES,3709.34
ILLINOIS,TOM WEBER,STATE HOUSE,64,GENERAL OPERATIONS & SUPPLIES,2907.6199999999994
ILLINOIS,TOM WEBER,STATE HOUSE,64,POLITICAL FUNDS & GROUPS,2170.0
ILLINOIS,TOM WEBER,STATE HOUSE,64,DIGITAL ADVERTISING,1702.22
ILLINOIS,TOM WEBER,STATE HOUSE,64,SALARY & PAYROLL,1589.65
ILLINOIS,TOM WEBER,STATE HOUSE,64,PRINTING,1567.31
ILLINOIS,TOM WEBER,STATE HOUSE,64,MEALS & CATERING,1520.0
ILLINOIS,TOM WEBER,STATE HOUSE,64,EVENT EXPENSES,1361.52
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,CONTRIBUTION & DONATION,42950.0
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,DIGITAL ADVERTISING,2248.16
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,OFFICE EXPENSES,1509.22
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,EVENT EXPENSES,1000.0
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,MEDIA & ADS,973.0
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,WEBSITE SERVICES,704.51
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,TRAVEL & LODGING,500.0
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,MEALS & CATERING,481.1
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,GENERAL OPERATIONS & SUPPLIES,341.11
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,CANVASSING & FIELD WORK,250.0
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,MEDIA & ADS,553069.0
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,GENERAL OPERATIONS & SUPPLIES,7108.599999999999
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,SHIPPING & POSTAGE,6285.3
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,CANVASSING & FIELD WORK,5000.0
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,CAMPAIGN SIGNS & PARAPHERNALIA,4470.0
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,OFFICE EXPENSES,3159.2999999999997
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,TRAVEL & LODGING,2838.46
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,MEALS & CATERING,1815.6599999999999
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,SALARY & PAYROLL,1440.0
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,COMPLIANCE SERVICES,1250.0
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,DIRECT MAIL,85196.15
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,SALARY & PAYROLL,41315.0
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,GENERAL OPERATIONS & SUPPLIES,31064.090000000004
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,CANVASSING & FIELD WORK,20238.06
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,DIGITAL ADVERTISING,15438.0
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,CAMPAIGN CONSULTING,12000.0
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,CAMPAIGN SIGNS & PARAPHERNALIA,10777.75
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,MEDIA & ADS,6722.64
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,OFFICE EXPENSES,5680.59
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,SHIPPING & POSTAGE,3967.65
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,MEDIA & ADS,368449.23
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,POLITICAL FUNDS & GROUPS,88709.95
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,CAMPAIGN CONSULTING,57500.0
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,OFFICE EXPENSES,39712.44000000001
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,POLLING & RESEARCH,36250.0
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,MEALS & CATERING,30282.72
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,TRAVEL & LODGING,23495.41
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,UTILITIES,21583.35
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,PRINTING,21225.519999999997
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,CONTRIBUTION & DONATION,21159.14
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,CONTRIBUTION & DONATION,890212.87
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,PRINTING,108655.57999999999
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,SALARY & PAYROLL,30322.76
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,OFFICE EXPENSES,23116.730000000003
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,GENERAL OPERATIONS & SUPPLIES,14425.560000000001
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,ACCOUNTING & FINANCIAL MANAGEMENT,9045.0
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,MEALS & CATERING,6662.459999999999
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,CAMPAIGN SIGNS & PARAPHERNALIA,2770.2799999999997
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,POLITICAL FUNDS & GROUPS,2175.0
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,EVENT EXPENSES,2094.3
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,MEDIA & ADS,42244.06
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,CAMPAIGN CONSULTING,35943.14
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,GENERAL OPERATIONS & SUPPLIES,28766.13
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,DIRECT MAIL,22480.440000000002
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,CANVASSING & FIELD WORK,15000.0
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,POLLING & RESEARCH,10246.33
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,CONTRIBUTION & DONATION,5810.0
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,PRINTING,2527.61
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,EVENT EXPENSES,2422.72
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,CAMPAIGN SIGNS & PARAPHERNALIA,2373.0
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,CONTRIBUTION & DONATION,130598.61
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,MEDIA & ADS,16105.36
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,"PR, COMMUNICATIONS, & MARKETING",11000.0
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,OFFICE EXPENSES,10665.96
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,GENERAL OPERATIONS & SUPPLIES,10171.25
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,TRAVEL & LODGING,7679.139999999999
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,MEALS & CATERING,7390.6900000000005
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,EVENT EXPENSES,6912.43
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,COMPLIANCE SERVICES,6000.0
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,CANVASSING & FIELD WORK,5380.0
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,CAMPAIGN CONSULTING,29910.0
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,OFFICE EXPENSES,24268.489999999998
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,MEDIA & ADS,18479.66
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,CONTRIBUTION & DONATION,16996.53
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,CREDIT CARD PAYMENT & BANK FEES,15615.09
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,GENERAL OPERATIONS & SUPPLIES,6671.22
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,PRINTING,6195.25
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,EVENT EXPENSES,4482.5599999999995
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,SOFTWARE & TECHNOLOGY,3833.43
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,MEALS & CATERING,3173.16
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,"PR, COMMUNICATIONS, & MARKETING",360570.7
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,MEDIA & ADS,13679.14
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,CAMPAIGN SIGNS & PARAPHERNALIA,6344.92
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,SOFTWARE & TECHNOLOGY,6333.3099999999995
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,OFFICE EXPENSES,5732.780000000001
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,SHIPPING & POSTAGE,5555.0
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,MEALS & CATERING,5396.71
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,GENERAL OPERATIONS & SUPPLIES,3551.32
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,SALARY & PAYROLL,3477.0
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,DIRECT MAIL,2205.0
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,CAMPAIGN CONSULTING,49304.0
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,CONTRIBUTION & DONATION,41705.0
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,TRAVEL & LODGING,25848.249999999996
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,SOFTWARE & TECHNOLOGY,6529.32
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,CAMPAIGN SIGNS & PARAPHERNALIA,4318.45
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,MEALS & CATERING,3796.46
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,MEDIA & ADS,3380.6
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,GENERAL OPERATIONS & SUPPLIES,3231.2499999999995
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,FUEL & GAS,3197.0400000000004
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,OFFICE EXPENSES,2994.91
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,MEDIA & ADS,36634.83
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,CONTRIBUTION & DONATION,17450.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,TRAVEL & LODGING,10882.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,PRINTING,3655.22
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,EVENT EXPENSES,3575.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,POLITICAL FUNDS & GROUPS,2878.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,OFFICE EXPENSES,930.05
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,CAMPAIGN SIGNS & PARAPHERNALIA,709.13
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,POLLING & RESEARCH,600.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,SALARY & PAYROLL,509.5
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,CONTRIBUTION & DONATION,42690.0
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,GENERAL OPERATIONS & SUPPLIES,21453.76
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,CAMPAIGN CONSULTING,20647.0
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,PRINTING,17948.5
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,TRAVEL & LODGING,13305.119999999999
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,MEDIA & ADS,12100.550000000001
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,FUNDRAISING & FUNDRAISING CONSULTING,7724.83
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,MEALS & CATERING,6654.82
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,OFFICE EXPENSES,5454.04
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,SOFTWARE & TECHNOLOGY,5250.0
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,PRINTING,30551.870000000003
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,CAMPAIGN CONSULTING,23850.0
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,GENERAL OPERATIONS & SUPPLIES,19336.659999999996
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,EVENT EXPENSES,13230.74
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,SOFTWARE & TECHNOLOGY,7500.6
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,MEALS & CATERING,6603.369999999999
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,UTILITIES,6310.65
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,TRAVEL & LODGING,5465.77
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,CANVASSING & FIELD WORK,5256.37
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,CONTRIBUTION & DONATION,5171.85
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,CAMPAIGN CONSULTING,75607.98999999999
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,CONTRIBUTION & DONATION,28563.809999999998
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,TRAVEL & LODGING,24078.41
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,OFFICE EXPENSES,12478.7
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,SALARY & PAYROLL,12025.0
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,UTILITIES,9187.58
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,PRINTING,6146.0
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,GENERAL OPERATIONS & SUPPLIES,5984.53
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,SOFTWARE & TECHNOLOGY,5538.219999999999
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,MEALS & CATERING,4866.81
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,GENERAL OPERATIONS & SUPPLIES,100693.65000000001
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,MEDIA & ADS,42909.53
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,OFFICE EXPENSES,32226.149999999998
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,TRAVEL & LODGING,29720.809999999998
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,UTILITIES,26848.64
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,CREDIT CARD PAYMENT & BANK FEES,25646.69
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,MEALS & CATERING,24441.15
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,SHIPPING & POSTAGE,22102.3
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,EVENT EXPENSES,19489.79
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,CONTRIBUTION & DONATION,16123.75
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,"PR, COMMUNICATIONS, & MARKETING",10550.0
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,MEDIA & ADS,6757.5
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,SHIPPING & POSTAGE,5271.5
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,CAMPAIGN SIGNS & PARAPHERNALIA,4909.97
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,PRINTING,1544.01
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,GENERAL OPERATIONS & SUPPLIES,1214.1
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,CAMPAIGN CONSULTING,1000.0
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,POLITICAL FUNDS & GROUPS,835.2
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,TRAVEL & LODGING,633.22
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,MEALS & CATERING,569.22
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,CONTRIBUTION & DONATION,368250.0
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,POLITICAL FUNDS & GROUPS,30500.0
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,TRAVEL & LODGING,26315.64
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,OFFICE EXPENSES,22997.940000000002
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,EVENT EXPENSES,12060.0
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,CREDIT CARD PAYMENT & BANK FEES,10907.85
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,GENERAL OPERATIONS & SUPPLIES,10543.714999999998
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,MEALS & CATERING,9028.119999999999
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,SALARY & PAYROLL,6573.45
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,UTILITIES,6243.72
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,FUEL & GAS,11599.419999999998
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,CONTRIBUTION & DONATION,9465.0
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,MEALS & CATERING,8846.66
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,GENERAL OPERATIONS & SUPPLIES,6634.239999999999
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,TRAVEL & LODGING,5595.57
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,PRINTING,4517.74
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,CREDIT CARD PAYMENT & BANK FEES,4073.3999999999996
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,ACCOUNTING & FINANCIAL MANAGEMENT,4000.0
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,MEDIA & ADS,1812.44
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,SOFTWARE & TECHNOLOGY,1154.99
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,MEDIA & ADS,41852.89
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,PRINTING,30020.77
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,DIRECT MAIL,14843.44
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,CAMPAIGN SIGNS & PARAPHERNALIA,7565.0
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,CAMPAIGN CONSULTING,6422.0
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,MEALS & CATERING,4992.5
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,GENERAL OPERATIONS & SUPPLIES,3019.2300000000005
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,FUNDRAISING & FUNDRAISING CONSULTING,1325.0
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,LEGAL SERVICES,1220.0
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,DIGITAL ADVERTISING,1062.5
ILLINOIS,THERESA MAH,STATE HOUSE,2,CAMPAIGN CONSULTING,115906.44
ILLINOIS,THERESA MAH,STATE HOUSE,2,CONTRIBUTION & DONATION,47005.380000000005
ILLINOIS,THERESA MAH,STATE HOUSE,2,DIRECT MAIL,29428.85
ILLINOIS,THERESA MAH,STATE HOUSE,2,MEDIA & ADS,23952.59
ILLINOIS,THERESA MAH,STATE HOUSE,2,MEALS & CATERING,16540.72
ILLINOIS,THERESA MAH,STATE HOUSE,2,OFFICE EXPENSES,16015.440000000002
ILLINOIS,THERESA MAH,STATE HOUSE,2,GENERAL OPERATIONS & SUPPLIES,12398.96
ILLINOIS,THERESA MAH,STATE HOUSE,2,SOFTWARE & TECHNOLOGY,10798.04
ILLINOIS,THERESA MAH,STATE HOUSE,2,TRAVEL & LODGING,7154.0199999999995
ILLINOIS,THERESA MAH,STATE HOUSE,2,PRINTING,6323.82
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,CONTRIBUTION & DONATION,719345.0
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,PRINTING,98422.18000000001
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,OFFICE EXPENSES,14759.9
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,CANVASSING & FIELD WORK,13591.0
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,GENERAL OPERATIONS & SUPPLIES,11215.14
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,MEDIA & ADS,8851.889999999998
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,MEALS & CATERING,7965.56
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,SOFTWARE & TECHNOLOGY,4843.22
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,CREDIT CARD PAYMENT & BANK FEES,3320.2
ILLINOIS,KATHLEEN WILLIS,STATE HOUSE,77,CAMPAIGN CONSULTING,3000.0
