STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
KENTUCKY,STEVE RILEY,STATE HOUSE,23,0,0.0
KENTUCKY,RICHARD HEATH,STATE HOUSE,2,POLITICAL FUNDS & GROUPS,12424.89
KENTUCKY,RICHARD HEATH,STATE HOUSE,2,GENERAL OPERATIONS & SUPPLIES,4029.0
KENTUCKY,RICHARD HEATH,STATE HOUSE,2,CONTRIBUTION & DONATION,2800.0
KENTUCKY,RICHARD HEATH,STATE HOUSE,2,ACCOUNTING & FINANCIAL MANAGEMENT,200.0
KENTUCKY,RICHARD HEATH,STATE HOUSE,2,SOFTWARE & TECHNOLOGY,140.0
KENTUCKY,RICHARD HEATH,STATE HOUSE,2,SHIPPING & POSTAGE,127.68
KENTUCKY,RICHARD HEATH,STATE HOUSE,2,0,0.0
KENTUCKY,RICHARD HEATH,STATE HOUSE,2,0,0.0
KENTUCKY,RICHARD HEATH,STATE HOUSE,2,0,0.0
KENTUCKY,RICHARD HEATH,STATE HOUSE,2,0,0.0
KENTUCKY,C. ED MASSEY,STATE HOUSE,66,GENERAL OPERATIONS & SUPPLIES,7660.070000000001
KENTUCKY,C. ED MASSEY,STATE HOUSE,66,CAMPAIGN CONSULTING,4919.09
KENTUCKY,C. ED MASSEY,STATE HOUSE,66,CAMPAIGN SIGNS & PARAPHERNALIA,2619.56
KENTUCKY,C. ED MASSEY,STATE HOUSE,66,"PR, COMMUNICATIONS, & MARKETING",1449.0
KENTUCKY,C. ED MASSEY,STATE HOUSE,66,MEDIA & ADS,1416.3700000000001
KENTUCKY,C. ED MASSEY,STATE HOUSE,66,CONTRIBUTION & DONATION,800.0
KENTUCKY,C. ED MASSEY,STATE HOUSE,66,EVENT EXPENSES,200.0
KENTUCKY,C. ED MASSEY,STATE HOUSE,66,SALARY & PAYROLL,200.0
KENTUCKY,C. ED MASSEY,STATE HOUSE,66,CREDIT CARD PROCESSING FEES,165.0
KENTUCKY,C. ED MASSEY,STATE HOUSE,66,WEBSITE SERVICES,159.98
KENTUCKY,C. B. EMBRY,STATE SENATE,6,GENERAL OPERATIONS & SUPPLIES,69013.76
KENTUCKY,C. B. EMBRY,STATE SENATE,6,0,0.0
KENTUCKY,C. B. EMBRY,STATE SENATE,6,0,0.0
KENTUCKY,C. B. EMBRY,STATE SENATE,6,0,0.0
KENTUCKY,C. B. EMBRY,STATE SENATE,6,0,0.0
KENTUCKY,C. B. EMBRY,STATE SENATE,6,0,0.0
KENTUCKY,C. B. EMBRY,STATE SENATE,6,0,0.0
KENTUCKY,C. B. EMBRY,STATE SENATE,6,0,0.0
KENTUCKY,C. B. EMBRY,STATE SENATE,6,0,0.0
KENTUCKY,C. B. EMBRY,STATE SENATE,6,0,0.0
KENTUCKY,JOSIE RAYMOND,STATE HOUSE,31,CREDIT CARD PAYMENT & BANK FEES,71795.48
KENTUCKY,JOSIE RAYMOND,STATE HOUSE,31,PRINTING,4752.360000000001
KENTUCKY,JOSIE RAYMOND,STATE HOUSE,31,GENERAL OPERATIONS & SUPPLIES,4096.59
KENTUCKY,JOSIE RAYMOND,STATE HOUSE,31,CONTRIBUTION & DONATION,2000.0
KENTUCKY,JOSIE RAYMOND,STATE HOUSE,31,CREDIT CARD PROCESSING FEES,465.97
KENTUCKY,JOSIE RAYMOND,STATE HOUSE,31,OFFICE EXPENSES,350.0
KENTUCKY,JOSIE RAYMOND,STATE HOUSE,31,EVENT EXPENSES,150.0
KENTUCKY,JOSIE RAYMOND,STATE HOUSE,31,MEDIA & ADS,14.16
KENTUCKY,JOSIE RAYMOND,STATE HOUSE,31,MEALS & CATERING,13.73
KENTUCKY,JOSIE RAYMOND,STATE HOUSE,31,SHIPPING & POSTAGE,1.3
KENTUCKY,SAL SANTORO,STATE HOUSE,60,CREDIT CARD PAYMENT & BANK FEES,81927.51
KENTUCKY,SAL SANTORO,STATE HOUSE,60,EVENT EXPENSES,1200.0
KENTUCKY,SAL SANTORO,STATE HOUSE,60,GENERAL OPERATIONS & SUPPLIES,714.58
KENTUCKY,SAL SANTORO,STATE HOUSE,60,SHIPPING & POSTAGE,702.0
KENTUCKY,SAL SANTORO,STATE HOUSE,60,CONTRIBUTION & DONATION,600.0
KENTUCKY,SAL SANTORO,STATE HOUSE,60,PRINTING,500.0
KENTUCKY,SAL SANTORO,STATE HOUSE,60,ACCOUNTING & FINANCIAL MANAGEMENT,200.0
KENTUCKY,SAL SANTORO,STATE HOUSE,60,LEGAL SERVICES,200.0
KENTUCKY,SAL SANTORO,STATE HOUSE,60,0,0.0
KENTUCKY,SAL SANTORO,STATE HOUSE,60,0,0.0
KENTUCKY,RUSSELL WEBBER,STATE HOUSE,26,ACCOUNTING & FINANCIAL MANAGEMENT,25796.14
KENTUCKY,RUSSELL WEBBER,STATE HOUSE,26,"PR, COMMUNICATIONS, & MARKETING",18258.86
KENTUCKY,RUSSELL WEBBER,STATE HOUSE,26,PRINTING,5500.0
KENTUCKY,RUSSELL WEBBER,STATE HOUSE,26,EVENT EXPENSES,5000.0
KENTUCKY,RUSSELL WEBBER,STATE HOUSE,26,MEDIA & ADS,2890.0
KENTUCKY,RUSSELL WEBBER,STATE HOUSE,26,GENERAL OPERATIONS & SUPPLIES,1638.49
KENTUCKY,RUSSELL WEBBER,STATE HOUSE,26,CAMPAIGN SIGNS & PARAPHERNALIA,498.2
KENTUCKY,RUSSELL WEBBER,STATE HOUSE,26,OFFICE EXPENSES,175.1
KENTUCKY,RUSSELL WEBBER,STATE HOUSE,26,MEALS & CATERING,67.7
KENTUCKY,RUSSELL WEBBER,STATE HOUSE,26,FUEL & GAS,60.0
KENTUCKY,KIM BANTA,STATE HOUSE,63,GENERAL OPERATIONS & SUPPLIES,58490.9
KENTUCKY,KIM BANTA,STATE HOUSE,63,CAMPAIGN CONSULTING,17233.3
KENTUCKY,KIM BANTA,STATE HOUSE,63,CANVASSING & FIELD WORK,489.75
KENTUCKY,KIM BANTA,STATE HOUSE,63,CREDIT CARD PROCESSING FEES,459.9
KENTUCKY,KIM BANTA,STATE HOUSE,63,WEBSITE SERVICES,119.69999999999999
KENTUCKY,KIM BANTA,STATE HOUSE,63,SHIPPING & POSTAGE,106.0
KENTUCKY,KIM BANTA,STATE HOUSE,63,OFFICE EXPENSES,97.37
KENTUCKY,KIM BANTA,STATE HOUSE,63,0,0.0
KENTUCKY,KIM BANTA,STATE HOUSE,63,0,0.0
KENTUCKY,KIM BANTA,STATE HOUSE,63,0,0.0
KENTUCKY,WIL SCHRODER,STATE SENATE,24,"PR, COMMUNICATIONS, & MARKETING",125927.4
KENTUCKY,WIL SCHRODER,STATE SENATE,24,BALANCE TRANSFER,92145.08
KENTUCKY,WIL SCHRODER,STATE SENATE,24,MEDIA & ADS,22266.5
KENTUCKY,WIL SCHRODER,STATE SENATE,24,GENERAL OPERATIONS & SUPPLIES,13809.9
KENTUCKY,WIL SCHRODER,STATE SENATE,24,SHIPPING & POSTAGE,4166.15
KENTUCKY,WIL SCHRODER,STATE SENATE,24,CREDIT CARD PROCESSING FEES,3790.18
KENTUCKY,WIL SCHRODER,STATE SENATE,24,CAMPAIGN SIGNS & PARAPHERNALIA,3761.5
KENTUCKY,WIL SCHRODER,STATE SENATE,24,DIGITAL ADVERTISING,3743.8900000000003
KENTUCKY,WIL SCHRODER,STATE SENATE,24,TRAVEL & LODGING,2950.0
KENTUCKY,WIL SCHRODER,STATE SENATE,24,PRINTING,2920.0
KENTUCKY,WALKER WOOD THOMAS,STATE HOUSE,8,MEDIA & ADS,20163.78
KENTUCKY,WALKER WOOD THOMAS,STATE HOUSE,8,GENERAL OPERATIONS & SUPPLIES,8185.849999999999
KENTUCKY,WALKER WOOD THOMAS,STATE HOUSE,8,PRINTING,5526.68
KENTUCKY,WALKER WOOD THOMAS,STATE HOUSE,8,BALANCE TRANSFER,1649.0
KENTUCKY,WALKER WOOD THOMAS,STATE HOUSE,8,OFFICE EXPENSES,670.25
KENTUCKY,WALKER WOOD THOMAS,STATE HOUSE,8,REIMBURSEMENT,200.0
KENTUCKY,WALKER WOOD THOMAS,STATE HOUSE,8,SALARY & PAYROLL,19.91
KENTUCKY,WALKER WOOD THOMAS,STATE HOUSE,8,0,0.0
KENTUCKY,WALKER WOOD THOMAS,STATE HOUSE,8,0,0.0
KENTUCKY,WALKER WOOD THOMAS,STATE HOUSE,8,0,0.0
KENTUCKY,MATTHEW R. KOCH,STATE HOUSE,72,CREDIT CARD PAYMENT & BANK FEES,20791.87
KENTUCKY,MATTHEW R. KOCH,STATE HOUSE,72,"PR, COMMUNICATIONS, & MARKETING",11850.0
KENTUCKY,MATTHEW R. KOCH,STATE HOUSE,72,GENERAL OPERATIONS & SUPPLIES,6623.18
KENTUCKY,MATTHEW R. KOCH,STATE HOUSE,72,EVENT EXPENSES,180.97
KENTUCKY,MATTHEW R. KOCH,STATE HOUSE,72,OFFICE EXPENSES,150.0
KENTUCKY,MATTHEW R. KOCH,STATE HOUSE,72,SHIPPING & POSTAGE,130.34
KENTUCKY,MATTHEW R. KOCH,STATE HOUSE,72,CREDIT CARD PROCESSING FEES,120.9
KENTUCKY,MATTHEW R. KOCH,STATE HOUSE,72,0,0.0
KENTUCKY,MATTHEW R. KOCH,STATE HOUSE,72,0,0.0
KENTUCKY,MATTHEW R. KOCH,STATE HOUSE,72,0,0.0
KENTUCKY,CHRIS FUGATE,STATE HOUSE,84,0,0.0
KENTUCKY,CHRIS FUGATE,STATE HOUSE,84,0,0.0
KENTUCKY,CHRIS FUGATE,STATE HOUSE,84,0,0.0
KENTUCKY,CHRIS FUGATE,STATE HOUSE,84,0,0.0
KENTUCKY,CHRIS FUGATE,STATE HOUSE,84,0,0.0
KENTUCKY,CHRIS FUGATE,STATE HOUSE,84,0,0.0
KENTUCKY,CHRIS FUGATE,STATE HOUSE,84,0,0.0
KENTUCKY,CHRIS FUGATE,STATE HOUSE,84,0,0.0
KENTUCKY,CHRIS FUGATE,STATE HOUSE,84,0,0.0
KENTUCKY,CHRIS FUGATE,STATE HOUSE,84,0,0.0
KENTUCKY,REGINA BUNCH HUFF,STATE HOUSE,82,GENERAL OPERATIONS & SUPPLIES,10496.72
KENTUCKY,REGINA BUNCH HUFF,STATE HOUSE,82,MEDIA & ADS,6698.39
KENTUCKY,REGINA BUNCH HUFF,STATE HOUSE,82,CAMPAIGN SIGNS & PARAPHERNALIA,2244.67
KENTUCKY,REGINA BUNCH HUFF,STATE HOUSE,82,BALANCE TRANSFER,848.98
KENTUCKY,REGINA BUNCH HUFF,STATE HOUSE,82,CONTRIBUTION & DONATION,525.5
KENTUCKY,REGINA BUNCH HUFF,STATE HOUSE,82,ACCOUNTING & FINANCIAL MANAGEMENT,200.0
KENTUCKY,REGINA BUNCH HUFF,STATE HOUSE,82,0,0.0
KENTUCKY,REGINA BUNCH HUFF,STATE HOUSE,82,0,0.0
KENTUCKY,REGINA BUNCH HUFF,STATE HOUSE,82,0,0.0
KENTUCKY,REGINA BUNCH HUFF,STATE HOUSE,82,0,0.0
KENTUCKY,MICHAEL LEE MEREDITH,STATE HOUSE,19,CREDIT CARD PAYMENT & BANK FEES,29502.97
KENTUCKY,MICHAEL LEE MEREDITH,STATE HOUSE,19,GENERAL OPERATIONS & SUPPLIES,23852.97
KENTUCKY,MICHAEL LEE MEREDITH,STATE HOUSE,19,"PR, COMMUNICATIONS, & MARKETING",19833.2
KENTUCKY,MICHAEL LEE MEREDITH,STATE HOUSE,19,MEDIA & ADS,847.1800000000001
KENTUCKY,MICHAEL LEE MEREDITH,STATE HOUSE,19,0,0.0
KENTUCKY,MICHAEL LEE MEREDITH,STATE HOUSE,19,0,0.0
KENTUCKY,MICHAEL LEE MEREDITH,STATE HOUSE,19,0,0.0
KENTUCKY,MICHAEL LEE MEREDITH,STATE HOUSE,19,0,0.0
KENTUCKY,MICHAEL LEE MEREDITH,STATE HOUSE,19,0,0.0
KENTUCKY,MICHAEL LEE MEREDITH,STATE HOUSE,19,0,0.0
KENTUCKY,RICK GIRDLER,STATE SENATE,15,CAMPAIGN CONSULTING,45000.0
KENTUCKY,RICK GIRDLER,STATE SENATE,15,CAMPAIGN SIGNS & PARAPHERNALIA,3000.0
KENTUCKY,RICK GIRDLER,STATE SENATE,15,MEDIA & ADS,514.0
KENTUCKY,RICK GIRDLER,STATE SENATE,15,TRAVEL & LODGING,300.0
KENTUCKY,RICK GIRDLER,STATE SENATE,15,GENERAL OPERATIONS & SUPPLIES,134.08
KENTUCKY,RICK GIRDLER,STATE SENATE,15,0,0.0
KENTUCKY,RICK GIRDLER,STATE SENATE,15,0,0.0
KENTUCKY,RICK GIRDLER,STATE SENATE,15,0,0.0
KENTUCKY,RICK GIRDLER,STATE SENATE,15,0,0.0
KENTUCKY,RICK GIRDLER,STATE SENATE,15,0,0.0
KENTUCKY,ADRIENNE E. SOUTHWORTH,STATE SENATE,7,MEDIA & ADS,25372.519999999997
KENTUCKY,ADRIENNE E. SOUTHWORTH,STATE SENATE,7,PRINTING,25245.94
KENTUCKY,ADRIENNE E. SOUTHWORTH,STATE SENATE,7,DIGITAL ADVERTISING,6719.379999999999
KENTUCKY,ADRIENNE E. SOUTHWORTH,STATE SENATE,7,CAMPAIGN SIGNS & PARAPHERNALIA,6374.18
KENTUCKY,ADRIENNE E. SOUTHWORTH,STATE SENATE,7,TRAVEL & LODGING,1746.8799999999999
KENTUCKY,ADRIENNE E. SOUTHWORTH,STATE SENATE,7,OFFICE EXPENSES,1195.58
KENTUCKY,ADRIENNE E. SOUTHWORTH,STATE SENATE,7,DATA & DATABASE SERVICES,1173.52
KENTUCKY,ADRIENNE E. SOUTHWORTH,STATE SENATE,7,GENERAL OPERATIONS & SUPPLIES,1076.79
KENTUCKY,ADRIENNE E. SOUTHWORTH,STATE SENATE,7,CREDIT CARD PROCESSING FEES,756.1799999999998
KENTUCKY,ADRIENNE E. SOUTHWORTH,STATE SENATE,7,MEALS & CATERING,559.1800000000001
KENTUCKY,SCOTT LEWIS,STATE HOUSE,14,0,0.0
KENTUCKY,SCOTT LEWIS,STATE HOUSE,14,0,0.0
KENTUCKY,SCOTT LEWIS,STATE HOUSE,14,0,0.0
KENTUCKY,SCOTT LEWIS,STATE HOUSE,14,0,0.0
KENTUCKY,SCOTT LEWIS,STATE HOUSE,14,0,0.0
KENTUCKY,SCOTT LEWIS,STATE HOUSE,14,0,0.0
KENTUCKY,SCOTT LEWIS,STATE HOUSE,14,0,0.0
KENTUCKY,SCOTT LEWIS,STATE HOUSE,14,0,0.0
KENTUCKY,SCOTT LEWIS,STATE HOUSE,14,0,0.0
KENTUCKY,SCOTT LEWIS,STATE HOUSE,14,0,0.0
KENTUCKY,THOMAS J. BURCH,STATE HOUSE,30,BALANCE TRANSFER,30784.74
KENTUCKY,THOMAS J. BURCH,STATE HOUSE,30,CREDIT CARD PROCESSING FEES,21051.48
KENTUCKY,THOMAS J. BURCH,STATE HOUSE,30,CAMPAIGN CONSULTING,16500.0
KENTUCKY,THOMAS J. BURCH,STATE HOUSE,30,GENERAL OPERATIONS & SUPPLIES,10536.0
KENTUCKY,THOMAS J. BURCH,STATE HOUSE,30,PRINTING,8217.0
KENTUCKY,THOMAS J. BURCH,STATE HOUSE,30,SHIPPING & POSTAGE,6514.17
KENTUCKY,THOMAS J. BURCH,STATE HOUSE,30,CREDIT CARD PAYMENT & BANK FEES,2145.0
KENTUCKY,THOMAS J. BURCH,STATE HOUSE,30,DIGITAL ADVERTISING,1195.0
KENTUCKY,THOMAS J. BURCH,STATE HOUSE,30,MEDIA & ADS,675.0
KENTUCKY,THOMAS J. BURCH,STATE HOUSE,30,CAMPAIGN SIGNS & PARAPHERNALIA,657.2
KENTUCKY,JASON K. PETRIE,STATE HOUSE,16,CREDIT CARD PAYMENT & BANK FEES,10642.93
KENTUCKY,JASON K. PETRIE,STATE HOUSE,16,ACCOUNTING & FINANCIAL MANAGEMENT,200.0
KENTUCKY,JASON K. PETRIE,STATE HOUSE,16,0,0.0
KENTUCKY,JASON K. PETRIE,STATE HOUSE,16,0,0.0
KENTUCKY,JASON K. PETRIE,STATE HOUSE,16,0,0.0
KENTUCKY,JASON K. PETRIE,STATE HOUSE,16,0,0.0
KENTUCKY,JASON K. PETRIE,STATE HOUSE,16,0,0.0
KENTUCKY,JASON K. PETRIE,STATE HOUSE,16,0,0.0
KENTUCKY,JASON K. PETRIE,STATE HOUSE,16,0,0.0
KENTUCKY,JASON K. PETRIE,STATE HOUSE,16,0,0.0
KENTUCKY,TOM O'DELL SMITH,STATE HOUSE,86,MEDIA & ADS,26413.46
KENTUCKY,TOM O'DELL SMITH,STATE HOUSE,86,"PR, COMMUNICATIONS, & MARKETING",19771.620000000003
KENTUCKY,TOM O'DELL SMITH,STATE HOUSE,86,GENERAL OPERATIONS & SUPPLIES,4850.0
KENTUCKY,TOM O'DELL SMITH,STATE HOUSE,86,TRAVEL & LODGING,300.0
KENTUCKY,TOM O'DELL SMITH,STATE HOUSE,86,0,0.0
KENTUCKY,TOM O'DELL SMITH,STATE HOUSE,86,0,0.0
KENTUCKY,TOM O'DELL SMITH,STATE HOUSE,86,0,0.0
KENTUCKY,TOM O'DELL SMITH,STATE HOUSE,86,0,0.0
KENTUCKY,TOM O'DELL SMITH,STATE HOUSE,86,0,0.0
KENTUCKY,TOM O'DELL SMITH,STATE HOUSE,86,0,0.0
KENTUCKY,WILLIAM LEE LAWRENCE,STATE HOUSE,70,CREDIT CARD PAYMENT & BANK FEES,9477.0
KENTUCKY,WILLIAM LEE LAWRENCE,STATE HOUSE,70,CAMPAIGN SIGNS & PARAPHERNALIA,5789.11
KENTUCKY,WILLIAM LEE LAWRENCE,STATE HOUSE,70,DIGITAL ADVERTISING,1454.99
KENTUCKY,WILLIAM LEE LAWRENCE,STATE HOUSE,70,SHIPPING & POSTAGE,715.0
KENTUCKY,WILLIAM LEE LAWRENCE,STATE HOUSE,70,PRINTING,456.87
KENTUCKY,WILLIAM LEE LAWRENCE,STATE HOUSE,70,GENERAL OPERATIONS & SUPPLIES,115.0
KENTUCKY,WILLIAM LEE LAWRENCE,STATE HOUSE,70,SALARY & PAYROLL,77.88
KENTUCKY,WILLIAM LEE LAWRENCE,STATE HOUSE,70,CREDIT CARD PROCESSING FEES,64.15
KENTUCKY,WILLIAM LEE LAWRENCE,STATE HOUSE,70,MEDIA & ADS,60.0
KENTUCKY,WILLIAM LEE LAWRENCE,STATE HOUSE,70,0,0.0
KENTUCKY,PATRICK FLANNERY,STATE HOUSE,96,PRINTING,13509.989999999998
KENTUCKY,PATRICK FLANNERY,STATE HOUSE,96,"PR, COMMUNICATIONS, & MARKETING",11885.43
KENTUCKY,PATRICK FLANNERY,STATE HOUSE,96,MEDIA & ADS,5211.55
KENTUCKY,PATRICK FLANNERY,STATE HOUSE,96,CAMPAIGN SIGNS & PARAPHERNALIA,3235.02
KENTUCKY,PATRICK FLANNERY,STATE HOUSE,96,CREDIT CARD PAYMENT & BANK FEES,2009.03
KENTUCKY,PATRICK FLANNERY,STATE HOUSE,96,GENERAL OPERATIONS & SUPPLIES,1392.93
KENTUCKY,PATRICK FLANNERY,STATE HOUSE,96,TRAVEL & LODGING,731.0
KENTUCKY,PATRICK FLANNERY,STATE HOUSE,96,CAMPAIGN CONSULTING,500.0
KENTUCKY,PATRICK FLANNERY,STATE HOUSE,96,MEALS & CATERING,250.4
KENTUCKY,PATRICK FLANNERY,STATE HOUSE,96,DIGITAL ADVERTISING,250.0
KENTUCKY,SAVANNAH MADDOX,STATE HOUSE,61,CREDIT CARD PAYMENT & BANK FEES,16156.81
KENTUCKY,SAVANNAH MADDOX,STATE HOUSE,61,GENERAL OPERATIONS & SUPPLIES,6371.849999999999
KENTUCKY,SAVANNAH MADDOX,STATE HOUSE,61,MEDIA & ADS,776.86
KENTUCKY,SAVANNAH MADDOX,STATE HOUSE,61,EVENT EXPENSES,654.3
KENTUCKY,SAVANNAH MADDOX,STATE HOUSE,61,DIGITAL ADVERTISING,549.95
KENTUCKY,SAVANNAH MADDOX,STATE HOUSE,61,TRAVEL & LODGING,175.0
KENTUCKY,SAVANNAH MADDOX,STATE HOUSE,61,CONTRIBUTION & DONATION,150.0
KENTUCKY,SAVANNAH MADDOX,STATE HOUSE,61,"PR, COMMUNICATIONS, & MARKETING",125.0
KENTUCKY,SAVANNAH MADDOX,STATE HOUSE,61,MEALS & CATERING,100.0
KENTUCKY,SAVANNAH MADDOX,STATE HOUSE,61,CREDIT CARD PROCESSING FEES,2.2
KENTUCKY,JONATHAN DIXON,STATE HOUSE,11,CAMPAIGN CONSULTING,36085.009999999995
KENTUCKY,JONATHAN DIXON,STATE HOUSE,11,CREDIT CARD PAYMENT & BANK FEES,29666.58
KENTUCKY,JONATHAN DIXON,STATE HOUSE,11,GENERAL OPERATIONS & SUPPLIES,6506.3
KENTUCKY,JONATHAN DIXON,STATE HOUSE,11,PRINTING,1745.1
KENTUCKY,JONATHAN DIXON,STATE HOUSE,11,MEALS & CATERING,500.0
KENTUCKY,JONATHAN DIXON,STATE HOUSE,11,"PR, COMMUNICATIONS, & MARKETING",477.0
KENTUCKY,JONATHAN DIXON,STATE HOUSE,11,SHIPPING & POSTAGE,88.0
KENTUCKY,JONATHAN DIXON,STATE HOUSE,11,SALARY & PAYROLL,19.0
KENTUCKY,JONATHAN DIXON,STATE HOUSE,11,0,0.0
KENTUCKY,JONATHAN DIXON,STATE HOUSE,11,0,0.0
KENTUCKY,MARY LOU MARZIAN,STATE HOUSE,34,GENERAL OPERATIONS & SUPPLIES,37493.55
KENTUCKY,MARY LOU MARZIAN,STATE HOUSE,34,EVENT EXPENSES,6100.0
KENTUCKY,MARY LOU MARZIAN,STATE HOUSE,34,CONTRIBUTION & DONATION,5000.0
KENTUCKY,MARY LOU MARZIAN,STATE HOUSE,34,TRAVEL & LODGING,600.0
KENTUCKY,MARY LOU MARZIAN,STATE HOUSE,34,PRINTING,500.0
KENTUCKY,MARY LOU MARZIAN,STATE HOUSE,34,MEALS & CATERING,334.0
KENTUCKY,MARY LOU MARZIAN,STATE HOUSE,34,ACCOUNTING & FINANCIAL MANAGEMENT,200.0
KENTUCKY,MARY LOU MARZIAN,STATE HOUSE,34,MEDIA & ADS,75.0
KENTUCKY,MARY LOU MARZIAN,STATE HOUSE,34,CREDIT CARD PAYMENT & BANK FEES,65.75
KENTUCKY,MARY LOU MARZIAN,STATE HOUSE,34,SHIPPING & POSTAGE,21.0
KENTUCKY,MICHAEL J. NEMES,STATE SENATE,38,GENERAL OPERATIONS & SUPPLIES,62011.85
KENTUCKY,MICHAEL J. NEMES,STATE SENATE,38,0,0.0
KENTUCKY,MICHAEL J. NEMES,STATE SENATE,38,0,0.0
KENTUCKY,MICHAEL J. NEMES,STATE SENATE,38,0,0.0
KENTUCKY,MICHAEL J. NEMES,STATE SENATE,38,0,0.0
KENTUCKY,MICHAEL J. NEMES,STATE SENATE,38,0,0.0
KENTUCKY,MICHAEL J. NEMES,STATE SENATE,38,0,0.0
KENTUCKY,MICHAEL J. NEMES,STATE SENATE,38,0,0.0
KENTUCKY,MICHAEL J. NEMES,STATE SENATE,38,0,0.0
KENTUCKY,MICHAEL J. NEMES,STATE SENATE,38,0,0.0
KENTUCKY,WILLIAM BRANDON REED,STATE HOUSE,24,GENERAL OPERATIONS & SUPPLIES,6154.3
KENTUCKY,WILLIAM BRANDON REED,STATE HOUSE,24,0,0.0
KENTUCKY,WILLIAM BRANDON REED,STATE HOUSE,24,0,0.0
KENTUCKY,WILLIAM BRANDON REED,STATE HOUSE,24,0,0.0
KENTUCKY,WILLIAM BRANDON REED,STATE HOUSE,24,0,0.0
KENTUCKY,WILLIAM BRANDON REED,STATE HOUSE,24,0,0.0
KENTUCKY,WILLIAM BRANDON REED,STATE HOUSE,24,0,0.0
KENTUCKY,WILLIAM BRANDON REED,STATE HOUSE,24,0,0.0
KENTUCKY,WILLIAM BRANDON REED,STATE HOUSE,24,0,0.0
KENTUCKY,WILLIAM BRANDON REED,STATE HOUSE,24,0,0.0
KENTUCKY,ROBIN L. WEBB,STATE SENATE,18,MEDIA & ADS,33537.96
KENTUCKY,ROBIN L. WEBB,STATE SENATE,18,POLITICAL FUNDS & GROUPS,32121.52
KENTUCKY,ROBIN L. WEBB,STATE SENATE,18,GENERAL OPERATIONS & SUPPLIES,5729.24
KENTUCKY,ROBIN L. WEBB,STATE SENATE,18,TRAVEL & LODGING,3475.0
KENTUCKY,ROBIN L. WEBB,STATE SENATE,18,CAMPAIGN SIGNS & PARAPHERNALIA,232.67
KENTUCKY,ROBIN L. WEBB,STATE SENATE,18,CREDIT CARD PAYMENT & BANK FEES,205.0
KENTUCKY,ROBIN L. WEBB,STATE SENATE,18,EVENT EXPENSES,162.18
KENTUCKY,ROBIN L. WEBB,STATE SENATE,18,OFFICE EXPENSES,78.76
KENTUCKY,ROBIN L. WEBB,STATE SENATE,18,0,0.0
KENTUCKY,ROBIN L. WEBB,STATE SENATE,18,0,0.0
KENTUCKY,JOSHUA BRANSCUM,STATE HOUSE,83,"PR, COMMUNICATIONS, & MARKETING",41738.67
KENTUCKY,JOSHUA BRANSCUM,STATE HOUSE,83,CAMPAIGN SIGNS & PARAPHERNALIA,8021.549999999999
KENTUCKY,JOSHUA BRANSCUM,STATE HOUSE,83,CREDIT CARD PAYMENT & BANK FEES,3792.13
KENTUCKY,JOSHUA BRANSCUM,STATE HOUSE,83,PRINTING,2792.13
KENTUCKY,JOSHUA BRANSCUM,STATE HOUSE,83,GENERAL OPERATIONS & SUPPLIES,2788.42
KENTUCKY,JOSHUA BRANSCUM,STATE HOUSE,83,TRAVEL & LODGING,1058.41
KENTUCKY,JOSHUA BRANSCUM,STATE HOUSE,83,POLITICAL FUNDS & GROUPS,1000.0
KENTUCKY,JOSHUA BRANSCUM,STATE HOUSE,83,MEDIA & ADS,525.0
KENTUCKY,JOSHUA BRANSCUM,STATE HOUSE,83,CREDIT CARD PROCESSING FEES,313.1
KENTUCKY,JOSHUA BRANSCUM,STATE HOUSE,83,EVENT EXPENSES,250.0
KENTUCKY,JOSH CALLOWAY,STATE HOUSE,10,CAMPAIGN CONSULTING,14599.0
KENTUCKY,JOSH CALLOWAY,STATE HOUSE,10,REIMBURSEMENT,1579.26
KENTUCKY,JOSH CALLOWAY,STATE HOUSE,10,MEDIA & ADS,1184.9299999999998
KENTUCKY,JOSH CALLOWAY,STATE HOUSE,10,GENERAL OPERATIONS & SUPPLIES,250.8
KENTUCKY,JOSH CALLOWAY,STATE HOUSE,10,WEBSITE SERVICES,224.0
KENTUCKY,JOSH CALLOWAY,STATE HOUSE,10,"PR, COMMUNICATIONS, & MARKETING",222.1
KENTUCKY,JOSH CALLOWAY,STATE HOUSE,10,CAMPAIGN SIGNS & PARAPHERNALIA,198.08
KENTUCKY,JOSH CALLOWAY,STATE HOUSE,10,DIGITAL ADVERTISING,173.44
KENTUCKY,JOSH CALLOWAY,STATE HOUSE,10,CREDIT CARD PROCESSING FEES,128.49999999999997
KENTUCKY,JOSH CALLOWAY,STATE HOUSE,10,FUEL & GAS,91.27000000000001
KENTUCKY,MYRON B. DOSSETT,STATE HOUSE,9,GENERAL OPERATIONS & SUPPLIES,5911.01
KENTUCKY,MYRON B. DOSSETT,STATE HOUSE,9,POLITICAL FUNDS & GROUPS,1000.0
KENTUCKY,MYRON B. DOSSETT,STATE HOUSE,9,MEDIA & ADS,556.9
KENTUCKY,MYRON B. DOSSETT,STATE HOUSE,9,PRINTING,250.0
KENTUCKY,MYRON B. DOSSETT,STATE HOUSE,9,ACCOUNTING & FINANCIAL MANAGEMENT,200.0
KENTUCKY,MYRON B. DOSSETT,STATE HOUSE,9,SOFTWARE & TECHNOLOGY,140.0
