STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
OREGON,DANIEL G. BONHAM,STATE HOUSE,59,EVENT EXPENSES,5559.93
OREGON,DANIEL G. BONHAM,STATE HOUSE,59,SHIPPING & POSTAGE,4821.400000000001
OREGON,DANIEL G. BONHAM,STATE HOUSE,59,REIMBURSEMENT,3676.2200000000003
OREGON,DANIEL G. BONHAM,STATE HOUSE,59,PRINTING,3063.0
OREGON,DANIEL G. BONHAM,STATE HOUSE,59,TRAVEL & LODGING,1197.58
OREGON,DANIEL G. BONHAM,STATE HOUSE,59,CREDIT CARD PROCESSING FEES,1081.7599999999998
OREGON,DANIEL G. BONHAM,STATE HOUSE,59,MEALS & CATERING,1036.0
OREGON,KATHERINE PHAM,STATE HOUSE,46,PRINTING,41515.39
OREGON,KATHERINE PHAM,STATE HOUSE,46,MEDIA & ADS,18874.97
OREGON,KATHERINE PHAM,STATE HOUSE,46,POLITICAL FUNDS & GROUPS,13250.0
OREGON,KATHERINE PHAM,STATE HOUSE,46,GENERAL OPERATIONS & SUPPLIES,10170.62
OREGON,KATHERINE PHAM,STATE HOUSE,46,SALARY & PAYROLL,5996.2
OREGON,KATHERINE PHAM,STATE HOUSE,46,CONTRIBUTION & DONATION,3001.0
OREGON,KATHERINE PHAM,STATE HOUSE,46,CREDIT CARD PROCESSING FEES,2512.91
OREGON,KATHERINE PHAM,STATE HOUSE,46,EVENT EXPENSES,1642.94
OREGON,KATHERINE PHAM,STATE HOUSE,46,SOFTWARE & TECHNOLOGY,541.76
OREGON,KATHERINE PHAM,STATE HOUSE,46,ACCOUNTING & FINANCIAL MANAGEMENT,250.0
OREGON,WILLIAM R. POST,STATE HOUSE,25,CONTRIBUTION & DONATION,85650.0
OREGON,WILLIAM R. POST,STATE HOUSE,25,MEDIA & ADS,19638.37
OREGON,WILLIAM R. POST,STATE HOUSE,25,PRINTING,18500.0
OREGON,WILLIAM R. POST,STATE HOUSE,25,GENERAL OPERATIONS & SUPPLIES,10486.22
OREGON,WILLIAM R. POST,STATE HOUSE,25,CAMPAIGN CONSULTING,7594.52
OREGON,WILLIAM R. POST,STATE HOUSE,25,OFFICE EXPENSES,2621.94
OREGON,WILLIAM R. POST,STATE HOUSE,25,CREDIT CARD PROCESSING FEES,2447.0600000000004
OREGON,WILLIAM R. POST,STATE HOUSE,25,DIGITAL ADVERTISING,2243.1800000000003
OREGON,WILLIAM R. POST,STATE HOUSE,25,"PR, COMMUNICATIONS, & MARKETING",1759.04
OREGON,WILLIAM R. POST,STATE HOUSE,25,TRAVEL & LODGING,1584.59
