STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
IOWA,DAN DAWSON,STATE SENATE,8,CREDIT CARD PROCESSING FEES,19.75
IOWA,DAN DAWSON,STATE SENATE,8,SALARY & PAYROLL,12.93
IOWA,DAN DAWSON,STATE SENATE,8,CREDIT CARD PAYMENT & BANK FEES,7.49
IOWA,DAN DAWSON,STATE SENATE,8,0,0.0
IOWA,DAN DAWSON,STATE SENATE,8,0,0.0
IOWA,DAN DAWSON,STATE SENATE,8,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,POLITICAL FUNDS & GROUPS,62500.0
IOWA,NATE BOULTON,STATE SENATE,16,PRINTING,2325.1099999999997
IOWA,NATE BOULTON,STATE SENATE,16,GENERAL OPERATIONS & SUPPLIES,1350.0
IOWA,NATE BOULTON,STATE SENATE,16,CREDIT CARD PROCESSING FEES,780.08
IOWA,NATE BOULTON,STATE SENATE,16,SHIPPING & POSTAGE,502.6
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,JACLYN SMITH,STATE SENATE,7,POLITICAL FUNDS & GROUPS,47400.0
IOWA,JACLYN SMITH,STATE SENATE,7,MEDIA & ADS,10428.3
IOWA,JACLYN SMITH,STATE SENATE,7,PRINTING,3259.25
IOWA,JACLYN SMITH,STATE SENATE,7,GENERAL OPERATIONS & SUPPLIES,2229.52
IOWA,JACLYN SMITH,STATE SENATE,7,CREDIT CARD PROCESSING FEES,569.4300000000001
IOWA,JACLYN SMITH,STATE SENATE,7,CAMPAIGN SIGNS & PARAPHERNALIA,25.0
IOWA,JACLYN SMITH,STATE SENATE,7,0,0.0
IOWA,JACLYN SMITH,STATE SENATE,7,0,0.0
IOWA,JACLYN SMITH,STATE SENATE,7,0,0.0
IOWA,JACLYN SMITH,STATE SENATE,7,0,0.0
IOWA,TOM SHIPLEY,STATE SENATE,11,PRINTING,48031.31
IOWA,TOM SHIPLEY,STATE SENATE,11,MEDIA & ADS,8617.25
IOWA,TOM SHIPLEY,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,3299.1000000000004
IOWA,TOM SHIPLEY,STATE SENATE,11,"PR, COMMUNICATIONS, & MARKETING",1400.0
IOWA,TOM SHIPLEY,STATE SENATE,11,0,0.0
IOWA,TOM SHIPLEY,STATE SENATE,11,0,0.0
IOWA,TOM SHIPLEY,STATE SENATE,11,0,0.0
IOWA,TOM SHIPLEY,STATE SENATE,11,0,0.0
IOWA,TOM SHIPLEY,STATE SENATE,11,0,0.0
IOWA,TOM SHIPLEY,STATE SENATE,11,0,0.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,PRINTING,78996.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,GENERAL OPERATIONS & SUPPLIES,7027.9800000000005
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,TRAVEL & LODGING,1633.5
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,SHIPPING & POSTAGE,949.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,MEDIA & ADS,630.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,UTILITIES,143.4
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,SALARY & PAYROLL,20.91
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,CREDIT CARD PROCESSING FEES,16.7
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,0,0.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,0,0.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,PRINTING,4500.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,MEDIA & ADS,1705.22
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,SALARY & PAYROLL,1060.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,GENERAL OPERATIONS & SUPPLIES,740.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,MARK COSTELLO,STATE SENATE,12,PRINTING,39730.0
IOWA,MARK COSTELLO,STATE SENATE,12,"PR, COMMUNICATIONS, & MARKETING",19697.38
IOWA,MARK COSTELLO,STATE SENATE,12,GENERAL OPERATIONS & SUPPLIES,2271.83
IOWA,MARK COSTELLO,STATE SENATE,12,CAMPAIGN SIGNS & PARAPHERNALIA,1829.97
IOWA,MARK COSTELLO,STATE SENATE,12,SHIPPING & POSTAGE,220.0
IOWA,MARK COSTELLO,STATE SENATE,12,CANDIDATE FILING & BALLOT FEES,19.0
IOWA,MARK COSTELLO,STATE SENATE,12,0,0.0
IOWA,MARK COSTELLO,STATE SENATE,12,0,0.0
IOWA,MARK COSTELLO,STATE SENATE,12,0,0.0
IOWA,MARK COSTELLO,STATE SENATE,12,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,POLITICAL FUNDS & GROUPS,68265.0
IOWA,JOHN FORBES,STATE HOUSE,40,GENERAL OPERATIONS & SUPPLIES,7404.79
IOWA,JOHN FORBES,STATE HOUSE,40,PRINTING,748.45
IOWA,JOHN FORBES,STATE HOUSE,40,CREDIT CARD PROCESSING FEES,227.71
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,ERIC GJERDE,STATE HOUSE,67,POLITICAL FUNDS & GROUPS,336450.0
IOWA,ERIC GJERDE,STATE HOUSE,67,PRINTING,9461.970000000001
IOWA,ERIC GJERDE,STATE HOUSE,67,CREDIT CARD PROCESSING FEES,8393.119999999999
IOWA,ERIC GJERDE,STATE HOUSE,67,SHIPPING & POSTAGE,3243.0
IOWA,ERIC GJERDE,STATE HOUSE,67,GENERAL OPERATIONS & SUPPLIES,2617.95
IOWA,ERIC GJERDE,STATE HOUSE,67,MEDIA & ADS,457.19
IOWA,ERIC GJERDE,STATE HOUSE,67,CONTRIBUTION & DONATION,250.0
IOWA,ERIC GJERDE,STATE HOUSE,67,EVENT EXPENSES,25.0
IOWA,ERIC GJERDE,STATE HOUSE,67,MEALS & CATERING,10.0
IOWA,ERIC GJERDE,STATE HOUSE,67,0,0.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,POLITICAL FUNDS & GROUPS,44525.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,GENERAL OPERATIONS & SUPPLIES,1747.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,PRINTING,200.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,CANVASSING & FIELD WORK,100.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,CREDIT CARD PROCESSING FEES,59.71
IOWA,BOB M. KRESSIG,STATE HOUSE,59,CAMPAIGN SIGNS & PARAPHERNALIA,50.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,0,0.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,0,0.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,0,0.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,0,0.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,POLITICAL FUNDS & GROUPS,44530.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,MEDIA & ADS,3524.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,PRINTING,1501.06
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,SHIPPING & POSTAGE,478.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,MEALS & CATERING,400.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,CAMPAIGN SIGNS & PARAPHERNALIA,387.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,GENERAL OPERATIONS & SUPPLIES,316.96000000000004
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,CREDIT CARD PROCESSING FEES,224.61000000000004
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,0,0.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,0,0.0
IOWA,DAVID KERR,STATE HOUSE,88,PRINTING,37800.0
IOWA,DAVID KERR,STATE HOUSE,88,GENERAL OPERATIONS & SUPPLIES,1969.45
IOWA,DAVID KERR,STATE HOUSE,88,"PR, COMMUNICATIONS, & MARKETING",1560.1
IOWA,DAVID KERR,STATE HOUSE,88,OFFICE EXPENSES,720.0
IOWA,DAVID KERR,STATE HOUSE,88,ACCOUNTING & FINANCIAL MANAGEMENT,328.9
IOWA,DAVID KERR,STATE HOUSE,88,MEDIA & ADS,278.0
IOWA,DAVID KERR,STATE HOUSE,88,SHIPPING & POSTAGE,220.0
IOWA,DAVID KERR,STATE HOUSE,88,POLITICAL FUNDS & GROUPS,100.0
IOWA,DAVID KERR,STATE HOUSE,88,0,0.0
IOWA,DAVID KERR,STATE HOUSE,88,0,0.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,PRINTING,16500.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,GENERAL OPERATIONS & SUPPLIES,3193.3500000000004
IOWA,THOMAS GERHOLD,STATE HOUSE,75,CREDIT CARD PAYMENT & BANK FEES,30.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,CREDIT CARD PROCESSING FEES,1.9
IOWA,THOMAS GERHOLD,STATE HOUSE,75,0,0.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,0,0.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,0,0.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,0,0.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,0,0.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,0,0.0
IOWA,SKYLER WHEELER,STATE HOUSE,4,PRINTING,21865.0
IOWA,SKYLER WHEELER,STATE HOUSE,4,WEBSITE SERVICES,452.56999999999994
IOWA,SKYLER WHEELER,STATE HOUSE,4,GENERAL OPERATIONS & SUPPLIES,213.78
IOWA,SKYLER WHEELER,STATE HOUSE,4,SHIPPING & POSTAGE,187.0
IOWA,SKYLER WHEELER,STATE HOUSE,4,CREDIT CARD PAYMENT & BANK FEES,82.76
IOWA,SKYLER WHEELER,STATE HOUSE,4,0,0.0
IOWA,SKYLER WHEELER,STATE HOUSE,4,0,0.0
IOWA,SKYLER WHEELER,STATE HOUSE,4,0,0.0
IOWA,SKYLER WHEELER,STATE HOUSE,4,0,0.0
IOWA,SKYLER WHEELER,STATE HOUSE,4,0,0.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,POLITICAL FUNDS & GROUPS,65000.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,GENERAL OPERATIONS & SUPPLIES,3236.9399999999996
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,MEDIA & ADS,100.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,0,0.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,0,0.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,0,0.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,0,0.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,0,0.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,0,0.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,0,0.0
IOWA,ROBY SMITH,STATE SENATE,47,PRINTING,257621.25
IOWA,ROBY SMITH,STATE SENATE,47,GENERAL OPERATIONS & SUPPLIES,23388.769999999997
IOWA,ROBY SMITH,STATE SENATE,47,"PR, COMMUNICATIONS, & MARKETING",17461.42
IOWA,ROBY SMITH,STATE SENATE,47,CAMPAIGN CONSULTING,11500.0
IOWA,ROBY SMITH,STATE SENATE,47,SHIPPING & POSTAGE,10211.0
IOWA,ROBY SMITH,STATE SENATE,47,SOFTWARE & TECHNOLOGY,753.62
IOWA,ROBY SMITH,STATE SENATE,47,POLITICAL FUNDS & GROUPS,685.0
IOWA,ROBY SMITH,STATE SENATE,47,ACCOUNTING & FINANCIAL MANAGEMENT,61.0
IOWA,ROBY SMITH,STATE SENATE,47,MEALS & CATERING,13.99
IOWA,ROBY SMITH,STATE SENATE,47,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,PRINTING,56184.18
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,GENERAL OPERATIONS & SUPPLIES,6698.4
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,"PR, COMMUNICATIONS, & MARKETING",2122.73
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,MEDIA & ADS,939.8
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,EVENT EXPENSES,425.0
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,MEALS & CATERING,225.0
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,ACCOUNTING & FINANCIAL MANAGEMENT,39.0
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,OFFICE EXPENSES,16.02
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,TRAVEL & LODGING,14.96
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,0,0.0
IOWA,MICHAEL BERGAN,STATE HOUSE,55,PRINTING,40262.0
IOWA,MICHAEL BERGAN,STATE HOUSE,55,GENERAL OPERATIONS & SUPPLIES,13437.829999999998
IOWA,MICHAEL BERGAN,STATE HOUSE,55,MEDIA & ADS,5315.13
IOWA,MICHAEL BERGAN,STATE HOUSE,55,"PR, COMMUNICATIONS, & MARKETING",2615.85
IOWA,MICHAEL BERGAN,STATE HOUSE,55,SHIPPING & POSTAGE,1485.0
IOWA,MICHAEL BERGAN,STATE HOUSE,55,POLITICAL FUNDS & GROUPS,1420.0
IOWA,MICHAEL BERGAN,STATE HOUSE,55,CREDIT CARD PAYMENT & BANK FEES,37.92
IOWA,MICHAEL BERGAN,STATE HOUSE,55,0,0.0
IOWA,MICHAEL BERGAN,STATE HOUSE,55,0,0.0
IOWA,MICHAEL BERGAN,STATE HOUSE,55,0,0.0
IOWA,AMY NIELSEN,STATE HOUSE,77,POLITICAL FUNDS & GROUPS,51410.0
IOWA,AMY NIELSEN,STATE HOUSE,77,GENERAL OPERATIONS & SUPPLIES,1716.95
IOWA,AMY NIELSEN,STATE HOUSE,77,PRINTING,563.65
IOWA,AMY NIELSEN,STATE HOUSE,77,CREDIT CARD PROCESSING FEES,454.4100000000001
IOWA,AMY NIELSEN,STATE HOUSE,77,WEBSITE SERVICES,452.8
IOWA,AMY NIELSEN,STATE HOUSE,77,SHIPPING & POSTAGE,230.0
IOWA,AMY NIELSEN,STATE HOUSE,77,CONTRIBUTION & DONATION,50.0
IOWA,AMY NIELSEN,STATE HOUSE,77,0,0.0
IOWA,AMY NIELSEN,STATE HOUSE,77,0,0.0
IOWA,AMY NIELSEN,STATE HOUSE,77,0,0.0
IOWA,JO OLDSON,STATE HOUSE,41,POLITICAL FUNDS & GROUPS,130105.0
IOWA,JO OLDSON,STATE HOUSE,41,CREDIT CARD PROCESSING FEES,1070.76
IOWA,JO OLDSON,STATE HOUSE,41,SOFTWARE & TECHNOLOGY,652.49
IOWA,JO OLDSON,STATE HOUSE,41,SHIPPING & POSTAGE,275.0
IOWA,JO OLDSON,STATE HOUSE,41,GENERAL OPERATIONS & SUPPLIES,75.0
IOWA,JO OLDSON,STATE HOUSE,41,0,0.0
IOWA,JO OLDSON,STATE HOUSE,41,0,0.0
IOWA,JO OLDSON,STATE HOUSE,41,0,0.0
IOWA,JO OLDSON,STATE HOUSE,41,0,0.0
IOWA,JO OLDSON,STATE HOUSE,41,0,0.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,POLITICAL FUNDS & GROUPS,23410.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,GENERAL OPERATIONS & SUPPLIES,1925.37
IOWA,PHYLLIS THEDE,STATE HOUSE,93,PRINTING,1147.95
IOWA,PHYLLIS THEDE,STATE HOUSE,93,0,0.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,0,0.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,0,0.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,0,0.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,0,0.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,0,0.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,0,0.0
IOWA,TODD E. TAYLOR,STATE SENATE,35,POLITICAL FUNDS & GROUPS,9250.0
IOWA,TODD E. TAYLOR,STATE SENATE,35,GENERAL OPERATIONS & SUPPLIES,7783.069999999999
IOWA,TODD E. TAYLOR,STATE SENATE,35,PRINTING,4877.890000000001
IOWA,TODD E. TAYLOR,STATE SENATE,35,SOFTWARE & TECHNOLOGY,2818.44
IOWA,TODD E. TAYLOR,STATE SENATE,35,UTILITIES,1494.81
IOWA,TODD E. TAYLOR,STATE SENATE,35,SHIPPING & POSTAGE,1320.21
IOWA,TODD E. TAYLOR,STATE SENATE,35,OFFICE EXPENSES,1093.47
IOWA,TODD E. TAYLOR,STATE SENATE,35,MEALS & CATERING,955.45
IOWA,TODD E. TAYLOR,STATE SENATE,35,CONTRIBUTION & DONATION,925.0
IOWA,TODD E. TAYLOR,STATE SENATE,35,"PR, COMMUNICATIONS, & MARKETING",773.1800000000001
IOWA,CHAD INGELS,STATE HOUSE,64,PRINTING,17317.04
IOWA,CHAD INGELS,STATE HOUSE,64,GENERAL OPERATIONS & SUPPLIES,3495.99
IOWA,CHAD INGELS,STATE HOUSE,64,CAMPAIGN SIGNS & PARAPHERNALIA,3245.11
IOWA,CHAD INGELS,STATE HOUSE,64,DIGITAL ADVERTISING,1316.18
IOWA,CHAD INGELS,STATE HOUSE,64,"PR, COMMUNICATIONS, & MARKETING",1015.9
IOWA,CHAD INGELS,STATE HOUSE,64,POLITICAL FUNDS & GROUPS,150.0
IOWA,CHAD INGELS,STATE HOUSE,64,SHIPPING & POSTAGE,88.0
IOWA,CHAD INGELS,STATE HOUSE,64,CANDIDATE FILING & BALLOT FEES,50.0
IOWA,CHAD INGELS,STATE HOUSE,64,CREDIT CARD PROCESSING FEES,34.7
IOWA,CHAD INGELS,STATE HOUSE,64,CREDIT CARD PAYMENT & BANK FEES,11.53
IOWA,MARK CISNEROS,STATE HOUSE,91,PRINTING,14150.369999999999
IOWA,MARK CISNEROS,STATE HOUSE,91,UTILITIES,8948.3
IOWA,MARK CISNEROS,STATE HOUSE,91,GENERAL OPERATIONS & SUPPLIES,8244.15
IOWA,MARK CISNEROS,STATE HOUSE,91,MEDIA & ADS,4775.09
IOWA,MARK CISNEROS,STATE HOUSE,91,"PR, COMMUNICATIONS, & MARKETING",3000.0
IOWA,MARK CISNEROS,STATE HOUSE,91,TRAVEL & LODGING,1017.92
IOWA,MARK CISNEROS,STATE HOUSE,91,SHIPPING & POSTAGE,446.99
IOWA,MARK CISNEROS,STATE HOUSE,91,EVENT EXPENSES,288.9
IOWA,MARK CISNEROS,STATE HOUSE,91,WEBSITE SERVICES,254.0
IOWA,MARK CISNEROS,STATE HOUSE,91,CREDIT CARD PROCESSING FEES,89.3
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,POLITICAL FUNDS & GROUPS,79960.0
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,PRINTING,5098.650000000001
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,SHIPPING & POSTAGE,3990.0
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,GENERAL OPERATIONS & SUPPLIES,3953.62
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,MEDIA & ADS,980.0
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,CREDIT CARD PROCESSING FEES,310.06
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,OFFICE EXPENSES,125.43
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,TRAVEL & LODGING,125.0
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,0,0.0
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,0,0.0
IOWA,JON JACOBSEN,STATE HOUSE,22,GENERAL OPERATIONS & SUPPLIES,28393.640000000003
IOWA,JON JACOBSEN,STATE HOUSE,22,PRINTING,10340.550000000001
IOWA,JON JACOBSEN,STATE HOUSE,22,MEDIA & ADS,6678.25
IOWA,JON JACOBSEN,STATE HOUSE,22,"PR, COMMUNICATIONS, & MARKETING",4150.0
IOWA,JON JACOBSEN,STATE HOUSE,22,CAMPAIGN SIGNS & PARAPHERNALIA,2580.37
IOWA,JON JACOBSEN,STATE HOUSE,22,DIGITAL ADVERTISING,372.54
IOWA,JON JACOBSEN,STATE HOUSE,22,POLITICAL FUNDS & GROUPS,270.0
IOWA,JON JACOBSEN,STATE HOUSE,22,CREDIT CARD PROCESSING FEES,229.32
IOWA,JON JACOBSEN,STATE HOUSE,22,MEALS & CATERING,85.42
IOWA,JON JACOBSEN,STATE HOUSE,22,SALARY & PAYROLL,26.2
IOWA,ZACHARY WHITING,STATE SENATE,1,GENERAL OPERATIONS & SUPPLIES,12672.69
IOWA,ZACHARY WHITING,STATE SENATE,1,PRINTING,9963.330000000002
IOWA,ZACHARY WHITING,STATE SENATE,1,SHIPPING & POSTAGE,4626.16
IOWA,ZACHARY WHITING,STATE SENATE,1,MEDIA & ADS,3657.0599999999995
IOWA,ZACHARY WHITING,STATE SENATE,1,SOFTWARE & TECHNOLOGY,1204.16
IOWA,ZACHARY WHITING,STATE SENATE,1,DIGITAL ADVERTISING,331.92
IOWA,ZACHARY WHITING,STATE SENATE,1,WEBSITE SERVICES,289.0
IOWA,ZACHARY WHITING,STATE SENATE,1,MEALS & CATERING,218.73
IOWA,ZACHARY WHITING,STATE SENATE,1,OFFICE EXPENSES,192.20000000000002
IOWA,ZACHARY WHITING,STATE SENATE,1,POLITICAL FUNDS & GROUPS,175.0
IOWA,JACOB BOSSMAN,STATE HOUSE,6,PRINTING,94234.23999999999
IOWA,JACOB BOSSMAN,STATE HOUSE,6,GENERAL OPERATIONS & SUPPLIES,2344.7400000000002
IOWA,JACOB BOSSMAN,STATE HOUSE,6,SHIPPING & POSTAGE,2289.4500000000003
IOWA,JACOB BOSSMAN,STATE HOUSE,6,MEALS & CATERING,1207.82
IOWA,JACOB BOSSMAN,STATE HOUSE,6,CREDIT CARD PROCESSING FEES,119.4
IOWA,JACOB BOSSMAN,STATE HOUSE,6,CREDIT CARD PAYMENT & BANK FEES,76.78999999999999
IOWA,JACOB BOSSMAN,STATE HOUSE,6,0,0.0
IOWA,JACOB BOSSMAN,STATE HOUSE,6,0,0.0
IOWA,JACOB BOSSMAN,STATE HOUSE,6,0,0.0
IOWA,JACOB BOSSMAN,STATE HOUSE,6,0,0.0
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,PRINTING,238000.0
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,GENERAL OPERATIONS & SUPPLIES,30072.920000000002
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,"PR, COMMUNICATIONS, & MARKETING",23801.300000000003
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,POLITICAL FUNDS & GROUPS,8883.0
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,CAMPAIGN CONSULTING,5035.4
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,MEDIA & ADS,3596.0
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,SHIPPING & POSTAGE,2695.0
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,TRAVEL & LODGING,575.0
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,MEALS & CATERING,271.3
IOWA,BOBBY KAUFMANN,STATE HOUSE,73,EVENT EXPENSES,170.0
IOWA,DENNIS BUSH,STATE HOUSE,3,PRINTING,4000.0
IOWA,DENNIS BUSH,STATE HOUSE,3,SHIPPING & POSTAGE,3682.8599999999997
IOWA,DENNIS BUSH,STATE HOUSE,3,GENERAL OPERATIONS & SUPPLIES,646.4
IOWA,DENNIS BUSH,STATE HOUSE,3,SALARY & PAYROLL,16.35
IOWA,DENNIS BUSH,STATE HOUSE,3,CREDIT CARD PAYMENT & BANK FEES,4.82
IOWA,DENNIS BUSH,STATE HOUSE,3,0,0.0
IOWA,DENNIS BUSH,STATE HOUSE,3,0,0.0
IOWA,DENNIS BUSH,STATE HOUSE,3,0,0.0
IOWA,DENNIS BUSH,STATE HOUSE,3,0,0.0
IOWA,DENNIS BUSH,STATE HOUSE,3,0,0.0
IOWA,KRISTIN SUNDE,STATE HOUSE,42,POLITICAL FUNDS & GROUPS,60700.0
IOWA,KRISTIN SUNDE,STATE HOUSE,42,PRINTING,3295.94
IOWA,KRISTIN SUNDE,STATE HOUSE,42,GENERAL OPERATIONS & SUPPLIES,2575.82
IOWA,KRISTIN SUNDE,STATE HOUSE,42,CAMPAIGN CONSULTING,2488.92
IOWA,KRISTIN SUNDE,STATE HOUSE,42,CREDIT CARD PROCESSING FEES,1447.7500000000002
IOWA,KRISTIN SUNDE,STATE HOUSE,42,SHIPPING & POSTAGE,465.0
