STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,GENERAL OPERATIONS & SUPPLIES,3358.9500000000003
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,CAMPAIGN SIGNS & PARAPHERNALIA,2955.72
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,SHIPPING & POSTAGE,2282.87
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,PRINTING,1709.49
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,MEALS & CATERING,1627.29
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,SOFTWARE & TECHNOLOGY,1015.0
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,FUEL & GAS,994.3399999999999
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,MEDIA & ADS,500.0
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,POLITICAL FUNDS & GROUPS,15000.0
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,CANVASSING & FIELD WORK,12600.0
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,SOFTWARE & TECHNOLOGY,9783.43
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,OFFICE EXPENSES,5843.75
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,PRINTING,5292.65
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,TAXES,3559.74
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,SHIPPING & POSTAGE,1807.4899999999998
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,GENERAL OPERATIONS & SUPPLIES,1669.72
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,EVENT EXPENSES,1618.01
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,TRAVEL & LODGING,1404.5
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,MEDIA & ADS,57495.59
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,SALARY & PAYROLL,14403.47
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,POLITICAL FUNDS & GROUPS,12351.0
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,GENERAL OPERATIONS & SUPPLIES,10160.49
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,CANVASSING & FIELD WORK,5181.76
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,SOFTWARE & TECHNOLOGY,4073.23
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,CONTRIBUTION & DONATION,3185.0
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,CAMPAIGN CONSULTING,2500.0
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,EVENT EXPENSES,2263.73
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,CREDIT CARD PROCESSING FEES,1767.6200000000001
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,CAMPAIGN CONSULTING,32943.49
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,CONTRIBUTION & DONATION,13550.0
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,POLITICAL FUNDS & GROUPS,13320.0
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,GENERAL OPERATIONS & SUPPLIES,13053.220000000001
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,EVENT EXPENSES,3388.26
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,OFFICE EXPENSES,3021.92
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,CAMPAIGN SIGNS & PARAPHERNALIA,2383.54
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,DIGITAL ADVERTISING,1969.17
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,CANVASSING & FIELD WORK,1500.0
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,SHIPPING & POSTAGE,1279.54
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,MEDIA & ADS,88850.24
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,POLITICAL FUNDS & GROUPS,65600.0
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,CONTRIBUTION & DONATION,18250.0
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,CAMPAIGN CONSULTING,16750.0
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,OFFICE EXPENSES,14919.890000000001
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,SOFTWARE & TECHNOLOGY,11040.0
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,LEGAL SERVICES,10300.0
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,DIGITAL ADVERTISING,5000.0
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,CANVASSING & FIELD WORK,4984.2
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,PRINTING,4800.280000000001
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,CONTRIBUTION & DONATION,65565.0
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,GENERAL OPERATIONS & SUPPLIES,5546.1
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,UTILITIES,4658.92
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,POLITICAL FUNDS & GROUPS,4020.15
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,SOFTWARE & TECHNOLOGY,3889.98
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,TRAVEL & LODGING,3621.4199999999996
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,OFFICE EXPENSES,3049.61
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,SHIPPING & POSTAGE,1061.62
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,FUEL & GAS,602.74
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,EVENT EXPENSES,546.35
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,POLITICAL FUNDS & GROUPS,87771.47
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,CONTRIBUTION & DONATION,62162.63
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,SALARY & PAYROLL,22070.830000000005
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,SHIPPING & POSTAGE,11813.87
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,PRINTING,11008.239999999998
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,OFFICE EXPENSES,7338.700000000001
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,CAMPAIGN SIGNS & PARAPHERNALIA,5569.97
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,SOFTWARE & TECHNOLOGY,5065.379999999999
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,GENERAL OPERATIONS & SUPPLIES,4638.63
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,CREDIT CARD PAYMENT & BANK FEES,4581.74
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,POLITICAL FUNDS & GROUPS,25000.0
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,"PR, COMMUNICATIONS, & MARKETING",18328.64
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,MEALS & CATERING,4485.3
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,OFFICE EXPENSES,4422.17
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,SHIPPING & POSTAGE,4281.05
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,SALARY & PAYROLL,4000.0
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,MEDIA & ADS,3960.69
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,GENERAL OPERATIONS & SUPPLIES,3649.1
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,CAMPAIGN SIGNS & PARAPHERNALIA,1270.0
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,TRAVEL & LODGING,893.83
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,POLITICAL FUNDS & GROUPS,31500.0
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,PRINTING,18661.46
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,SHIPPING & POSTAGE,12683.01
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,CAMPAIGN CONSULTING,3067.0
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,CAMPAIGN SIGNS & PARAPHERNALIA,2738.93
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,TRAVEL & LODGING,1104.7
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,CONTRIBUTION & DONATION,1000.0
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,EVENT EXPENSES,300.0
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,MEDIA & ADS,113.0
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,MEALS & CATERING,87.95
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,CONTRIBUTION & DONATION,15454.0
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,POLITICAL FUNDS & GROUPS,4063.6
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,GENERAL OPERATIONS & SUPPLIES,3456.85
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,SALARY & PAYROLL,3300.0
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,CAMPAIGN CONSULTING,2750.0
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,MEALS & CATERING,1300.0
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,EVENT EXPENSES,1000.0
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,MEDIA & ADS,678.07
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,REIMBURSEMENT,585.24
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,PRINTING,200.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,CONTRIBUTION & DONATION,194319.49
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,CAMPAIGN CONSULTING,51500.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,GENERAL OPERATIONS & SUPPLIES,37303.22
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,POLITICAL FUNDS & GROUPS,21560.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,MEDIA & ADS,13481.61
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,FUNDRAISING & FUNDRAISING CONSULTING,10000.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,EVENT EXPENSES,8500.329999999998
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,SALARY & PAYROLL,5500.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,MEALS & CATERING,5174.78
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,FUEL & GAS,4893.87
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,POLITICAL FUNDS & GROUPS,43500.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,"PR, COMMUNICATIONS, & MARKETING",14105.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,MEDIA & ADS,9500.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,CANVASSING & FIELD WORK,9210.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,CONTRIBUTION & DONATION,7800.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,MEALS & CATERING,2184.59
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,TRAVEL & LODGING,2117.2799999999997
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,WEBSITE SERVICES,1869.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,SHIPPING & POSTAGE,1720.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,EVENT EXPENSES,1383.08
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,TRAVEL & LODGING,15321.32
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,POLITICAL FUNDS & GROUPS,6134.0
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,CONTRIBUTION & DONATION,5562.99
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,MEDIA & ADS,3041.5600000000004
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,EVENT EXPENSES,2639.03
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,UTILITIES,2108.45
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,OFFICE EXPENSES,1302.91
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,MEALS & CATERING,907.6
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,SOFTWARE & TECHNOLOGY,866.88
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,GENERAL OPERATIONS & SUPPLIES,857.3
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,CANVASSING & FIELD WORK,65100.0
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,SALARY & PAYROLL,41385.07
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,DIGITAL ADVERTISING,23350.3
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,DIRECT MAIL,20097.6
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,TRAVEL & LODGING,19980.36
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,CONTRIBUTION & DONATION,6100.0
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,GENERAL OPERATIONS & SUPPLIES,5372.44
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,POLITICAL FUNDS & GROUPS,5361.92
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,MEDIA & ADS,4509.91
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,POLLING & RESEARCH,3500.0
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,CONTRIBUTION & DONATION,98918.75
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,PRINTING,12525.37
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,TRAVEL & LODGING,11832.319999999998
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,SHIPPING & POSTAGE,11362.369999999999
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,OFFICE EXPENSES,8232.7
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,FUNDRAISING & FUNDRAISING CONSULTING,4430.0
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,MEALS & CATERING,3821.49
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,UTILITIES,2222.13
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,MEDIA & ADS,2221.2
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,GENERAL OPERATIONS & SUPPLIES,1584.98
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,CONTRIBUTION & DONATION,3642.12
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,TRAVEL & LODGING,636.1
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,CANVASSING & FIELD WORK,601.0
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,MEDIA & ADS,305.6
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,POLITICAL FUNDS & GROUPS,300.0
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,WEBSITE SERVICES,225.0
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,CAMPAIGN SIGNS & PARAPHERNALIA,218.98
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,DIGITAL ADVERTISING,186.14000000000001
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,SHIPPING & POSTAGE,176.05
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,PRINTING,140.52999999999997
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,CONTRIBUTION & DONATION,54039.0
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,GENERAL OPERATIONS & SUPPLIES,5891.959999999999
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,MEALS & CATERING,5581.789999999999
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,EVENT EXPENSES,1692.22
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,SHIPPING & POSTAGE,1491.6399999999999
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,TRAVEL & LODGING,1261.92
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,MEDIA & ADS,1042.24
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,PRINTING,477.29999999999995
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,OFFICE EXPENSES,438.11
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,WEBSITE SERVICES,382.34000000000003
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,MEDIA & ADS,562313.93
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,POLITICAL FUNDS & GROUPS,91750.0
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,SALARY & PAYROLL,48808.74
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,CAMPAIGN CONSULTING,38588.2
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,PAYROLL TAX,20600.69
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,PRINTING,14590.46
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,DIRECT MAIL,13771.14
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,CREDIT CARD PROCESSING FEES,8832.390000000001
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,DIGITAL ADVERTISING,4053.96
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,OFFICE EXPENSES,3564.65
VIRGINIA,JOHN J. BELL,STATE SENATE,13,MEDIA & ADS,992658.6699999999
VIRGINIA,JOHN J. BELL,STATE SENATE,13,POLITICAL FUNDS & GROUPS,172690.32
VIRGINIA,JOHN J. BELL,STATE SENATE,13,CONTRIBUTION & DONATION,55440.5
VIRGINIA,JOHN J. BELL,STATE SENATE,13,SALARY & PAYROLL,54228.03
VIRGINIA,JOHN J. BELL,STATE SENATE,13,CREDIT CARD PAYMENT & BANK FEES,25648.170000000002
VIRGINIA,JOHN J. BELL,STATE SENATE,13,CAMPAIGN CONSULTING,25174.43
VIRGINIA,JOHN J. BELL,STATE SENATE,13,CREDIT CARD PROCESSING FEES,21996.910000000003
VIRGINIA,JOHN J. BELL,STATE SENATE,13,POLLING & RESEARCH,14000.0
VIRGINIA,JOHN J. BELL,STATE SENATE,13,OFFICE EXPENSES,7936.53
VIRGINIA,JOHN J. BELL,STATE SENATE,13,SOFTWARE & TECHNOLOGY,4544.32
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,POLITICAL FUNDS & GROUPS,50300.0
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,MEDIA & ADS,17500.0
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,CONTRIBUTION & DONATION,11212.0
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,CAMPAIGN CONSULTING,8471.9
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,GENERAL OPERATIONS & SUPPLIES,7431.36
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,OFFICE EXPENSES,4619.419999999999
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,PRINTING,4441.19
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,EVENT EXPENSES,3358.59
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,UTILITIES,1000.0
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,DIGITAL ADVERTISING,897.3499999999999
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,MEDIA & ADS,157150.83
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,POLITICAL FUNDS & GROUPS,137533.53
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,SALARY & PAYROLL,93603.54
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,CANVASSING & FIELD WORK,29574.27
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,PAYROLL TAX,22455.989999999998
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,CONTRIBUTION & DONATION,20125.0
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,PRINTING,10304.08
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,CAMPAIGN CONSULTING,10158.23
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,TRAVEL & LODGING,9698.03
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,GENERAL OPERATIONS & SUPPLIES,8956.1
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,CONTRIBUTION & DONATION,112475.0
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,POLITICAL FUNDS & GROUPS,23000.0
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,GENERAL OPERATIONS & SUPPLIES,17044.7
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,SHIPPING & POSTAGE,10731.939999999999
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,PRINTING,10441.080000000002
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,CAMPAIGN CONSULTING,8400.0
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,ACCOUNTING & FINANCIAL MANAGEMENT,3865.0
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,OFFICE EXPENSES,3782.0900000000006
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,MEDIA & ADS,2182.5
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,CAMPAIGN SIGNS & PARAPHERNALIA,2091.64
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,MEDIA & ADS,410218.1
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,POLITICAL FUNDS & GROUPS,60080.0
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,GENERAL OPERATIONS & SUPPLIES,14628.58
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,CAMPAIGN SIGNS & PARAPHERNALIA,9981.34
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,SALARY & PAYROLL,6200.0
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,SOFTWARE & TECHNOLOGY,6071.13
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,CONTRIBUTION & DONATION,5461.72
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,CANVASSING & FIELD WORK,5166.0
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,OFFICE EXPENSES,4585.0
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,MEALS & CATERING,3159.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,CONTRIBUTION & DONATION,31500.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,MEDIA & ADS,4000.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,OFFICE EXPENSES,1173.88
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,CAMPAIGN CONSULTING,1000.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,TRAVEL & LODGING,990.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,CREDIT CARD PROCESSING FEES,909.36
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,EVENT EXPENSES,635.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,CREDIT CARD PAYMENT & BANK FEES,438.24999999999994
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,MEALS & CATERING,263.04
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,CAMPAIGN SIGNS & PARAPHERNALIA,74.0
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,CONTRIBUTION & DONATION,11792.09
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,DIGITAL ADVERTISING,7893.97
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,SALARY & PAYROLL,7801.129999999999
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,SHIPPING & POSTAGE,6414.73
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,CANVASSING & FIELD WORK,4500.0
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,CREDIT CARD PAYMENT & BANK FEES,3265.52
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,POLITICAL FUNDS & GROUPS,1679.73
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,EVENT EXPENSES,1480.0
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,MEALS & CATERING,1055.9
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,PRINTING,741.0
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,SALARY & PAYROLL,71409.08
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,DIRECT MAIL,49164.0
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,CAMPAIGN CONSULTING,28850.0
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,CONTRIBUTION & DONATION,14250.92
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,DIGITAL ADVERTISING,11188.960000000001
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,SOFTWARE & TECHNOLOGY,8495.69
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,MEDIA & ADS,6050.0
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,PRINTING,6036.889999999999
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,OFFICE EXPENSES,5659.27
VIRGINIA,SALLY L. HUDSON,STATE HOUSE,57,CAMPAIGN SIGNS & PARAPHERNALIA,5280.8099999999995
VIRGINIA,JEION A. WARD,STATE HOUSE,92,CONTRIBUTION & DONATION,13630.249999999998
VIRGINIA,JEION A. WARD,STATE HOUSE,92,GENERAL OPERATIONS & SUPPLIES,12241.060000000001
VIRGINIA,JEION A. WARD,STATE HOUSE,92,POLITICAL FUNDS & GROUPS,11503.67
VIRGINIA,JEION A. WARD,STATE HOUSE,92,OFFICE EXPENSES,9295.62
VIRGINIA,JEION A. WARD,STATE HOUSE,92,PRINTING,8600.35
VIRGINIA,JEION A. WARD,STATE HOUSE,92,CREDIT CARD PAYMENT & BANK FEES,5603.47
VIRGINIA,JEION A. WARD,STATE HOUSE,92,EVENT EXPENSES,5167.1
VIRGINIA,JEION A. WARD,STATE HOUSE,92,MEALS & CATERING,4323.4400000000005
VIRGINIA,JEION A. WARD,STATE HOUSE,92,POLLING & RESEARCH,4250.0
VIRGINIA,JEION A. WARD,STATE HOUSE,92,SOFTWARE & TECHNOLOGY,2552.2700000000004
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,CONTRIBUTION & DONATION,97200.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,POLITICAL FUNDS & GROUPS,69157.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,CAMPAIGN CONSULTING,7413.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,MEALS & CATERING,3969.64
