STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,0,0.0
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,0,0.0
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,0,0.0
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,0,0.0
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,FUNDRAISING & FUNDRAISING CONSULTING,18428.02
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,CONTRIBUTION & DONATION,3950.0
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,MEALS & CATERING,3049.5
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,DIRECT MAIL,1092.5
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,MEDIA & ADS,285.0
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,PRINTING,102.32
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,SHIPPING & POSTAGE,76.0
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,0,0.0
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,0,0.0
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,0,0.0
TENNESSEE,SHANE REEVES,STATE SENATE,14,GENERAL OPERATIONS & SUPPLIES,25161.32
TENNESSEE,SHANE REEVES,STATE SENATE,14,DIRECT MAIL,23326.91
TENNESSEE,SHANE REEVES,STATE SENATE,14,MEALS & CATERING,10987.779999999999
TENNESSEE,SHANE REEVES,STATE SENATE,14,CAMPAIGN CONSULTING,5000.0
TENNESSEE,SHANE REEVES,STATE SENATE,14,OFFICE EXPENSES,2831.04
TENNESSEE,SHANE REEVES,STATE SENATE,14,CONTRIBUTION & DONATION,1000.0
TENNESSEE,SHANE REEVES,STATE SENATE,14,EVENT EXPENSES,816.0
TENNESSEE,SHANE REEVES,STATE SENATE,14,CREDIT CARD PROCESSING FEES,516.1
TENNESSEE,SHANE REEVES,STATE SENATE,14,WEBSITE SERVICES,444.1
TENNESSEE,SHANE REEVES,STATE SENATE,14,PRINTING,319.84
TENNESSEE,PAUL BAILEY,STATE SENATE,15,MEDIA & ADS,11362.59
TENNESSEE,PAUL BAILEY,STATE SENATE,15,MEALS & CATERING,3544.27
TENNESSEE,PAUL BAILEY,STATE SENATE,15,GENERAL OPERATIONS & SUPPLIES,3505.0
TENNESSEE,PAUL BAILEY,STATE SENATE,15,OFFICE EXPENSES,1053.39
TENNESSEE,PAUL BAILEY,STATE SENATE,15,PRINTING,789.6
TENNESSEE,PAUL BAILEY,STATE SENATE,15,EVENT EXPENSES,112.0
TENNESSEE,PAUL BAILEY,STATE SENATE,15,0,0.0
TENNESSEE,PAUL BAILEY,STATE SENATE,15,0,0.0
TENNESSEE,PAUL BAILEY,STATE SENATE,15,0,0.0
TENNESSEE,PAUL BAILEY,STATE SENATE,15,0,0.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,CONTRIBUTION & DONATION,11050.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,CAMPAIGN SIGNS & PARAPHERNALIA,1242.47
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,MEDIA & ADS,1141.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,POLLING & RESEARCH,1000.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,OFFICE EXPENSES,577.73
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,MEALS & CATERING,300.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,UTILITIES,250.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,PRINTING,200.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,GENERAL OPERATIONS & SUPPLIES,120.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,ACCOUNTING & FINANCIAL MANAGEMENT,100.0
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,OFFICE EXPENSES,3525.0
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,CONTRIBUTION & DONATION,3465.0
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,SALARY & PAYROLL,3276.41
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,EVENT EXPENSES,3085.0
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,MEDIA & ADS,2557.0
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,TRAVEL & LODGING,1869.45
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,GENERAL OPERATIONS & SUPPLIES,1400.19
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,MEALS & CATERING,1340.09
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,CREDIT CARD PROCESSING FEES,174.51
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,SHIPPING & POSTAGE,138.25
TENNESSEE,PAGE WALLEY,STATE SENATE,26,CAMPAIGN CONSULTING,71463.13
TENNESSEE,PAGE WALLEY,STATE SENATE,26,MEDIA & ADS,31990.23
TENNESSEE,PAGE WALLEY,STATE SENATE,26,CAMPAIGN SIGNS & PARAPHERNALIA,12740.37
TENNESSEE,PAGE WALLEY,STATE SENATE,26,MEALS & CATERING,2593.9
TENNESSEE,PAGE WALLEY,STATE SENATE,26,"PR, COMMUNICATIONS, & MARKETING",2575.0
TENNESSEE,PAGE WALLEY,STATE SENATE,26,SALARY & PAYROLL,1000.0
TENNESSEE,PAGE WALLEY,STATE SENATE,26,SHIPPING & POSTAGE,937.15
TENNESSEE,PAGE WALLEY,STATE SENATE,26,OFFICE EXPENSES,561.55
TENNESSEE,PAGE WALLEY,STATE SENATE,26,EVENT EXPENSES,480.0
TENNESSEE,PAGE WALLEY,STATE SENATE,26,TRAVEL & LODGING,376.08
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,MEDIA & ADS,3000.2
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,DIRECT MAIL,2956.44
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,CONTRIBUTION & DONATION,1509.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,GENERAL OPERATIONS & SUPPLIES,1000.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,ACCOUNTING & FINANCIAL MANAGEMENT,840.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,EVENT EXPENSES,700.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,CAMPAIGN SIGNS & PARAPHERNALIA,500.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,MEALS & CATERING,500.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,WEBSITE SERVICES,260.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,PRINTING,210.0
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,CONTRIBUTION & DONATION,33525.0
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,MEDIA & ADS,11533.349999999999
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,GENERAL OPERATIONS & SUPPLIES,8559.67
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,DIRECT MAIL,6835.93
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,TRAVEL & LODGING,3022.61
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,PRINTING,2440.0
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,MEALS & CATERING,2082.9300000000003
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,FUEL & GAS,2040.22
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,EVENT EXPENSES,1895.0
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,UTILITIES,1520.07
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,CONTRIBUTION & DONATION,7578.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,TRAVEL & LODGING,5000.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,PRINTING,500.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,CAMPAIGN SIGNS & PARAPHERNALIA,273.13
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,0,0.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,0,0.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,0,0.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,0,0.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,0,0.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,0,0.0
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,SALARY & PAYROLL,13352.74
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,MEDIA & ADS,3713.13
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,CAMPAIGN CONSULTING,2000.0
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,GENERAL OPERATIONS & SUPPLIES,1437.63
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,TRAVEL & LODGING,1114.95
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,PRINTING,1025.59
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,CAMPAIGN SIGNS & PARAPHERNALIA,866.23
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,MEALS & CATERING,398.9
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,CREDIT CARD PROCESSING FEES,394.1
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,WEBSITE SERVICES,306.05
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,MEDIA & ADS,10000.0
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,CONTRIBUTION & DONATION,9889.25
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,POLITICAL FUNDS & GROUPS,9700.0
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,PRINTING,4910.0
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,TRAVEL & LODGING,3634.25
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,SOFTWARE & TECHNOLOGY,2032.01
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,DIRECT MAIL,1737.28
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,CAMPAIGN SIGNS & PARAPHERNALIA,1000.0
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,CREDIT CARD PAYMENT & BANK FEES,700.0
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,EVENT EXPENSES,350.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,CONTRIBUTION & DONATION,3000.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,PRINTING,3000.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,SOFTWARE & TECHNOLOGY,415.13
TENNESSEE,JASON POWELL,STATE HOUSE,53,CAMPAIGN SIGNS & PARAPHERNALIA,300.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,GENERAL OPERATIONS & SUPPLIES,250.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,SHIPPING & POSTAGE,168.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,0,0.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,0,0.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,0,0.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,0,0.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,MEDIA & ADS,2362.08
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,CONTRIBUTION & DONATION,2150.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,PRINTING,300.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,GENERAL OPERATIONS & SUPPLIES,200.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,0,0.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,0,0.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,0,0.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,0,0.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,0,0.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,0,0.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,CONTRIBUTION & DONATION,19112.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,MEDIA & ADS,9543.66
TENNESSEE,RON M. GANT,STATE HOUSE,94,MEALS & CATERING,6932.32
TENNESSEE,RON M. GANT,STATE HOUSE,94,EVENT EXPENSES,3875.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,POLITICAL FUNDS & GROUPS,2650.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,ACCOUNTING & FINANCIAL MANAGEMENT,2400.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,TRAVEL & LODGING,2000.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,FUNDRAISING & FUNDRAISING CONSULTING,1650.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,SALARY & PAYROLL,1500.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,GENERAL OPERATIONS & SUPPLIES,1200.0
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,MEDIA & ADS,31623.530000000006
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,FUEL & GAS,23955.01
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,SHIPPING & POSTAGE,11058.13
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,PRINTING,10082.289999999999
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,CAMPAIGN SIGNS & PARAPHERNALIA,4570.0
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,MEALS & CATERING,2252.4300000000003
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,TAXES,1500.63
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,EVENT EXPENSES,900.0
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,CANVASSING & FIELD WORK,150.0
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,CREDIT CARD PROCESSING FEES,138.1
TENNESSEE,TIM HICKS,STATE HOUSE,6,FUEL & GAS,35970.5
TENNESSEE,TIM HICKS,STATE HOUSE,6,PRINTING,27156.16
TENNESSEE,TIM HICKS,STATE HOUSE,6,MEDIA & ADS,23715.5
TENNESSEE,TIM HICKS,STATE HOUSE,6,CAMPAIGN SIGNS & PARAPHERNALIA,5026.05
TENNESSEE,TIM HICKS,STATE HOUSE,6,GENERAL OPERATIONS & SUPPLIES,900.0
TENNESSEE,TIM HICKS,STATE HOUSE,6,MEALS & CATERING,518.5
TENNESSEE,TIM HICKS,STATE HOUSE,6,CREDIT CARD PROCESSING FEES,222.1
TENNESSEE,TIM HICKS,STATE HOUSE,6,SHIPPING & POSTAGE,165.0
TENNESSEE,TIM HICKS,STATE HOUSE,6,0,0.0
TENNESSEE,TIM HICKS,STATE HOUSE,6,0,0.0
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,CONTRIBUTION & DONATION,13592.0
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,TRAVEL & LODGING,12136.550000000001
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,GENERAL OPERATIONS & SUPPLIES,12100.95
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,MEDIA & ADS,6477.530000000001
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,CAMPAIGN CONSULTING,3500.0
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,PRINTING,3066.02
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,POLITICAL FUNDS & GROUPS,2500.0
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,FUEL & GAS,2188.66
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,SHIPPING & POSTAGE,1830.0
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,MEALS & CATERING,1750.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,CONTRIBUTION & DONATION,6125.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,MEDIA & ADS,5899.46
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,FUNDRAISING & FUNDRAISING CONSULTING,3000.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,EVENT EXPENSES,650.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,PRINTING,500.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,SHIPPING & POSTAGE,330.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,OFFICE EXPENSES,300.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,0,0.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,0,0.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,0,0.0
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,CONTRIBUTION & DONATION,3035.0
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,MEALS & CATERING,2026.7
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,MEDIA & ADS,1510.0
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,UTILITIES,1343.0600000000002
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,EVENT EXPENSES,1056.0
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,GENERAL OPERATIONS & SUPPLIES,875.56
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,PRINTING,739.9799999999999
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,SHIPPING & POSTAGE,718.0799999999999
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,INSURANCE,352.89
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,SALARY & PAYROLL,114.42
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,MEDIA & ADS,57961.17999999999
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,POLLING & RESEARCH,7000.0
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,FUNDRAISING & FUNDRAISING CONSULTING,5339.89
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,DIRECT MAIL,4703.42
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,SHIPPING & POSTAGE,1867.77
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,CONTRIBUTION & DONATION,1000.0
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,DIGITAL ADVERTISING,747.19
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,PRINTING,242.85
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,CREDIT CARD PROCESSING FEES,231.5
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,0,0.0
TENNESSEE,DAN HOWELL,STATE HOUSE,22,CONTRIBUTION & DONATION,11585.0
TENNESSEE,DAN HOWELL,STATE HOUSE,22,CAMPAIGN SIGNS & PARAPHERNALIA,8368.93
TENNESSEE,DAN HOWELL,STATE HOUSE,22,TRAVEL & LODGING,3459.0400000000004
TENNESSEE,DAN HOWELL,STATE HOUSE,22,UTILITIES,2700.4299999999994
TENNESSEE,DAN HOWELL,STATE HOUSE,22,FUEL & GAS,2113.2200000000003
TENNESSEE,DAN HOWELL,STATE HOUSE,22,CANVASSING & FIELD WORK,1900.0
TENNESSEE,DAN HOWELL,STATE HOUSE,22,EVENT EXPENSES,1862.0
TENNESSEE,DAN HOWELL,STATE HOUSE,22,CAMPAIGN CONSULTING,1170.0
TENNESSEE,DAN HOWELL,STATE HOUSE,22,MEDIA & ADS,843.3
TENNESSEE,DAN HOWELL,STATE HOUSE,22,MEALS & CATERING,771.97
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,MEDIA & ADS,4628.67
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,OFFICE EXPENSES,1000.0
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,"PR, COMMUNICATIONS, & MARKETING",796.0
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,PRINTING,694.4200000000001
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,GENERAL OPERATIONS & SUPPLIES,414.79
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,SOFTWARE & TECHNOLOGY,142.76
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,0,0.0
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,0,0.0
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,0,0.0
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,0,0.0
TENNESSEE,BO WATSON,STATE SENATE,11,PRINTING,6835.0
TENNESSEE,BO WATSON,STATE SENATE,11,CONTRIBUTION & DONATION,6230.0
TENNESSEE,BO WATSON,STATE SENATE,11,CAMPAIGN SIGNS & PARAPHERNALIA,4047.38
TENNESSEE,BO WATSON,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,2603.0299999999997
TENNESSEE,BO WATSON,STATE SENATE,11,POLITICAL FUNDS & GROUPS,2500.0
TENNESSEE,BO WATSON,STATE SENATE,11,TRAVEL & LODGING,2014.3899999999999
TENNESSEE,BO WATSON,STATE SENATE,11,UTILITIES,2013.1899999999998
TENNESSEE,BO WATSON,STATE SENATE,11,EVENT EXPENSES,1104.81
TENNESSEE,BO WATSON,STATE SENATE,11,SHIPPING & POSTAGE,714.63
TENNESSEE,BO WATSON,STATE SENATE,11,MEALS & CATERING,515.15
TENNESSEE,JASON POTTS,STATE HOUSE,59,FUNDRAISING & FUNDRAISING CONSULTING,2812.5
TENNESSEE,JASON POTTS,STATE HOUSE,59,GENERAL OPERATIONS & SUPPLIES,268.43
TENNESSEE,JASON POTTS,STATE HOUSE,59,CONTRIBUTION & DONATION,250.0
TENNESSEE,JASON POTTS,STATE HOUSE,59,CAMPAIGN SIGNS & PARAPHERNALIA,125.0
TENNESSEE,JASON POTTS,STATE HOUSE,59,0,0.0
TENNESSEE,JASON POTTS,STATE HOUSE,59,0,0.0
TENNESSEE,JASON POTTS,STATE HOUSE,59,0,0.0
TENNESSEE,JASON POTTS,STATE HOUSE,59,0,0.0
TENNESSEE,JASON POTTS,STATE HOUSE,59,0,0.0
TENNESSEE,JASON POTTS,STATE HOUSE,59,0,0.0
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,GENERAL OPERATIONS & SUPPLIES,7538.45
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,SALARY & PAYROLL,1369.38
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,TRAVEL & LODGING,1085.8100000000002
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,EVENT EXPENSES,670.0
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,SOFTWARE & TECHNOLOGY,579.0
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,CONTRIBUTION & DONATION,345.0
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,MEDIA & ADS,320.0
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,MEALS & CATERING,272.79
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,FUEL & GAS,150.11
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,0,0.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,MEDIA & ADS,6817.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,CONTRIBUTION & DONATION,4315.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,POLITICAL FUNDS & GROUPS,1200.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,MEALS & CATERING,630.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,TRAVEL & LODGING,595.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,GENERAL OPERATIONS & SUPPLIES,471.37
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,PRINTING,300.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,DIGITAL ADVERTISING,109.74
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,SALARY & PAYROLL,100.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,0,0.0
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,CONTRIBUTION & DONATION,12615.0
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,TRAVEL & LODGING,5020.18
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,OFFICE EXPENSES,3873.81
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,GENERAL OPERATIONS & SUPPLIES,3189.75
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,MEALS & CATERING,1730.0
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,PRINTING,1500.0
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,EVENT EXPENSES,1224.5
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,FUEL & GAS,552.15
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,MEDIA & ADS,518.52
TENNESSEE,KEVIN VAUGHAN,STATE HOUSE,95,SHIPPING & POSTAGE,110.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,GENERAL OPERATIONS & SUPPLIES,4454.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,EVENT EXPENSES,2424.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,SALARY & PAYROLL,2000.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,PRINTING,1698.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,POLITICAL FUNDS & GROUPS,1500.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,MEALS & CATERING,1243.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,CONTRIBUTION & DONATION,1100.0
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,UTILITIES,700.55
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,CREDIT CARD PROCESSING FEES,500.77
TENNESSEE,LARRY J. MILLER,STATE HOUSE,88,OFFICE EXPENSES,450.0
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,GENERAL OPERATIONS & SUPPLIES,2282.73
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,SALARY & PAYROLL,2181.42
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,CAMPAIGN SIGNS & PARAPHERNALIA,1314.95
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,EVENT EXPENSES,375.0
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,SOFTWARE & TECHNOLOGY,284.48
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,CONTRIBUTION & DONATION,275.0
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,PRINTING,275.0
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,WEBSITE SERVICES,68.55
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,MEALS & CATERING,32.77
TENNESSEE,LONDON P. LAMAR,STATE HOUSE,91,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
