STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
OHIO,MATTHEW J. DOLAN,STATE SENATE,24,TRAVEL & LODGING,7593.21
OHIO,MATTHEW J. DOLAN,STATE SENATE,24,CREDIT CARD PROCESSING FEES,3690.57
OHIO,MATTHEW J. DOLAN,STATE SENATE,24,PRINTING,1138.56
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,CAMPAIGN CONSULTING,82694.12
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,PRINTING,34961.07
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,POLITICAL FUNDS & GROUPS,31610.41
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,SHIPPING & POSTAGE,21482.850000000002
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,MEDIA & ADS,20466.5
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,GENERAL OPERATIONS & SUPPLIES,15901.86
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,CONTRIBUTION & DONATION,15755.0
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,MEALS & CATERING,13562.97
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,CAMPAIGN SIGNS & PARAPHERNALIA,12309.410000000002
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,"PR, COMMUNICATIONS, & MARKETING",6700.0
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,"PR, COMMUNICATIONS, & MARKETING",100745.66
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,CONTRIBUTION & DONATION,28500.0
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,POLLING & RESEARCH,11750.0
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,ACCOUNTING & FINANCIAL MANAGEMENT,5790.0
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,CAMPAIGN SIGNS & PARAPHERNALIA,3367.84
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,MEALS & CATERING,2265.17
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,DIRECT MAIL,1677.24
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,GENERAL OPERATIONS & SUPPLIES,572.4
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,PRINTING,487.81
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,CREDIT CARD PROCESSING FEES,393.11
OHIO,GAIL PAVLIGA,STATE HOUSE,75,POLITICAL FUNDS & GROUPS,4133.2
OHIO,GAIL PAVLIGA,STATE HOUSE,75,GENERAL OPERATIONS & SUPPLIES,3455.38
OHIO,GAIL PAVLIGA,STATE HOUSE,75,SHIPPING & POSTAGE,1420.6
OHIO,GAIL PAVLIGA,STATE HOUSE,75,CAMPAIGN SIGNS & PARAPHERNALIA,1329.25
OHIO,GAIL PAVLIGA,STATE HOUSE,75,MEDIA & ADS,1197.46
OHIO,GAIL PAVLIGA,STATE HOUSE,75,DIGITAL ADVERTISING,800.0
OHIO,GAIL PAVLIGA,STATE HOUSE,75,MEALS & CATERING,362.9
OHIO,GAIL PAVLIGA,STATE HOUSE,75,PRINTING,347.0
OHIO,GAIL PAVLIGA,STATE HOUSE,75,CAMPAIGN CONSULTING,300.0
OHIO,GAIL PAVLIGA,STATE HOUSE,75,TRAVEL & LODGING,299.99
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,CONTRIBUTION & DONATION,357545.0
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,EVENT EXPENSES,16885.39
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,MEALS & CATERING,9006.080000000002
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,"PR, COMMUNICATIONS, & MARKETING",5249.36
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,OFFICE EXPENSES,1967.1599999999999
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,POLITICAL FUNDS & GROUPS,1629.96
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,SOFTWARE & TECHNOLOGY,760.0
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,GENERAL OPERATIONS & SUPPLIES,701.1099999999999
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,MEDIA & ADS,408.03
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,CREDIT CARD PROCESSING FEES,404.25
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,CAMPAIGN CONSULTING,18590.0
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,GENERAL OPERATIONS & SUPPLIES,9531.949999999999
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,CANVASSING & FIELD WORK,7927.93
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,POLITICAL FUNDS & GROUPS,7125.4
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,PRINTING,2840.0
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,EVENT EXPENSES,2248.37
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,CONTRIBUTION & DONATION,1813.0
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,WEBSITE SERVICES,1175.0
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,REIMBURSEMENT,1004.01
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,FUEL & GAS,915.6
OHIO,NATHAN H. MANNING,STATE SENATE,13,CONTRIBUTION & DONATION,143486.04
OHIO,NATHAN H. MANNING,STATE SENATE,13,POLITICAL FUNDS & GROUPS,91750.42
OHIO,NATHAN H. MANNING,STATE SENATE,13,GENERAL OPERATIONS & SUPPLIES,14052.6
OHIO,NATHAN H. MANNING,STATE SENATE,13,MEDIA & ADS,9622.91
OHIO,NATHAN H. MANNING,STATE SENATE,13,"PR, COMMUNICATIONS, & MARKETING",8903.5
OHIO,NATHAN H. MANNING,STATE SENATE,13,CAMPAIGN SIGNS & PARAPHERNALIA,8503.480000000001
OHIO,NATHAN H. MANNING,STATE SENATE,13,MEALS & CATERING,5051.4800000000005
OHIO,NATHAN H. MANNING,STATE SENATE,13,PRINTING,4991.27
OHIO,NATHAN H. MANNING,STATE SENATE,13,TRAVEL & LODGING,2233.07
OHIO,NATHAN H. MANNING,STATE SENATE,13,OFFICE EXPENSES,1103.4700000000003
OHIO,JANINE R. BOYD,STATE HOUSE,9,TRAVEL & LODGING,8453.439999999999
OHIO,JANINE R. BOYD,STATE HOUSE,9,CAMPAIGN CONSULTING,6750.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,POLITICAL FUNDS & GROUPS,6575.28
OHIO,JANINE R. BOYD,STATE HOUSE,9,PRINTING,4600.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,MEALS & CATERING,2939.59
OHIO,JANINE R. BOYD,STATE HOUSE,9,CONTRIBUTION & DONATION,1900.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,SALARY & PAYROLL,1200.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,CAMPAIGN SIGNS & PARAPHERNALIA,1090.8
OHIO,JANINE R. BOYD,STATE HOUSE,9,MEDIA & ADS,655.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,GENERAL OPERATIONS & SUPPLIES,353.42
OHIO,LAURA LANESE,STATE HOUSE,23,0,0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,"PR, COMMUNICATIONS, & MARKETING",76010.3
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,CONTRIBUTION & DONATION,11490.0
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,LEGAL SERVICES,10949.880000000001
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,MEDIA & ADS,10015.640000000001
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,PRINTING,9586.53
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,POLITICAL FUNDS & GROUPS,6727.969999999999
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,EVENT EXPENSES,5820.469999999999
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,GENERAL OPERATIONS & SUPPLIES,4229.58
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,TRAVEL & LODGING,3533.6
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,MEALS & CATERING,2953.79
OHIO,JOE MILLER,STATE HOUSE,56,POLITICAL FUNDS & GROUPS,11692.9
OHIO,JOE MILLER,STATE HOUSE,56,PRINTING,6148.27
OHIO,JOE MILLER,STATE HOUSE,56,CAMPAIGN CONSULTING,5750.0
OHIO,JOE MILLER,STATE HOUSE,56,CONTRIBUTION & DONATION,5425.25
OHIO,JOE MILLER,STATE HOUSE,56,SHIPPING & POSTAGE,4448.099999999999
OHIO,JOE MILLER,STATE HOUSE,56,EVENT EXPENSES,3830.0
OHIO,JOE MILLER,STATE HOUSE,56,MEALS & CATERING,2544.07
OHIO,JOE MILLER,STATE HOUSE,56,MEDIA & ADS,2309.31
OHIO,JOE MILLER,STATE HOUSE,56,SOFTWARE & TECHNOLOGY,1632.3600000000001
OHIO,JOE MILLER,STATE HOUSE,56,CAMPAIGN SIGNS & PARAPHERNALIA,1389.0600000000002
OHIO,MICHELE LEPORE-HAGAN,STATE HOUSE,58,CONTRIBUTION & DONATION,14526.54
OHIO,MICHELE LEPORE-HAGAN,STATE HOUSE,58,MEDIA & ADS,9211.6
OHIO,MICHELE LEPORE-HAGAN,STATE HOUSE,58,GENERAL OPERATIONS & SUPPLIES,4943.57
OHIO,MICHELE LEPORE-HAGAN,STATE HOUSE,58,MEALS & CATERING,4546.369999999999
OHIO,MICHELE LEPORE-HAGAN,STATE HOUSE,58,PRINTING,4107.97
OHIO,MICHELE LEPORE-HAGAN,STATE HOUSE,58,TRAVEL & LODGING,3949.83
OHIO,MICHELE LEPORE-HAGAN,STATE HOUSE,58,EVENT EXPENSES,3832.0
OHIO,MICHELE LEPORE-HAGAN,STATE HOUSE,58,CAMPAIGN CONSULTING,3800.0
OHIO,MICHELE LEPORE-HAGAN,STATE HOUSE,58,POLITICAL FUNDS & GROUPS,2182.31
OHIO,MICHELE LEPORE-HAGAN,STATE HOUSE,58,CAMPAIGN SIGNS & PARAPHERNALIA,1161.6399999999999
OHIO,SANDRA O'BRIEN,STATE SENATE,32,0,0
OHIO,SANDRA O'BRIEN,STATE SENATE,32,0,0
OHIO,SANDRA O'BRIEN,STATE SENATE,32,0,0
OHIO,SANDRA O'BRIEN,STATE SENATE,32,0,0
OHIO,SANDRA O'BRIEN,STATE SENATE,32,0,0
OHIO,SANDRA O'BRIEN,STATE SENATE,32,0,0
OHIO,SANDRA O'BRIEN,STATE SENATE,32,0,0
OHIO,SANDRA O'BRIEN,STATE SENATE,32,0,0
OHIO,SANDRA O'BRIEN,STATE SENATE,32,0,0
OHIO,SANDRA O'BRIEN,STATE SENATE,32,0,0
OHIO,SARA P. CARRUTHERS,STATE HOUSE,51,SALARY & PAYROLL,14625.0
OHIO,SARA P. CARRUTHERS,STATE HOUSE,51,PRINTING,11454.04
OHIO,SARA P. CARRUTHERS,STATE HOUSE,51,CAMPAIGN CONSULTING,10100.0
OHIO,SARA P. CARRUTHERS,STATE HOUSE,51,SHIPPING & POSTAGE,9000.0
OHIO,SARA P. CARRUTHERS,STATE HOUSE,51,LEGAL SERVICES,6996.110000000001
OHIO,SARA P. CARRUTHERS,STATE HOUSE,51,CONTRIBUTION & DONATION,2000.0
OHIO,SARA P. CARRUTHERS,STATE HOUSE,51,CREDIT CARD PAYMENT & BANK FEES,1381.0
OHIO,SARA P. CARRUTHERS,STATE HOUSE,51,EVENT EXPENSES,846.97
OHIO,SARA P. CARRUTHERS,STATE HOUSE,51,CAMPAIGN SIGNS & PARAPHERNALIA,679.0
OHIO,SARA P. CARRUTHERS,STATE HOUSE,51,TRAVEL & LODGING,500.0
OHIO,STEVE WILSON,STATE SENATE,7,CONTRIBUTION & DONATION,345916.62
OHIO,STEVE WILSON,STATE SENATE,7,CAMPAIGN SIGNS & PARAPHERNALIA,21787.650000000005
OHIO,STEVE WILSON,STATE SENATE,7,MEDIA & ADS,20822.67
OHIO,STEVE WILSON,STATE SENATE,7,MEALS & CATERING,19584.34
OHIO,STEVE WILSON,STATE SENATE,7,EVENT EXPENSES,15056.76
OHIO,STEVE WILSON,STATE SENATE,7,PRINTING,13525.29
OHIO,STEVE WILSON,STATE SENATE,7,GENERAL OPERATIONS & SUPPLIES,11918.16
OHIO,STEVE WILSON,STATE SENATE,7,CREDIT CARD PAYMENT & BANK FEES,6305.320000000001
OHIO,STEVE WILSON,STATE SENATE,7,CREDIT CARD PROCESSING FEES,3160.9100000000008
OHIO,STEVE WILSON,STATE SENATE,7,FUEL & GAS,2613.75
OHIO,SCOTT OELSLAGER,STATE HOUSE,48,POLITICAL FUNDS & GROUPS,200300.0
OHIO,SCOTT OELSLAGER,STATE HOUSE,48,CONTRIBUTION & DONATION,62050.0
OHIO,SCOTT OELSLAGER,STATE HOUSE,48,MEALS & CATERING,3668.01
OHIO,SCOTT OELSLAGER,STATE HOUSE,48,CREDIT CARD PAYMENT & BANK FEES,2913.6400000000003
OHIO,SCOTT OELSLAGER,STATE HOUSE,48,ACCOUNTING & FINANCIAL MANAGEMENT,2530.0
OHIO,SCOTT OELSLAGER,STATE HOUSE,48,PRINTING,2296.23
OHIO,SCOTT OELSLAGER,STATE HOUSE,48,EVENT EXPENSES,1819.74
OHIO,SCOTT OELSLAGER,STATE HOUSE,48,GENERAL OPERATIONS & SUPPLIES,730.0
OHIO,SCOTT OELSLAGER,STATE HOUSE,48,CAMPAIGN CONSULTING,300.0
OHIO,SCOTT OELSLAGER,STATE HOUSE,48,OFFICE EXPENSES,247.68
OHIO,BILL ROEMER,STATE HOUSE,38,CONTRIBUTION & DONATION,30755.440000000002
OHIO,BILL ROEMER,STATE HOUSE,38,POLITICAL FUNDS & GROUPS,25331.84
OHIO,BILL ROEMER,STATE HOUSE,38,MEALS & CATERING,620.94
OHIO,BILL ROEMER,STATE HOUSE,38,EVENT EXPENSES,442.09
OHIO,BILL ROEMER,STATE HOUSE,38,MEDIA & ADS,385.0
OHIO,BILL ROEMER,STATE HOUSE,38,GENERAL OPERATIONS & SUPPLIES,280.5
OHIO,BILL ROEMER,STATE HOUSE,38,CREDIT CARD PROCESSING FEES,185.35999999999999
OHIO,BILL ROEMER,STATE HOUSE,38,PRINTING,150.0
OHIO,BILL ROEMER,STATE HOUSE,38,0,0
OHIO,BILL ROEMER,STATE HOUSE,38,0,0
OHIO,CASEY WEINSTEIN,STATE HOUSE,37,POLITICAL FUNDS & GROUPS,66350.0
OHIO,CASEY WEINSTEIN,STATE HOUSE,37,LEGAL SERVICES,59463.44999999999
OHIO,CASEY WEINSTEIN,STATE HOUSE,37,FUNDRAISING & FUNDRAISING CONSULTING,45972.619999999995
OHIO,CASEY WEINSTEIN,STATE HOUSE,37,MEDIA & ADS,35379.79
OHIO,CASEY WEINSTEIN,STATE HOUSE,37,CAMPAIGN CONSULTING,29200.0
OHIO,CASEY WEINSTEIN,STATE HOUSE,37,DIRECT MAIL,19095.0
OHIO,CASEY WEINSTEIN,STATE HOUSE,37,DIGITAL ADVERTISING,17507.54
OHIO,CASEY WEINSTEIN,STATE HOUSE,37,GENERAL OPERATIONS & SUPPLIES,8639.86
OHIO,CASEY WEINSTEIN,STATE HOUSE,37,CAMPAIGN SIGNS & PARAPHERNALIA,8536.3
OHIO,CASEY WEINSTEIN,STATE HOUSE,37,CONTRIBUTION & DONATION,8298.14
OHIO,DEREK MERRIN,STATE HOUSE,47,POLITICAL FUNDS & GROUPS,76197.37
OHIO,DEREK MERRIN,STATE HOUSE,47,MEDIA & ADS,40879.0
OHIO,DEREK MERRIN,STATE HOUSE,47,CONTRIBUTION & DONATION,27000.0
OHIO,DEREK MERRIN,STATE HOUSE,47,CAMPAIGN SIGNS & PARAPHERNALIA,16385.17
OHIO,DEREK MERRIN,STATE HOUSE,47,MEALS & CATERING,6342.4
OHIO,DEREK MERRIN,STATE HOUSE,47,TRAVEL & LODGING,5815.52
OHIO,DEREK MERRIN,STATE HOUSE,47,DIGITAL ADVERTISING,3714.98
OHIO,DEREK MERRIN,STATE HOUSE,47,POLLING & RESEARCH,3000.0
OHIO,DEREK MERRIN,STATE HOUSE,47,PRINTING,1846.1899999999998
OHIO,DEREK MERRIN,STATE HOUSE,47,CANVASSING & FIELD WORK,1500.0
OHIO,JERRY CIRINO,STATE SENATE,18,CONTRIBUTION & DONATION,168465.0
OHIO,JERRY CIRINO,STATE SENATE,18,CAMPAIGN CONSULTING,33641.909999999996
OHIO,JERRY CIRINO,STATE SENATE,18,MEDIA & ADS,23950.46
OHIO,JERRY CIRINO,STATE SENATE,18,CAMPAIGN SIGNS & PARAPHERNALIA,21260.46
OHIO,JERRY CIRINO,STATE SENATE,18,GENERAL OPERATIONS & SUPPLIES,8808.220000000001
OHIO,JERRY CIRINO,STATE SENATE,18,MEALS & CATERING,5561.58
OHIO,JERRY CIRINO,STATE SENATE,18,TRAVEL & LODGING,5313.83
OHIO,JERRY CIRINO,STATE SENATE,18,PRINTING,3667.5299999999997
OHIO,JERRY CIRINO,STATE SENATE,18,FUEL & GAS,1950.0
OHIO,JERRY CIRINO,STATE SENATE,18,REIMBURSEMENT,1221.26
OHIO,CECIL THOMAS,STATE SENATE,9,CAMPAIGN CONSULTING,29000.0
OHIO,CECIL THOMAS,STATE SENATE,9,POLITICAL FUNDS & GROUPS,20125.27
OHIO,CECIL THOMAS,STATE SENATE,9,PRINTING,11116.810000000001
OHIO,CECIL THOMAS,STATE SENATE,9,LEGAL SERVICES,3538.9
OHIO,CECIL THOMAS,STATE SENATE,9,CONTRIBUTION & DONATION,3536.89
OHIO,CECIL THOMAS,STATE SENATE,9,CANVASSING & FIELD WORK,3253.0
OHIO,CECIL THOMAS,STATE SENATE,9,MEALS & CATERING,2092.08
OHIO,CECIL THOMAS,STATE SENATE,9,OFFICE EXPENSES,1883.7
OHIO,CECIL THOMAS,STATE SENATE,9,TRAVEL & LODGING,1074.03
OHIO,CECIL THOMAS,STATE SENATE,9,EVENT EXPENSES,845.0
OHIO,CRAIG S. RIEDEL,STATE HOUSE,82,CONTRIBUTION & DONATION,138400.0
OHIO,CRAIG S. RIEDEL,STATE HOUSE,82,EVENT EXPENSES,16081.66
OHIO,CRAIG S. RIEDEL,STATE HOUSE,82,"PR, COMMUNICATIONS, & MARKETING",13632.269999999999
OHIO,CRAIG S. RIEDEL,STATE HOUSE,82,MEDIA & ADS,7500.0
OHIO,CRAIG S. RIEDEL,STATE HOUSE,82,FUNDRAISING & FUNDRAISING CONSULTING,4430.24
OHIO,CRAIG S. RIEDEL,STATE HOUSE,82,GENERAL OPERATIONS & SUPPLIES,2372.2000000000003
OHIO,CRAIG S. RIEDEL,STATE HOUSE,82,SHIPPING & POSTAGE,2108.84
OHIO,CRAIG S. RIEDEL,STATE HOUSE,82,REIMBURSEMENT,1912.55
OHIO,CRAIG S. RIEDEL,STATE HOUSE,82,MEALS & CATERING,1453.3600000000001
OHIO,CRAIG S. RIEDEL,STATE HOUSE,82,PRINTING,1274.8000000000002
OHIO,TIMOTHY O. SCHAFFER,STATE SENATE,20,POLITICAL FUNDS & GROUPS,130968.28
OHIO,TIMOTHY O. SCHAFFER,STATE SENATE,20,PRINTING,3312.13
OHIO,TIMOTHY O. SCHAFFER,STATE SENATE,20,MEDIA & ADS,2895.91
OHIO,TIMOTHY O. SCHAFFER,STATE SENATE,20,MEALS & CATERING,2694.9500000000003
OHIO,TIMOTHY O. SCHAFFER,STATE SENATE,20,CANVASSING & FIELD WORK,2437.38
OHIO,TIMOTHY O. SCHAFFER,STATE SENATE,20,CONTRIBUTION & DONATION,1762.5
OHIO,TIMOTHY O. SCHAFFER,STATE SENATE,20,GENERAL OPERATIONS & SUPPLIES,1370.62
OHIO,TIMOTHY O. SCHAFFER,STATE SENATE,20,OFFICE EXPENSES,1351.75
OHIO,TIMOTHY O. SCHAFFER,STATE SENATE,20,EVENT EXPENSES,693.94
OHIO,TIMOTHY O. SCHAFFER,STATE SENATE,20,SHIPPING & POSTAGE,550.0
OHIO,THERESA A. GAVARONE,STATE SENATE,2,CONTRIBUTION & DONATION,257419.36
OHIO,THERESA A. GAVARONE,STATE SENATE,2,MEDIA & ADS,65240.42
OHIO,THERESA A. GAVARONE,STATE SENATE,2,CAMPAIGN CONSULTING,30620.88
OHIO,THERESA A. GAVARONE,STATE SENATE,2,EVENT EXPENSES,14651.14
OHIO,THERESA A. GAVARONE,STATE SENATE,2,PRINTING,13793.300000000001
OHIO,THERESA A. GAVARONE,STATE SENATE,2,GENERAL OPERATIONS & SUPPLIES,12696.190000000002
OHIO,THERESA A. GAVARONE,STATE SENATE,2,CAMPAIGN SIGNS & PARAPHERNALIA,7578.429999999999
OHIO,THERESA A. GAVARONE,STATE SENATE,2,ACCOUNTING & FINANCIAL MANAGEMENT,4900.34
OHIO,THERESA A. GAVARONE,STATE SENATE,2,OFFICE EXPENSES,3409.69
OHIO,THERESA A. GAVARONE,STATE SENATE,2,MEALS & CATERING,2986.1899999999996
OHIO,PHILLIP ROBINSON,STATE HOUSE,6,PRINTING,85560.32999999999
OHIO,PHILLIP ROBINSON,STATE HOUSE,6,CAMPAIGN CONSULTING,51400.0
OHIO,PHILLIP ROBINSON,STATE HOUSE,6,DIGITAL ADVERTISING,26289.65
OHIO,PHILLIP ROBINSON,STATE HOUSE,6,POLITICAL FUNDS & GROUPS,12000.0
OHIO,PHILLIP ROBINSON,STATE HOUSE,6,SOFTWARE & TECHNOLOGY,7340.549999999999
OHIO,PHILLIP ROBINSON,STATE HOUSE,6,CAMPAIGN SIGNS & PARAPHERNALIA,4687.5
OHIO,PHILLIP ROBINSON,STATE HOUSE,6,SHIPPING & POSTAGE,4500.0
OHIO,PHILLIP ROBINSON,STATE HOUSE,6,MEDIA & ADS,3689.5
OHIO,PHILLIP ROBINSON,STATE HOUSE,6,CONTRIBUTION & DONATION,3300.0
OHIO,PHILLIP ROBINSON,STATE HOUSE,6,CREDIT CARD PROCESSING FEES,2358.6499999999996
OHIO,SARAH E. FOWLER ARTHUR,STATE HOUSE,99,MEDIA & ADS,9828.64
OHIO,SARAH E. FOWLER ARTHUR,STATE HOUSE,99,SHIPPING & POSTAGE,8211.970000000001
OHIO,SARAH E. FOWLER ARTHUR,STATE HOUSE,99,GENERAL OPERATIONS & SUPPLIES,6159.109999999999
OHIO,SARAH E. FOWLER ARTHUR,STATE HOUSE,99,DIRECT MAIL,5386.84
OHIO,SARAH E. FOWLER ARTHUR,STATE HOUSE,99,PRINTING,4893.089999999999
OHIO,SARAH E. FOWLER ARTHUR,STATE HOUSE,99,DIGITAL ADVERTISING,4131.04
OHIO,SARAH E. FOWLER ARTHUR,STATE HOUSE,99,CAMPAIGN SIGNS & PARAPHERNALIA,3966.7599999999998
OHIO,SARAH E. FOWLER ARTHUR,STATE HOUSE,99,POLITICAL FUNDS & GROUPS,2287.0
OHIO,SARAH E. FOWLER ARTHUR,STATE HOUSE,99,OFFICE EXPENSES,1664.6600000000003
OHIO,SARAH E. FOWLER ARTHUR,STATE HOUSE,99,"PR, COMMUNICATIONS, & MARKETING",1630.0
OHIO,THOMAS E. BRINKMAN,STATE HOUSE,27,MEDIA & ADS,93896.75
OHIO,THOMAS E. BRINKMAN,STATE HOUSE,27,POLITICAL FUNDS & GROUPS,64045.28
OHIO,THOMAS E. BRINKMAN,STATE HOUSE,27,TRAVEL & LODGING,36894.79
OHIO,THOMAS E. BRINKMAN,STATE HOUSE,27,CAMPAIGN SIGNS & PARAPHERNALIA,33508.06
OHIO,THOMAS E. BRINKMAN,STATE HOUSE,27,PRINTING,30539.77
OHIO,THOMAS E. BRINKMAN,STATE HOUSE,27,EVENT EXPENSES,8585.029999999999
OHIO,THOMAS E. BRINKMAN,STATE HOUSE,27,REIMBURSEMENT,7575.42
OHIO,THOMAS E. BRINKMAN,STATE HOUSE,27,CREDIT CARD PROCESSING FEES,4039.9300000000003
OHIO,THOMAS E. BRINKMAN,STATE HOUSE,27,FUNDRAISING & FUNDRAISING CONSULTING,3182.5
OHIO,THOMAS E. BRINKMAN,STATE HOUSE,27,CONTRIBUTION & DONATION,3000.0
OHIO,DONTAVIUS JARRELLS,STATE HOUSE,25,POLITICAL FUNDS & GROUPS,36200.0
OHIO,DONTAVIUS JARRELLS,STATE HOUSE,25,CAMPAIGN CONSULTING,13261.400000000001
OHIO,DONTAVIUS JARRELLS,STATE HOUSE,25,MEDIA & ADS,10050.0
OHIO,DONTAVIUS JARRELLS,STATE HOUSE,25,PRINTING,3750.0
OHIO,DONTAVIUS JARRELLS,STATE HOUSE,25,SOFTWARE & TECHNOLOGY,3733.2799999999997
OHIO,DONTAVIUS JARRELLS,STATE HOUSE,25,CONTRIBUTION & DONATION,1800.0
OHIO,DONTAVIUS JARRELLS,STATE HOUSE,25,CREDIT CARD PROCESSING FEES,942.7999999999998
OHIO,DONTAVIUS JARRELLS,STATE HOUSE,25,"PR, COMMUNICATIONS, & MARKETING",825.0
OHIO,DONTAVIUS JARRELLS,STATE HOUSE,25,EVENT EXPENSES,729.38
OHIO,DONTAVIUS JARRELLS,STATE HOUSE,25,DIGITAL ADVERTISING,656.0
OHIO,DON JONES,STATE HOUSE,95,CONTRIBUTION & DONATION,82500.0
OHIO,DON JONES,STATE HOUSE,95,MEDIA & ADS,21728.870000000003
OHIO,DON JONES,STATE HOUSE,95,POLITICAL FUNDS & GROUPS,10380.19
OHIO,DON JONES,STATE HOUSE,95,ACCOUNTING & FINANCIAL MANAGEMENT,5203.75
OHIO,DON JONES,STATE HOUSE,95,MEALS & CATERING,3316.07
OHIO,DON JONES,STATE HOUSE,95,CAMPAIGN SIGNS & PARAPHERNALIA,1158.3
OHIO,DON JONES,STATE HOUSE,95,TRAVEL & LODGING,973.61
OHIO,DON JONES,STATE HOUSE,95,PRINTING,729.2
OHIO,DON JONES,STATE HOUSE,95,CREDIT CARD PROCESSING FEES,680.0500000000001
OHIO,DON JONES,STATE HOUSE,95,GENERAL OPERATIONS & SUPPLIES,607.56
OHIO,MIKE LOYCHIK,STATE HOUSE,63,MEDIA & ADS,78852.4
OHIO,MIKE LOYCHIK,STATE HOUSE,63,"PR, COMMUNICATIONS, & MARKETING",11404.81
OHIO,MIKE LOYCHIK,STATE HOUSE,63,CAMPAIGN SIGNS & PARAPHERNALIA,7804.66
OHIO,MIKE LOYCHIK,STATE HOUSE,63,SALARY & PAYROLL,6047.51
OHIO,MIKE LOYCHIK,STATE HOUSE,63,DIGITAL ADVERTISING,1204.5
OHIO,MIKE LOYCHIK,STATE HOUSE,63,GENERAL OPERATIONS & SUPPLIES,1048.52
OHIO,MIKE LOYCHIK,STATE HOUSE,63,CAMPAIGN CONSULTING,780.55
OHIO,MIKE LOYCHIK,STATE HOUSE,63,TRAVEL & LODGING,718.68
OHIO,MIKE LOYCHIK,STATE HOUSE,63,MEALS & CATERING,460.88
OHIO,MIKE LOYCHIK,STATE HOUSE,63,PRINTING,459.64
OHIO,PAULA HICKS-HUDSON,STATE HOUSE,44,CONTRIBUTION & DONATION,10500.0
OHIO,PAULA HICKS-HUDSON,STATE HOUSE,44,GENERAL OPERATIONS & SUPPLIES,8925.57
