STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,CANDIDATE FILING & BALLOT FEES,100.0
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,0,0.0
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,0,0.0
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,0,0.0
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,MEDIA & ADS,7857.96
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,TRAVEL & LODGING,1943.0700000000002
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,DIRECT MAIL,1577.3
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,SHIPPING & POSTAGE,53.0
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,CREDIT CARD PAYMENT & BANK FEES,20.97
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,0,0.0
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,0,0.0
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,0,0.0
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,0,0.0
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,0,0.0
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,PRINTING,4770.39
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,MEDIA & ADS,1671.2
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,DIGITAL ADVERTISING,1598.59
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,CAMPAIGN CONSULTING,1295.0
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,OFFICE EXPENSES,669.01
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,SHIPPING & POSTAGE,609.95
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,TRAVEL & LODGING,601.0699999999999
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,CAMPAIGN SIGNS & PARAPHERNALIA,406.78999999999996
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,POLITICAL FUNDS & GROUPS,260.42
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,GENERAL OPERATIONS & SUPPLIES,240.07999999999998
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,"PR, COMMUNICATIONS, & MARKETING",11506.52
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,MEDIA & ADS,5656.49
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,TRAVEL & LODGING,1555.02
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,OFFICE EXPENSES,68.06
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,GENERAL OPERATIONS & SUPPLIES,22.0
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,CREDIT CARD PAYMENT & BANK FEES,14.98
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,0,0.0
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,0,0.0
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,0,0.0
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,MEDIA & ADS,21805.75
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,DIRECT MAIL,2813.42
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,GENERAL OPERATIONS & SUPPLIES,692.99
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,WEBSITE SERVICES,600.0
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,EVENT EXPENSES,539.14
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,CONTRIBUTION & DONATION,192.0
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,OFFICE EXPENSES,68.89
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,POLITICAL FUNDS & GROUPS,50.0
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,0,0.0
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,0,0.0
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,MEDIA & ADS,41464.71
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,DIRECT MAIL,3986.49
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,CONTRIBUTION & DONATION,1000.0
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,SHIPPING & POSTAGE,874.2
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,SALARY & PAYROLL,860.0
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,PRINTING,687.1600000000001
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,MEALS & CATERING,525.9
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,OFFICE EXPENSES,400.5
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,EVENT EXPENSES,361.9
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,CAMPAIGN CONSULTING,275.0
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,MEDIA & ADS,50818.75
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,SHIPPING & POSTAGE,13049.67
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,CREDIT CARD PAYMENT & BANK FEES,11350.0
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,DIGITAL ADVERTISING,6185.6
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,POLLING & RESEARCH,906.0
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,"PR, COMMUNICATIONS, & MARKETING",547.72
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,CANDIDATE FILING & BALLOT FEES,200.0
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,CREDIT CARD PROCESSING FEES,108.9
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,PRINTING,50.0
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,CONTRIBUTION & DONATION,22000.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,GENERAL OPERATIONS & SUPPLIES,705.71
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,CONTRIBUTION & DONATION,550.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,MEDIA & ADS,65786.47
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,CREDIT CARD PAYMENT & BANK FEES,22082.44
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,DIRECT MAIL,18162.87
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,PRINTING,5250.0
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,"PR, COMMUNICATIONS, & MARKETING",2826.16
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,DIGITAL ADVERTISING,2311.71
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,CREDIT CARD PROCESSING FEES,205.82
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,0,0.0
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,0,0.0
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,0,0.0
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,MEDIA & ADS,50282.560000000005
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,POLITICAL FUNDS & GROUPS,20245.0
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,TRAVEL & LODGING,12994.830000000002
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,6319.54
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,SHIPPING & POSTAGE,4229.12
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,CONTRIBUTION & DONATION,900.0
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,CANDIDATE FILING & BALLOT FEES,200.0
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,PRINTING,175.0
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,EVENT EXPENSES,141.64
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,DIGITAL ADVERTISING,74.81
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,MEDIA & ADS,6352.79
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,PRINTING,4614.88
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,CONTRIBUTION & DONATION,4250.0
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,SHIPPING & POSTAGE,4176.76
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,SOFTWARE & TECHNOLOGY,2729.44
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,CAMPAIGN SIGNS & PARAPHERNALIA,1796.21
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,FUNDRAISING & FUNDRAISING CONSULTING,916.12
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,DIGITAL ADVERTISING,363.78
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,TRAVEL & LODGING,250.0
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,CANDIDATE FILING & BALLOT FEES,100.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,MEDIA & ADS,24124.3
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,CAMPAIGN CONSULTING,5000.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,CREDIT CARD PAYMENT & BANK FEES,25.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,CREDIT CARD PROCESSING FEES,18.19
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,0,0.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,0,0.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,0,0.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,0,0.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,0,0.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,0,0.0
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,MEDIA & ADS,53202.340000000004
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,SHIPPING & POSTAGE,6925.74
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,POLITICAL FUNDS & GROUPS,200.0
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,0,0.0
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,0,0.0
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,0,0.0
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,0,0.0
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,0,0.0
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,0,0.0
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,0,0.0
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,MEDIA & ADS,22524.200000000004
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,CONTRIBUTION & DONATION,2090.0
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,FUNDRAISING & FUNDRAISING CONSULTING,1589.62
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,EVENT EXPENSES,821.96
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,POLITICAL FUNDS & GROUPS,353.4
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,CANDIDATE FILING & BALLOT FEES,200.0
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,0,0.0
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,0,0.0
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,0,0.0
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,0,0.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,CONTRIBUTION & DONATION,45677.49
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,MEDIA & ADS,29136.87
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,TRAVEL & LODGING,1500.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,MEALS & CATERING,1232.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,GENERAL OPERATIONS & SUPPLIES,580.39
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,EVENT EXPENSES,362.19
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,PRINTING,140.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,CANDIDATE FILING & BALLOT FEES,100.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,CREDIT CARD PAYMENT & BANK FEES,24.85
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,0,0.0
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,"PR, COMMUNICATIONS, & MARKETING",54244.85
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,PRINTING,1000.0
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,GENERAL OPERATIONS & SUPPLIES,868.46
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,CAMPAIGN CONSULTING,800.0
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,MEDIA & ADS,720.0
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,CONTRIBUTION & DONATION,510.0
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,CREDIT CARD PROCESSING FEES,380.46999999999997
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,MEALS & CATERING,317.97
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,WEBSITE SERVICES,250.0
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,OFFICE EXPENSES,200.0
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,MEDIA & ADS,17752.74
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,PRINTING,6000.0
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,CREDIT CARD PAYMENT & BANK FEES,1350.0
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,TRAVEL & LODGING,1183.97
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,FUEL & GAS,1166.0
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,GENERAL OPERATIONS & SUPPLIES,1111.39
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,CAMPAIGN CONSULTING,1000.0
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,CONTRIBUTION & DONATION,500.0
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,CREDIT CARD PROCESSING FEES,239.49
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,WEBSITE SERVICES,229.94
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,TRAVEL & LODGING,12638.560000000001
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,CONTRIBUTION & DONATION,7277.63
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,GENERAL OPERATIONS & SUPPLIES,3426.81
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,MEDIA & ADS,2412.52
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,DIGITAL ADVERTISING,2314.98
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,DIRECT MAIL,1961.0
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,PRINTING,1760.0
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,SALARY & PAYROLL,1725.0
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,CREDIT CARD PROCESSING FEES,699.93
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,CAMPAIGN CONSULTING,550.0
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,CREDIT CARD PAYMENT & BANK FEES,25102.25
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,GENERAL OPERATIONS & SUPPLIES,19544.42
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,DIRECT MAIL,4670.44
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,CAMPAIGN SIGNS & PARAPHERNALIA,1356.98
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,MEALS & CATERING,1063.93
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,MEDIA & ADS,247.5
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,CANDIDATE FILING & BALLOT FEES,100.0
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,0,0.0
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,0,0.0
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,0,0.0
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,GENERAL OPERATIONS & SUPPLIES,10787.94
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,TRAVEL & LODGING,6869.93
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,MEDIA & ADS,1893.22
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,"PR, COMMUNICATIONS, & MARKETING",1856.46
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,0,0.0
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,0,0.0
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,0,0.0
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,0,0.0
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,0,0.0
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,0,0.0
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,MEDIA & ADS,11870.009999999998
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,DIGITAL ADVERTISING,10700.789999999999
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,CAMPAIGN CONSULTING,8120.71
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,SHIPPING & POSTAGE,4357.72
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,WEBSITE SERVICES,3278.96
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,"PR, COMMUNICATIONS, & MARKETING",3134.42
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,TRAVEL & LODGING,2118.55
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,SALARY & PAYROLL,1068.75
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,CREDIT CARD PROCESSING FEES,699.86
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,OFFICE EXPENSES,305.64
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,MEDIA & ADS,4469.549999999999
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,GENERAL OPERATIONS & SUPPLIES,1678.67
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,MEALS & CATERING,490.06
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,TRAVEL & LODGING,468.81
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,CONTRIBUTION & DONATION,390.0
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,SHIPPING & POSTAGE,337.39
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,SALARY & PAYROLL,330.0
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,FUEL & GAS,201.0
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,OFFICE EXPENSES,199.54000000000002
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,CANDIDATE FILING & BALLOT FEES,100.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,CONTRIBUTION & DONATION,30082.42
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,0,0.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,MEDIA & ADS,45104.01
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,SHIPPING & POSTAGE,10192.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,"PR, COMMUNICATIONS, & MARKETING",9842.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,CAMPAIGN CONSULTING,5070.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,GENERAL OPERATIONS & SUPPLIES,1800.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,TRAVEL & LODGING,456.72
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,SALARY & PAYROLL,225.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,0,0.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,0,0.0
WEST VIRGINIA,ROBERT H. PLYMALE,STATE SENATE,5,0,0.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,MEDIA & ADS,7313.5
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,GENERAL OPERATIONS & SUPPLIES,731.72
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,0,0.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,0,0.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,0,0.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,0,0.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,0,0.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,0,0.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,0,0.0
WEST VIRGINIA,ROY GALE COOPER,STATE HOUSE,28,0,0.0
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,MEDIA & ADS,8370.0
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,WEBSITE SERVICES,1029.0
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,CONTRIBUTION & DONATION,1000.0
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,GENERAL OPERATIONS & SUPPLIES,312.0
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,MEALS & CATERING,291.5
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,CREDIT CARD PROCESSING FEES,19.099999999999998
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,PRINTING,9.31
