STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MICHIGAN,WAYNE A. SCHMIDT,STATE SENATE,37,0,0.0
MICHIGAN,WAYNE A. SCHMIDT,STATE SENATE,37,0,0.0
MICHIGAN,WAYNE A. SCHMIDT,STATE SENATE,37,0,0.0
MICHIGAN,WAYNE A. SCHMIDT,STATE SENATE,37,0,0.0
MICHIGAN,WAYNE A. SCHMIDT,STATE SENATE,37,0,0.0
MICHIGAN,WAYNE A. SCHMIDT,STATE SENATE,37,0,0.0
MICHIGAN,STEVEN JOHNSON,STATE HOUSE,72,PRINTING,42867.05
MICHIGAN,STEVEN JOHNSON,STATE HOUSE,72,CAMPAIGN CONSULTING,17729.08
MICHIGAN,STEVEN JOHNSON,STATE HOUSE,72,CONTRIBUTION & DONATION,3000.0
MICHIGAN,STEVEN JOHNSON,STATE HOUSE,72,DIGITAL ADVERTISING,2721.87
MICHIGAN,STEVEN JOHNSON,STATE HOUSE,72,CANVASSING & FIELD WORK,2282.83
MICHIGAN,STEVEN JOHNSON,STATE HOUSE,72,MEALS & CATERING,1393.92
MICHIGAN,STEVEN JOHNSON,STATE HOUSE,72,MEDIA & ADS,1068.76
MICHIGAN,STEVEN JOHNSON,STATE HOUSE,72,SOFTWARE & TECHNOLOGY,601.74
MICHIGAN,STEVEN JOHNSON,STATE HOUSE,72,WEBSITE SERVICES,440.85999999999996
MICHIGAN,STEVEN JOHNSON,STATE HOUSE,72,EVENT EXPENSES,300.0
MICHIGAN,MARI MANOOGIAN,STATE HOUSE,40,POLITICAL FUNDS & GROUPS,73975.0
MICHIGAN,MARI MANOOGIAN,STATE HOUSE,40,CAMPAIGN CONSULTING,55677.6
MICHIGAN,MARI MANOOGIAN,STATE HOUSE,40,PRINTING,39472.78999999999
MICHIGAN,MARI MANOOGIAN,STATE HOUSE,40,DIRECT MAIL,28551.12
MICHIGAN,MARI MANOOGIAN,STATE HOUSE,40,CANVASSING & FIELD WORK,14297.62
MICHIGAN,MARI MANOOGIAN,STATE HOUSE,40,MEDIA & ADS,10363.119999999999
MICHIGAN,MARI MANOOGIAN,STATE HOUSE,40,REIMBURSEMENT,10141.25
MICHIGAN,MARI MANOOGIAN,STATE HOUSE,40,DIGITAL ADVERTISING,9060.0
MICHIGAN,MARI MANOOGIAN,STATE HOUSE,40,SOFTWARE & TECHNOLOGY,7539.76
MICHIGAN,MARI MANOOGIAN,STATE HOUSE,40,ACCOUNTING & FINANCIAL MANAGEMENT,6213.1900000000005
MICHIGAN,WILLIAM J. SOWERBY,STATE HOUSE,31,SHIPPING & POSTAGE,32164.839999999997
MICHIGAN,WILLIAM J. SOWERBY,STATE HOUSE,31,MEDIA & ADS,18309.019999999997
MICHIGAN,WILLIAM J. SOWERBY,STATE HOUSE,31,CONTRIBUTION & DONATION,12500.0
MICHIGAN,WILLIAM J. SOWERBY,STATE HOUSE,31,PRINTING,4500.0
MICHIGAN,WILLIAM J. SOWERBY,STATE HOUSE,31,MEALS & CATERING,2930.89
MICHIGAN,WILLIAM J. SOWERBY,STATE HOUSE,31,CANVASSING & FIELD WORK,1250.0
MICHIGAN,WILLIAM J. SOWERBY,STATE HOUSE,31,SALARY & PAYROLL,425.0
MICHIGAN,WILLIAM J. SOWERBY,STATE HOUSE,31,OFFICE EXPENSES,300.0
MICHIGAN,WILLIAM J. SOWERBY,STATE HOUSE,31,EVENT EXPENSES,252.0
MICHIGAN,WILLIAM J. SOWERBY,STATE HOUSE,31,CAMPAIGN SIGNS & PARAPHERNALIA,220.44
MICHIGAN,BRENDA CARTER,STATE HOUSE,29,SOFTWARE & TECHNOLOGY,10943.320000000002
MICHIGAN,BRENDA CARTER,STATE HOUSE,29,GENERAL OPERATIONS & SUPPLIES,4630.6900000000005
MICHIGAN,BRENDA CARTER,STATE HOUSE,29,PRINTING,4341.299999999999
MICHIGAN,BRENDA CARTER,STATE HOUSE,29,CONTRIBUTION & DONATION,3193.4700000000003
MICHIGAN,BRENDA CARTER,STATE HOUSE,29,POLITICAL FUNDS & GROUPS,2875.0
MICHIGAN,BRENDA CARTER,STATE HOUSE,29,OFFICE EXPENSES,2805.47
MICHIGAN,BRENDA CARTER,STATE HOUSE,29,SHIPPING & POSTAGE,2315.41
MICHIGAN,BRENDA CARTER,STATE HOUSE,29,MEDIA & ADS,1950.81
MICHIGAN,BRENDA CARTER,STATE HOUSE,29,CANVASSING & FIELD WORK,1782.74
MICHIGAN,BRENDA CARTER,STATE HOUSE,29,EVENT EXPENSES,1768.0
MICHIGAN,DAYNA POLEHANKI,STATE SENATE,7,CREDIT CARD PAYMENT & BANK FEES,80489.21
MICHIGAN,DAYNA POLEHANKI,STATE SENATE,7,PRINTING,38231.72
MICHIGAN,DAYNA POLEHANKI,STATE SENATE,7,POLITICAL FUNDS & GROUPS,20983.46
MICHIGAN,DAYNA POLEHANKI,STATE SENATE,7,GENERAL OPERATIONS & SUPPLIES,10406.22
MICHIGAN,DAYNA POLEHANKI,STATE SENATE,7,MEDIA & ADS,10133.44
MICHIGAN,DAYNA POLEHANKI,STATE SENATE,7,DIGITAL ADVERTISING,7536.509999999999
MICHIGAN,DAYNA POLEHANKI,STATE SENATE,7,CAMPAIGN CONSULTING,6412.79
MICHIGAN,DAYNA POLEHANKI,STATE SENATE,7,SOFTWARE & TECHNOLOGY,5897.550000000001
MICHIGAN,DAYNA POLEHANKI,STATE SENATE,7,CAMPAIGN SIGNS & PARAPHERNALIA,5511.41
MICHIGAN,DAYNA POLEHANKI,STATE SENATE,7,CANVASSING & FIELD WORK,5480.0
MICHIGAN,MATT KOLESZAR,STATE HOUSE,20,POLITICAL FUNDS & GROUPS,160000.0
MICHIGAN,MATT KOLESZAR,STATE HOUSE,20,CAMPAIGN CONSULTING,14120.369999999999
MICHIGAN,MATT KOLESZAR,STATE HOUSE,20,SOFTWARE & TECHNOLOGY,4569.39
MICHIGAN,MATT KOLESZAR,STATE HOUSE,20,SALARY & PAYROLL,4311.0
MICHIGAN,MATT KOLESZAR,STATE HOUSE,20,PRINTING,3924.2200000000003
MICHIGAN,MATT KOLESZAR,STATE HOUSE,20,CAMPAIGN SIGNS & PARAPHERNALIA,3395.5699999999997
MICHIGAN,MATT KOLESZAR,STATE HOUSE,20,SHIPPING & POSTAGE,2556.77
MICHIGAN,MATT KOLESZAR,STATE HOUSE,20,CREDIT CARD PROCESSING FEES,1969.4500000000003
MICHIGAN,MATT KOLESZAR,STATE HOUSE,20,MEALS & CATERING,1574.37
MICHIGAN,MATT KOLESZAR,STATE HOUSE,20,"PR, COMMUNICATIONS, & MARKETING",1500.0
MICHIGAN,JULIE ALEXANDER,STATE HOUSE,64,CAMPAIGN SIGNS & PARAPHERNALIA,45489.31
MICHIGAN,JULIE ALEXANDER,STATE HOUSE,64,PRINTING,17975.0
MICHIGAN,JULIE ALEXANDER,STATE HOUSE,64,CAMPAIGN CONSULTING,14607.0
MICHIGAN,JULIE ALEXANDER,STATE HOUSE,64,MEDIA & ADS,9899.26
MICHIGAN,JULIE ALEXANDER,STATE HOUSE,64,SALARY & PAYROLL,7713.0
MICHIGAN,JULIE ALEXANDER,STATE HOUSE,64,MEALS & CATERING,3371.78
MICHIGAN,JULIE ALEXANDER,STATE HOUSE,64,SHIPPING & POSTAGE,1353.95
MICHIGAN,JULIE ALEXANDER,STATE HOUSE,64,CONTRIBUTION & DONATION,1149.3600000000001
MICHIGAN,JULIE ALEXANDER,STATE HOUSE,64,OFFICE EXPENSES,926.64
MICHIGAN,JULIE ALEXANDER,STATE HOUSE,64,EVENT EXPENSES,456.18
MICHIGAN,DIANA FARRINGTON,STATE HOUSE,30,PRINTING,24275.32
MICHIGAN,DIANA FARRINGTON,STATE HOUSE,30,SHIPPING & POSTAGE,16341.64
MICHIGAN,DIANA FARRINGTON,STATE HOUSE,30,MEALS & CATERING,8638.78
MICHIGAN,DIANA FARRINGTON,STATE HOUSE,30,MEDIA & ADS,5450.0
MICHIGAN,DIANA FARRINGTON,STATE HOUSE,30,FUEL & GAS,3536.48
MICHIGAN,DIANA FARRINGTON,STATE HOUSE,30,WEBSITE SERVICES,554.6800000000001
MICHIGAN,DIANA FARRINGTON,STATE HOUSE,30,SALARY & PAYROLL,425.0
MICHIGAN,DIANA FARRINGTON,STATE HOUSE,30,SALARY & PAYROLL PROCESSING FEE,20.0
MICHIGAN,DIANA FARRINGTON,STATE HOUSE,30,0,0.0
MICHIGAN,DIANA FARRINGTON,STATE HOUSE,30,0,0.0
MICHIGAN,JULIE BRIXIE,STATE HOUSE,69,PRINTING,13047.5
MICHIGAN,JULIE BRIXIE,STATE HOUSE,69,POLITICAL FUNDS & GROUPS,8000.0
MICHIGAN,JULIE BRIXIE,STATE HOUSE,69,SHIPPING & POSTAGE,3840.0
MICHIGAN,JULIE BRIXIE,STATE HOUSE,69,MEDIA & ADS,3708.2
MICHIGAN,JULIE BRIXIE,STATE HOUSE,69,CAMPAIGN CONSULTING,3500.0
MICHIGAN,JULIE BRIXIE,STATE HOUSE,69,SOFTWARE & TECHNOLOGY,2113.5
MICHIGAN,JULIE BRIXIE,STATE HOUSE,69,OFFICE EXPENSES,1064.65
MICHIGAN,JULIE BRIXIE,STATE HOUSE,69,MEALS & CATERING,928.0
MICHIGAN,JULIE BRIXIE,STATE HOUSE,69,GENERAL OPERATIONS & SUPPLIES,720.52
MICHIGAN,JULIE BRIXIE,STATE HOUSE,69,EVENT EXPENSES,700.0
MICHIGAN,PADMA KUPPA,STATE HOUSE,41,POLITICAL FUNDS & GROUPS,140000.0
MICHIGAN,PADMA KUPPA,STATE HOUSE,41,GENERAL OPERATIONS & SUPPLIES,16388.6
MICHIGAN,PADMA KUPPA,STATE HOUSE,41,MEDIA & ADS,10658.89
MICHIGAN,PADMA KUPPA,STATE HOUSE,41,SOFTWARE & TECHNOLOGY,7767.100000000001
MICHIGAN,PADMA KUPPA,STATE HOUSE,41,ACCOUNTING & FINANCIAL MANAGEMENT,5000.0
MICHIGAN,PADMA KUPPA,STATE HOUSE,41,CANVASSING & FIELD WORK,4690.26
MICHIGAN,PADMA KUPPA,STATE HOUSE,41,MEALS & CATERING,4040.06
MICHIGAN,PADMA KUPPA,STATE HOUSE,41,SHIPPING & POSTAGE,3157.9799999999996
MICHIGAN,PADMA KUPPA,STATE HOUSE,41,CAMPAIGN SIGNS & PARAPHERNALIA,3019.5
MICHIGAN,PADMA KUPPA,STATE HOUSE,41,CREDIT CARD PROCESSING FEES,2766.0
MICHIGAN,REGINA WEISS,STATE HOUSE,27,CREDIT CARD PAYMENT & BANK FEES,18634.2
MICHIGAN,REGINA WEISS,STATE HOUSE,27,CONTRIBUTION & DONATION,11600.0
MICHIGAN,REGINA WEISS,STATE HOUSE,27,SHIPPING & POSTAGE,8902.29
MICHIGAN,REGINA WEISS,STATE HOUSE,27,CAMPAIGN SIGNS & PARAPHERNALIA,8491.7
MICHIGAN,REGINA WEISS,STATE HOUSE,27,PRINTING,4333.95
MICHIGAN,REGINA WEISS,STATE HOUSE,27,ACCOUNTING & FINANCIAL MANAGEMENT ,3452.0
MICHIGAN,REGINA WEISS,STATE HOUSE,27,POLITICAL FUNDS & GROUPS,2800.0
MICHIGAN,REGINA WEISS,STATE HOUSE,27,TRAVEL & LODGING,2271.12
MICHIGAN,REGINA WEISS,STATE HOUSE,27,CREDIT CARD PROCESSING FEES,2021.9699999999998
MICHIGAN,REGINA WEISS,STATE HOUSE,27,DIGITAL ADVERTISING,700.0
MICHIGAN,GREGORY MARKKANEN,STATE HOUSE,110,MEDIA & ADS,26062.57
MICHIGAN,GREGORY MARKKANEN,STATE HOUSE,110,SHIPPING & POSTAGE,6127.2300000000005
MICHIGAN,GREGORY MARKKANEN,STATE HOUSE,110,CREDIT CARD PAYMENT & BANK FEES,5723.37
MICHIGAN,GREGORY MARKKANEN,STATE HOUSE,110,PRINTING,4834.360000000001
MICHIGAN,GREGORY MARKKANEN,STATE HOUSE,110,CONTRIBUTION & DONATION,1900.0
MICHIGAN,GREGORY MARKKANEN,STATE HOUSE,110,SALARY & PAYROLL,1056.0
MICHIGAN,GREGORY MARKKANEN,STATE HOUSE,110,MEALS & CATERING,836.6800000000001
MICHIGAN,GREGORY MARKKANEN,STATE HOUSE,110,OFFICE EXPENSES,487.88
MICHIGAN,GREGORY MARKKANEN,STATE HOUSE,110,DIGITAL ADVERTISING,270.53
MICHIGAN,GREGORY MARKKANEN,STATE HOUSE,110,POLITICAL FUNDS & GROUPS,170.0
MICHIGAN,TIM SNELLER,STATE HOUSE,50,PRINTING,49550.0
MICHIGAN,TIM SNELLER,STATE HOUSE,50,MEDIA & ADS,14571.55
MICHIGAN,TIM SNELLER,STATE HOUSE,50,SHIPPING & POSTAGE,4263.91
MICHIGAN,TIM SNELLER,STATE HOUSE,50,CONTRIBUTION & DONATION,3635.0
MICHIGAN,TIM SNELLER,STATE HOUSE,50,EVENT EXPENSES,2892.5
MICHIGAN,TIM SNELLER,STATE HOUSE,50,MEALS & CATERING,2212.6
MICHIGAN,TIM SNELLER,STATE HOUSE,50,CAMPAIGN CONSULTING,2100.0
MICHIGAN,TIM SNELLER,STATE HOUSE,50,SALARY & PAYROLL,700.0
MICHIGAN,TIM SNELLER,STATE HOUSE,50,SOFTWARE & TECHNOLOGY,609.0
MICHIGAN,TIM SNELLER,STATE HOUSE,50,OFFICE EXPENSES,475.0
MICHIGAN,SUE ALLOR,STATE HOUSE,106,PRINTING,25000.0
MICHIGAN,SUE ALLOR,STATE HOUSE,106,SALARY & PAYROLL,2395.0
MICHIGAN,SUE ALLOR,STATE HOUSE,106,MEALS & CATERING,638.0
MICHIGAN,SUE ALLOR,STATE HOUSE,106,MEDIA & ADS,126.52000000000001
MICHIGAN,SUE ALLOR,STATE HOUSE,106,OFFICE EXPENSES,100.0
MICHIGAN,SUE ALLOR,STATE HOUSE,106,CREDIT CARD PROCESSING FEES,93.07
MICHIGAN,SUE ALLOR,STATE HOUSE,106,EVENT EXPENSES,70.0
MICHIGAN,SUE ALLOR,STATE HOUSE,106,CAMPAIGN SIGNS & PARAPHERNALIA,20.0
MICHIGAN,SUE ALLOR,STATE HOUSE,106,CREDIT CARD PAYMENT & BANK FEES,7.0
MICHIGAN,SUE ALLOR,STATE HOUSE,106,0,0.0
MICHIGAN,ED MCBROOM,STATE SENATE,38,MEDIA & ADS,960151.6000000001
MICHIGAN,ED MCBROOM,STATE SENATE,38,GENERAL OPERATIONS & SUPPLIES,101181.81
MICHIGAN,ED MCBROOM,STATE SENATE,38,CAMPAIGN SIGNS & PARAPHERNALIA,25381.5
MICHIGAN,ED MCBROOM,STATE SENATE,38,CREDIT CARD PAYMENT & BANK FEES,15979.86
MICHIGAN,ED MCBROOM,STATE SENATE,38,SALARY & PAYROLL,8900.0
MICHIGAN,ED MCBROOM,STATE SENATE,38,FUEL & GAS,8721.8
MICHIGAN,ED MCBROOM,STATE SENATE,38,CONTRIBUTION & DONATION,5357.75
MICHIGAN,ED MCBROOM,STATE SENATE,38,EVENT EXPENSES,3865.6700000000005
MICHIGAN,ED MCBROOM,STATE SENATE,38,DIRECT MAIL,3477.97
MICHIGAN,ED MCBROOM,STATE SENATE,38,SHIPPING & POSTAGE,3420.69
MICHIGAN,TOM BARRETT,STATE SENATE,24,EVENT EXPENSES,53430.0
MICHIGAN,TOM BARRETT,STATE SENATE,24,PRINTING,10715.0
MICHIGAN,TOM BARRETT,STATE SENATE,24,CAMPAIGN CONSULTING,6700.0
MICHIGAN,TOM BARRETT,STATE SENATE,24,CREDIT CARD PAYMENT & BANK FEES,2500.0
MICHIGAN,TOM BARRETT,STATE SENATE,24,FUNDRAISING & FUNDRAISING CONSULTING,1957.12
MICHIGAN,TOM BARRETT,STATE SENATE,24,SALARY & PAYROLL,1000.0
MICHIGAN,TOM BARRETT,STATE SENATE,24,MEALS & CATERING,760.16
MICHIGAN,TOM BARRETT,STATE SENATE,24,OFFICE EXPENSES,575.0
MICHIGAN,TOM BARRETT,STATE SENATE,24,MEDIA & ADS,470.4
MICHIGAN,TOM BARRETT,STATE SENATE,24,CONTRIBUTION & DONATION,360.0
MICHIGAN,BETH GRIFFIN,STATE HOUSE,66,MEDIA & ADS,94205.72
MICHIGAN,BETH GRIFFIN,STATE HOUSE,66,CONTRIBUTION & DONATION,55910.0
MICHIGAN,BETH GRIFFIN,STATE HOUSE,66,CANVASSING & FIELD WORK,10721.45
MICHIGAN,BETH GRIFFIN,STATE HOUSE,66,SHIPPING & POSTAGE,9833.52
MICHIGAN,BETH GRIFFIN,STATE HOUSE,66,PRINTING,5565.039999999999
MICHIGAN,BETH GRIFFIN,STATE HOUSE,66,ACCOUNTING & FINANCIAL MANAGEMENT,4870.0
MICHIGAN,BETH GRIFFIN,STATE HOUSE,66,DIGITAL ADVERTISING,4168.24
MICHIGAN,BETH GRIFFIN,STATE HOUSE,66,SALARY & PAYROLL,3200.0
MICHIGAN,BETH GRIFFIN,STATE HOUSE,66,WEBSITE SERVICES,2049.89
MICHIGAN,BETH GRIFFIN,STATE HOUSE,66,MEALS & CATERING,1822.76
MICHIGAN,JIM RUNESTAD,STATE SENATE,15,MEDIA & ADS,655152.52
MICHIGAN,JIM RUNESTAD,STATE SENATE,15,UTILITIES,154314.0
MICHIGAN,JIM RUNESTAD,STATE SENATE,15,SALARY & PAYROLL,76684.34
MICHIGAN,JIM RUNESTAD,STATE SENATE,15,CREDIT CARD PAYMENT & BANK FEES,36682.5
MICHIGAN,JIM RUNESTAD,STATE SENATE,15,DIGITAL ADVERTISING,11631.070000000002
MICHIGAN,JIM RUNESTAD,STATE SENATE,15,OFFICE EXPENSES,11088.98
MICHIGAN,JIM RUNESTAD,STATE SENATE,15,CAMPAIGN CONSULTING,9247.27
MICHIGAN,JIM RUNESTAD,STATE SENATE,15,CAMPAIGN SIGNS & PARAPHERNALIA,8718.900000000001
MICHIGAN,JIM RUNESTAD,STATE SENATE,15,SHIPPING & POSTAGE,7685.84
MICHIGAN,JIM RUNESTAD,STATE SENATE,15,PRINTING,5666.360000000001
MICHIGAN,ABDULLAH HAMMOUD,STATE HOUSE,15,PRINTING,17536.520000000004
MICHIGAN,ABDULLAH HAMMOUD,STATE HOUSE,15,CONTRIBUTION & DONATION,10680.0
MICHIGAN,ABDULLAH HAMMOUD,STATE HOUSE,15,MEALS & CATERING,6202.389999999999
MICHIGAN,ABDULLAH HAMMOUD,STATE HOUSE,15,CAMPAIGN CONSULTING,5900.0
MICHIGAN,ABDULLAH HAMMOUD,STATE HOUSE,15,GENERAL OPERATIONS & SUPPLIES,5289.11
MICHIGAN,ABDULLAH HAMMOUD,STATE HOUSE,15,EVENT EXPENSES,2350.0
MICHIGAN,ABDULLAH HAMMOUD,STATE HOUSE,15,SOFTWARE & TECHNOLOGY,2315.4300000000003
MICHIGAN,ABDULLAH HAMMOUD,STATE HOUSE,15,DIGITAL ADVERTISING,1553.11
MICHIGAN,ABDULLAH HAMMOUD,STATE HOUSE,15,CREDIT CARD PROCESSING FEES,1426.1799999999998
MICHIGAN,ABDULLAH HAMMOUD,STATE HOUSE,15,MEDIA & ADS,1328.0
MICHIGAN,TERRY J. SABO,STATE HOUSE,92,POLITICAL FUNDS & GROUPS,30500.0
MICHIGAN,TERRY J. SABO,STATE HOUSE,92,SALARY & PAYROLL,11417.2
MICHIGAN,TERRY J. SABO,STATE HOUSE,92,EVENT EXPENSES,8221.34
MICHIGAN,TERRY J. SABO,STATE HOUSE,92,MEALS & CATERING,5765.1900000000005
MICHIGAN,TERRY J. SABO,STATE HOUSE,92,PRINTING,4227.1
MICHIGAN,TERRY J. SABO,STATE HOUSE,92,SHIPPING & POSTAGE,2145.0
MICHIGAN,TERRY J. SABO,STATE HOUSE,92,MEDIA & ADS,2085.3599999999997
MICHIGAN,TERRY J. SABO,STATE HOUSE,92,OFFICE EXPENSES,1359.85
MICHIGAN,TERRY J. SABO,STATE HOUSE,92,GENERAL OPERATIONS & SUPPLIES,1106.2600000000002
MICHIGAN,TERRY J. SABO,STATE HOUSE,92,TRAVEL & LODGING,800.0
MICHIGAN,RODNEY WAKEMAN,STATE HOUSE,94,CAMPAIGN CONSULTING,33389.69
MICHIGAN,RODNEY WAKEMAN,STATE HOUSE,94,PRINTING,28331.55
MICHIGAN,RODNEY WAKEMAN,STATE HOUSE,94,CREDIT CARD PAYMENT & BANK FEES,2650.0
MICHIGAN,RODNEY WAKEMAN,STATE HOUSE,94,MEALS & CATERING,1730.01
MICHIGAN,RODNEY WAKEMAN,STATE HOUSE,94,CONTRIBUTION & DONATION,1500.0
MICHIGAN,RODNEY WAKEMAN,STATE HOUSE,94,MEDIA & ADS,1483.03
MICHIGAN,RODNEY WAKEMAN,STATE HOUSE,94,SOFTWARE & TECHNOLOGY,1103.3600000000001
MICHIGAN,RODNEY WAKEMAN,STATE HOUSE,94,SHIPPING & POSTAGE,725.88
MICHIGAN,RODNEY WAKEMAN,STATE HOUSE,94,GENERAL OPERATIONS & SUPPLIES,353.02
MICHIGAN,RODNEY WAKEMAN,STATE HOUSE,94,OFFICE EXPENSES,320.64
MICHIGAN,ROBERT J. BEZOTTE,STATE HOUSE,47,PRINTING,19090.98
MICHIGAN,ROBERT J. BEZOTTE,STATE HOUSE,47,CREDIT CARD PAYMENT & BANK FEES,13842.0
MICHIGAN,ROBERT J. BEZOTTE,STATE HOUSE,47,MEDIA & ADS,6656.13
MICHIGAN,ROBERT J. BEZOTTE,STATE HOUSE,47,CAMPAIGN CONSULTING,5700.0
MICHIGAN,ROBERT J. BEZOTTE,STATE HOUSE,47,SOFTWARE & TECHNOLOGY,5407.0
MICHIGAN,ROBERT J. BEZOTTE,STATE HOUSE,47,DIGITAL ADVERTISING,4278.0
MICHIGAN,ROBERT J. BEZOTTE,STATE HOUSE,47,SHIPPING & POSTAGE,1816.8
MICHIGAN,ROBERT J. BEZOTTE,STATE HOUSE,47,POLLING & RESEARCH,1200.0
MICHIGAN,ROBERT J. BEZOTTE,STATE HOUSE,47,GENERAL OPERATIONS & SUPPLIES,584.04
MICHIGAN,ROBERT J. BEZOTTE,STATE HOUSE,47,MEALS & CATERING,532.7
MICHIGAN,JEFF IRWIN,STATE SENATE,18,DIRECT MAIL,62750.81
MICHIGAN,JEFF IRWIN,STATE SENATE,18,CREDIT CARD PAYMENT & BANK FEES,37649.25
MICHIGAN,JEFF IRWIN,STATE SENATE,18,DIGITAL ADVERTISING,14000.83
MICHIGAN,JEFF IRWIN,STATE SENATE,18,"PR, COMMUNICATIONS, & MARKETING",12000.0
MICHIGAN,JEFF IRWIN,STATE SENATE,18,SHIPPING & POSTAGE,11742.0
MICHIGAN,JEFF IRWIN,STATE SENATE,18,PRINTING,11313.990000000002
MICHIGAN,JEFF IRWIN,STATE SENATE,18,SOFTWARE & TECHNOLOGY,10845.63
MICHIGAN,JEFF IRWIN,STATE SENATE,18,GENERAL OPERATIONS & SUPPLIES,7475.6
MICHIGAN,JEFF IRWIN,STATE SENATE,18,MEDIA & ADS,5798.29
MICHIGAN,JEFF IRWIN,STATE SENATE,18,CANVASSING & FIELD WORK,4368.55
MICHIGAN,JOHN R. ROTH,STATE HOUSE,104,"PR, COMMUNICATIONS, & MARKETING",222133.89
MICHIGAN,JOHN R. ROTH,STATE HOUSE,104,SALARY & PAYROLL,26584.899999999998
MICHIGAN,JOHN R. ROTH,STATE HOUSE,104,SHIPPING & POSTAGE,21849.32
MICHIGAN,JOHN R. ROTH,STATE HOUSE,104,MEDIA & ADS,18634.45
MICHIGAN,JOHN R. ROTH,STATE HOUSE,104,TRAVEL & LODGING,5226.139999999999
MICHIGAN,JOHN R. ROTH,STATE HOUSE,104,PRINTING,2145.4300000000003
MICHIGAN,JOHN R. ROTH,STATE HOUSE,104,SOFTWARE & TECHNOLOGY,2073.86
MICHIGAN,JOHN R. ROTH,STATE HOUSE,104,CAMPAIGN CONSULTING,1575.0
MICHIGAN,JOHN R. ROTH,STATE HOUSE,104,MEALS & CATERING,1460.36
MICHIGAN,JOHN R. ROTH,STATE HOUSE,104,CREDIT CARD PAYMENT & BANK FEES,1450.0
MICHIGAN,JAMES HAADSMA,STATE HOUSE,62,POLITICAL FUNDS & GROUPS,125100.0
MICHIGAN,JAMES HAADSMA,STATE HOUSE,62,MEDIA & ADS,27641.9
MICHIGAN,JAMES HAADSMA,STATE HOUSE,62,SALARY & PAYROLL,18597.3
MICHIGAN,JAMES HAADSMA,STATE HOUSE,62,CAMPAIGN SIGNS & PARAPHERNALIA,8745.73
MICHIGAN,JAMES HAADSMA,STATE HOUSE,62,GENERAL OPERATIONS & SUPPLIES,6076.860000000001
MICHIGAN,JAMES HAADSMA,STATE HOUSE,62,SOFTWARE & TECHNOLOGY,3835.47
MICHIGAN,JAMES HAADSMA,STATE HOUSE,62,DIGITAL ADVERTISING,3008.9900000000002
MICHIGAN,JAMES HAADSMA,STATE HOUSE,62,MEALS & CATERING,2243.6499999999996
MICHIGAN,JAMES HAADSMA,STATE HOUSE,62,CREDIT CARD PROCESSING FEES,2039.2499999999998
MICHIGAN,JAMES HAADSMA,STATE HOUSE,62,CAMPAIGN CONSULTING,2000.0
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,CAMPAIGN CONSULTING,48617.869999999995
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,MEDIA & ADS,43402.34
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,"PR, COMMUNICATIONS, & MARKETING",15921.44
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,EVENT EXPENSES,4200.0
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,MEALS & CATERING,3719.99
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,CONTRIBUTION & DONATION,1570.0
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,OFFICE EXPENSES,1335.54
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,SHIPPING & POSTAGE,700.0
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,PRINTING,391.12
MICHIGAN,TIMOTHY BESON,STATE HOUSE,96,CREDIT CARD PROCESSING FEES,222.00000000000003
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,PRINTING,45016.63
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,"PR, COMMUNICATIONS, & MARKETING",34325.42
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,MEDIA & ADS,16213.359999999999
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,FUEL & GAS,10772.17
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,SALARY & PAYROLL,5530.25
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,CAMPAIGN CONSULTING,3500.0
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,OFFICE EXPENSES,1522.79
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,GENERAL OPERATIONS & SUPPLIES,1214.74
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,CONTRIBUTION & DONATION,1030.0
MICHIGAN,JACK O'MALLEY,STATE HOUSE,101,CAMPAIGN SIGNS & PARAPHERNALIA,921.0
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,MEDIA & ADS,228834.21
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,PRINTING,71215.58
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,POLITICAL FUNDS & GROUPS,41975.0
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,SALARY & PAYROLL,21242.57
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,CANVASSING & FIELD WORK,17807.199999999997
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,CREDIT CARD PROCESSING FEES,17698.04
